id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsne01,Neil Johnston*,142,50,92,.352,142,50,92,.352,0,0,0,
grabojo01,Joe Graboski*,110,44,66,.400,110,44,66,.400,0,0,0,
zawolze01,Zeke Zawoluk,109,45,64,.413,109,45,64,.413,0,0,0,
georgja01,Jack George*,109,44,65,.404,109,44,65,.404,0,0,0,
daviswa01,Walt Davis*,103,41,62,.398,103,41,62,.398,0,0,0,
fulksjo01,Joe Fulks*,89,25,64,.281,89,25,64,.281,0,0,0,
senesge01,George Senesky*,86,26,60,.302,86,26,60,.302,0,0,0,
walthpa01,Paul Walther*,60,22,38,.367,60,22,38,.367,0,0,0,
arizipa01,Paul Arizin,43,20,23,.465,43,20,23,.465,0,0,0,
murrake01,Ken Murray*,33,15,18,.455,33,15,18,.455,0,0,0,
polsora01,Ralph Polson,29,4,25,.138,29,4,25,.138,0,0,0,
bobbne01,Nelson Bobb*,28,5,23,.179,28,5,23,.179,0,0,0,
workmma01,Mark Workman,28,3,25,.107,28,3,25,.107,0,0,0,
lofgrdo01,Don Lofgran*,26,5,21,.192,26,5,21,.192,0,0,0,
dempsge01,George Dempsey,20,10,10,.500,20,10,10,.500,0,0,0,
costela01,Larry Costello,19,9,10,.474,19,9,10,.474,0,0,0,
mooneji01,Jim Mooney,17,3,14,.176,17,3,14,.176,0,0,0,
becker01,Ernie Beck,13,4,9,.308,13,4,9,.308,0,0,0,
brennto01,Tom Brennan,11,5,6,.455,11,5,6,.455,0,0,0,
hoffmpa01,Paul Hoffman*,8,3,5,.375,8,3,5,.375,0,0,0,
shuege01,Gene Shue*,6,4,2,.667,6,4,2,.667,0,0,0,
mlkvybi01,Bill Mlkvy*,6,0,6,.000,6,0,6,.000,0,0,0,
phelaja02,Jim Phelan,3,0,3,.000,3,0,3,.000,0,0,0,
grekino01,Norm Grekin,1,1,0,1.000,1,1,0,1.000,0,0,0,
mccloja01,Jack McCloskey,1,0,1,.000,1,0,1,.000,0,0,0,
