id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rosenpe01,Petey Rosenberg*,22,10,12,.455,22,10,12,.455,0,0,0,
hillhar01,Art Hillhouse,22,10,12,.455,22,10,12,.455,0,0,0,
dallmho01,Howie Dallmar,22,10,12,.455,22,10,12,.455,0,0,0,
fulksjo01,Joe Fulks*,22,10,12,.455,22,10,12,.455,0,0,0,
musian01,Angelo Musi*,22,10,12,.455,22,10,12,.455,0,0,0,
senesge01,George Senesky*,22,10,12,.455,22,10,12,.455,0,0,0,
fleisje01,Jerry Fleishman*,22,10,12,.455,22,10,12,.455,0,0,0,
guokama01,Matt Guokas*,16,9,7,.562,16,9,7,.562,0,0,0,
rulloje01,Jerry Rullo*,15,7,8,.467,15,7,8,.467,0,0,0,
murphjo01,John Murphy*,7,4,3,.571,7,4,3,.571,0,0,0,
kaplora01,Ralph Kaplowitz,1,0,1,.000,1,0,1,.000,0,0,0,
