id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hamiljo01,Joe Hamilton*,275,116,159,.422,266,115,151,.432,9,1,8,.111
terrych01,Chuck Terry*,238,132,106,.555,223,125,98,.561,15,7,8,.467
silasja01,James Silas*,233,118,115,.506,220,113,107,.514,13,5,8,.385
dietrco01,Coby Dietrick,233,115,118,.494,220,110,110,.500,13,5,8,.385
freemdo01,Donnie Freeman*,202,100,102,.495,187,97,90,.519,15,3,12,.200
kennego01,Goo Kennedy*,194,91,103,.469,186,89,97,.478,8,2,6,.250
natersw01,Swen Nater*,188,108,80,.574,175,103,72,.589,13,5,8,.385
karlge01,George Karl,160,88,72,.550,149,85,64,.570,11,3,8,.273
jonesco01,Collis Jones*,142,61,81,.430,139,61,78,.439,3,0,3,.000
hillsi01,Simmie Hill,132,61,71,.462,124,59,65,.476,8,2,6,.250
skinnal01,Al Skinner*,129,71,58,.550,117,63,54,.538,12,8,4,.667
basseti01,Tim Bassett*,129,71,58,.550,117,63,54,.538,12,8,4,.667
hugheki01,Kim Hughes,127,69,58,.543,116,62,54,.534,11,7,4,.636
warrebo01,Bob Warren,118,63,55,.534,110,60,50,.545,8,3,5,.375
gervige01,George Gervin,115,66,49,.574,102,61,41,.598,13,5,8,.385
willijo01,John Williamson*,115,63,52,.548,106,56,50,.528,9,7,2,.778
beasljo01,John Beasley*,103,37,66,.359,92,34,58,.370,11,3,8,.273
jonesst01,Steve Jones*,98,46,52,.469,94,46,48,.489,4,0,4,.000
ervinju01,Julius Erving*,95,63,32,.663,83,55,28,.663,12,8,4,.667
moorege01,Gene Moore*,92,32,60,.348,87,31,56,.356,5,1,4,.200
netolbo01,Bob Netolicky*,86,32,54,.372,86,32,54,.372,0,0,0,
bedelbo01,Bob Bedell*,79,26,53,.329,69,23,46,.333,10,3,7,.300
chapple01,Len Chappell*,79,39,40,.494,75,39,36,.520,4,0,4,.000
averibi01,Bird Averitt,72,35,37,.486,66,33,33,.500,6,2,4,.333
