id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsne01,Neil Johnston*,14,5,9,.357,14,5,9,.357,0,0,0,
phillan01,Andy Phillip*,14,5,9,.357,14,5,9,.357,0,0,0,
senesge01,George Senesky*,14,5,9,.357,14,5,9,.357,0,0,0,
mikaned01,Ed Mikan*,14,5,9,.357,14,5,9,.357,0,0,0,
arizipa01,Paul Arizin,14,5,9,.357,14,5,9,.357,0,0,0,
budkowa01,Walt Budko,13,4,9,.308,13,4,9,.308,0,0,0,
bobbne01,Nelson Bobb*,13,5,8,.385,13,5,8,.385,0,0,0,
paytome01,Mel Payton,13,4,9,.308,13,4,9,.308,0,0,0,
fulksjo01,Joe Fulks*,12,4,8,.333,12,4,8,.333,0,0,0,
gardnve01,Vern Gardner,7,2,5,.286,7,2,5,.286,0,0,0,
