id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fosteje01,Jeff Foster,395,206,189,.522,358,188,170,.525,37,18,19,.486
onealje01,Jermaine O'Neal,372,203,169,.546,335,185,150,.552,37,18,19,.486
croshau01,Austin Croshere,253,147,106,.581,225,132,93,.587,28,15,13,.536
millere01,Reggie Miller,252,142,110,.563,216,124,92,.574,36,18,18,.500
harrial01,Al Harrington,223,133,90,.596,201,121,80,.602,22,12,10,.545
artesro01,Metta World Peace,179,118,61,.659,153,105,48,.686,26,13,13,.500
bendejo01,Jonathan Bender,166,99,67,.596,142,87,55,.613,24,12,12,.500
jonesfr01,Fred Jones,161,98,63,.609,137,86,51,.628,24,12,12,.500
grangda01,Danny Granger,151,65,86,.430,150,65,85,.433,1,0,1,.000
johnsan02,Anthony Johnson,131,74,57,.565,105,60,45,.571,26,14,12,.538
harrida01,David Harrison,114,54,60,.474,113,54,59,.478,1,0,1,.000
favorde01,Derrick Favors,112,59,53,.527,108,59,49,.546,4,0,4,.000
carrode01,DeMarre Carroll,109,64,45,.587,105,64,41,.610,4,0,4,.000
haywago01,Gordon Hayward,105,56,49,.533,101,56,45,.554,4,0,4,.000
millspa01,Paul Millsap,104,60,44,.577,100,60,40,.600,4,0,4,.000
millebr01,Brad Miller,104,58,46,.558,93,54,39,.581,11,4,7,.364
kanteen01,Enes Freedom,103,54,49,.524,99,54,45,.545,4,0,4,.000
jacksst02,Stephen Jackson,103,53,50,.515,93,49,44,.527,10,4,6,.400
jeffeal01,Al Jefferson,102,57,45,.559,98,57,41,.582,4,0,4,.000
burksal01,Alec Burks,97,52,45,.536,93,52,41,.559,4,0,4,.000
mercero01,Ron Mercer,88,49,39,.557,77,45,32,.584,11,4,7,.364
pollasc01,Scot Pollard,80,53,27,.662,71,48,23,.676,9,5,4,.556
daniema01,Marquis Daniels,75,38,37,.507,75,38,37,.507,0,0,0,
