id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hertzso01,Sonny Hertzberg*,65,41,24,.631,56,37,19,.661,9,4,5,.444
norlajo01,Johnny Norlander*,65,41,24,.631,56,37,19,.661,9,4,5,.444
hermskl01,Kleggie Hermsen*,65,41,24,.631,56,37,19,.661,9,4,5,.444
mckinbo01,Bones McKinney,61,41,20,.672,53,37,16,.698,8,4,4,.500
katkale01,Leo Katkaveck*,57,38,19,.667,50,35,15,.700,7,3,4,.429
schuldi01,Dick Schulz*,56,34,22,.607,47,30,17,.638,9,4,5,.444
okeefdi01,Dick O'Keefe*,55,33,22,.600,46,29,17,.630,9,4,5,.444
feeribo01,Bob Feerick*,55,38,17,.691,54,37,17,.685,1,1,0,1.000
scolafr01,Fred Scolari*,53,34,19,.642,45,31,14,.689,8,3,5,.375
nichoja01,Jack Nichols*,39,19,20,.487,30,15,15,.500,9,4,5,.444
toomaja01,Jack Toomay*,11,9,2,.818,11,9,2,.818,0,0,0,
