id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
houstal01,Allan Houston,555,298,257,.537,495,265,230,.535,60,33,27,.550
thomaku01,Kurt Thomas,381,189,192,.496,340,166,174,.488,41,23,18,.561
johnsla02,Larry Johnson,351,209,142,.595,299,179,120,.599,52,30,22,.577
sprewla01,Latrell Sprewell,328,166,162,.506,287,143,144,.498,41,23,18,.561
childch01,Chris Childs,324,187,137,.577,269,156,113,.580,55,31,24,.564
ewingpa01,Patrick Ewing,302,188,114,.623,257,162,95,.630,45,26,19,.578
starkjo01,John Starks,251,152,99,.606,226,138,88,.611,25,14,11,.560
oaklech01,Charles Oakley,226,138,88,.611,200,124,76,.620,26,14,12,.538
cambyma01,Marcus Camby,218,125,93,.573,178,103,75,.579,40,22,18,.550
harriot01,Othella Harrington,177,71,106,.401,172,69,103,.401,5,2,3,.400
dudlech02,Chris Dudley,167,92,75,.551,138,77,61,.558,29,15,14,.517
andersh01,Shandon Anderson,164,64,100,.390,164,64,100,.390,0,0,0,
weathcl01,Clarence Weatherspoon,124,48,76,.387,124,48,76,.387,0,0,0,
willibu01,Buck Williams,124,81,43,.653,112,74,38,.661,12,7,5,.583
wallajo01,John Wallace,119,77,42,.647,115,76,39,.661,4,1,3,.250
eisleho01,Howard Eisley,119,50,69,.420,119,50,69,.420,0,0,0,
willihe01,Herb Williams,113,61,52,.540,99,52,47,.525,14,9,5,.643
jacksma01,Mark Jackson,97,38,59,.392,92,36,56,.391,5,2,3,.400
knightr01,Travis Knight,97,43,54,.443,96,43,53,.448,1,0,1,.000
doleami01,Michael Doleac,90,42,48,.467,90,42,48,.467,0,0,0,
millsch01,Chris Mills,89,45,44,.506,80,42,38,.525,9,3,6,.333
masonan01,Anthony Mason,79,46,33,.582,72,42,30,.583,7,4,3,.571
harpede01,Derek Harper,78,45,33,.577,71,41,30,.577,7,4,3,.571
davishu01,Hubert Davis,72,41,31,.569,65,37,28,.569,7,4,3,.571
brunsri01,Rick Brunson,67,42,25,.627,53,33,20,.623,14,9,5,.643
ricegl01,Glen Rice,61,34,27,.557,56,32,24,.571,5,2,3,.400
mutomdi01,Dikembe Mutombo,48,20,28,.417,48,20,28,.417,0,0,0,
postela01,Lavor Postell,45,16,29,.356,45,16,29,.356,0,0,0,
parketo01,Tony Parker,41,27,14,.659,36,24,12,.667,5,3,2,.600
spencfe01,Felton Spencer,41,13,28,.317,39,12,27,.308,2,1,1,.500
willifr02,Frank Williams,41,17,24,.415,41,17,24,.415,0,0,0,
bowenbr01,Bruce Bowen,41,27,14,.659,36,24,12,.667,5,3,2,.600
horryro01,Robert Horry,41,27,14,.659,36,24,12,.667,5,3,2,.600
nestera01,Rasho Nesterović,41,27,14,.659,36,24,12,.667,5,3,2,.600
turkohe01,Hedo Türkoğlu,39,26,13,.667,34,23,11,.676,5,3,2,.600
ginobma01,Manu Ginóbili,39,26,13,.667,34,23,11,.676,5,3,2,.600
cummite01,Terry Cummings,38,17,21,.447,30,13,17,.433,8,4,4,.500
brooksc01,Scott Brooks,38,29,9,.763,35,28,7,.800,3,1,2,.333
mccarwa01,Walter McCarty,35,24,11,.686,33,23,10,.697,2,1,1,.500
rosema01,Malik Rose,35,23,12,.657,30,20,10,.667,5,3,2,.600
smithch01,Charles Smith,34,23,11,.676,34,23,11,.676,0,0,0,
bowiean01,Anthony Bowie,34,14,20,.412,27,11,16,.407,7,3,4,.429
brownde02,Devin Brown,33,22,11,.667,29,20,9,.690,4,2,2,.500
duncati01,Tim Duncan,33,22,11,.667,28,19,9,.679,5,3,2,.600
willike02,Kevin Willis,32,20,12,.625,27,17,10,.630,5,3,2,.600
reidjr01,J.R. Reid,32,15,17,.469,31,15,16,.484,1,0,1,.000
grantga01,Gary Grant,31,19,12,.613,31,19,12,.613,0,0,0,
nailole01,Lee Nailon,29,9,20,.310,29,9,20,.310,0,0,0,
vanhoke01,Keith Van Horn,29,11,18,.379,29,11,18,.379,0,0,0,
anderwi01,Willie Anderson,27,11,16,.407,24,10,14,.417,3,1,2,.333
chrisdo01,Doug Christie,26,17,9,.654,26,17,9,.654,0,0,0,
wingada01,David Wingate,24,15,9,.625,24,15,9,.625,0,0,0,
lohaubr01,Brad Lohaus,20,7,13,.350,20,7,13,.350,0,0,0,
willimo01,Monty Williams,20,13,7,.650,20,13,7,.650,0,0,0,
mcdyean01,Antonio McDyess,18,7,11,.389,18,7,11,.389,0,0,0,
hartja01,Jason Hart,17,14,3,.824,13,11,2,.846,4,3,1,.750
langan01,Andrew Lang,17,7,10,.412,17,7,10,.412,0,0,0,
thompbr01,Brooks Thompson,17,9,8,.529,17,9,8,.529,0,0,0,
davisbe01,Ben Davis,15,6,9,.400,15,6,9,.400,0,0,0,
scottde01,Dennis Scott,15,9,6,.600,15,9,6,.600,0,0,0,
stricer01,Erick Strickland,14,7,7,.500,14,7,7,.500,0,0,0,
mercero01,Ron Mercer,14,6,8,.429,14,6,8,.429,0,0,0,
jacksji01,Jim Jackson,14,6,8,.429,14,6,8,.429,0,0,0,
luety01,Tyronn Lue,14,6,8,.429,14,6,8,.429,0,0,0,
howarju01,Juwan Howard,14,6,8,.429,14,6,8,.429,0,0,0,
mingya01,Yao Ming,14,6,8,.429,14,6,8,.429,0,0,0,
tayloma01,Maurice Taylor,14,6,8,.429,14,6,8,.429,0,0,0,
bowenry01,Ryan Bowen,12,6,6,.500,12,6,6,.500,0,0,0,
nachbbo01,Boštjan Nachbar,12,5,7,.417,12,5,7,.417,0,0,0,
