id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bealbr01,Bradley Beal*,221,110,111,.498,205,103,102,.502,16,7,9,.438
porteot01,Otto Porter Jr.,209,106,103,.507,194,99,95,.510,15,7,8,.467
morrima02,Markieff Morris,171,87,84,.509,155,80,75,.516,16,7,9,.438
oubreke01,Kelly Oubre Jr.*,170,87,83,.512,155,81,74,.523,15,6,9,.400
gortama01,Marcin Gortat,146,79,67,.541,130,72,58,.554,16,7,9,.438
mahinia01,Ian Mahinmi,134,67,67,.500,124,63,61,.508,10,4,6,.400
walljo01,John Wall,133,69,64,.519,117,62,55,.530,16,7,9,.438
whiteco01,Coby White*,120,46,74,.383,120,46,74,.383,0,0,0,
youngth01,Thaddeus Young,119,46,73,.387,119,46,73,.387,0,0,0,
lavinza01,Zach LaVine*,107,41,66,.383,107,41,66,.383,0,0,0,
smithja02,Jason Smith,101,53,48,.525,90,47,43,.522,11,6,5,.545
arcidry01,Ryan Arcidiacono,96,38,58,.396,96,38,58,.396,0,0,0,
markkla01,Lauri Markkanen*,94,35,59,.372,94,35,59,.372,0,0,0,
valende01,Denzel Valentine,86,33,53,.384,86,33,53,.384,0,0,0,
gaffoda01,Daniel Gafford*,85,31,54,.365,85,31,54,.365,0,0,0,
bryanth01,Thomas Bryant,79,32,47,.405,79,32,47,.405,0,0,0,
scottmi01,Mike Scott,75,39,36,.520,69,37,32,.536,6,2,4,.333
greenje02,Jeff Green,75,29,46,.387,75,29,46,.387,0,0,0,
templga01,Garrett Temple,74,31,43,.419,74,31,43,.419,0,0,0,
meeksjo01,Jodie Meeks,68,37,31,.544,68,37,31,.544,0,0,0,
cartewe01,Wendell Carter Jr.,64,25,39,.391,64,25,39,.391,0,0,0,
browntr01,Troy Brown Jr.*,64,25,39,.391,64,25,39,.391,0,0,0,
willipa01,Patrick Williams*,58,25,33,.431,58,25,33,.431,0,0,0,
fraziti01,Tim Frazier,52,28,24,.538,50,27,23,.540,2,1,1,.500
dunnkr01,Kris Dunn,51,19,32,.373,51,19,32,.373,0,0,0,
kornelu01,Luke Kornet*,48,17,31,.354,48,17,31,.354,0,0,0,
randlch01,Chasson Randle,47,19,28,.404,47,19,28,.404,0,0,0,
burketr01,Trey Burke,43,27,16,.628,40,25,15,.625,3,2,1,.667
harrish01,Shaquille Harrison,43,14,29,.326,43,14,29,.326,0,0,0,
arizatr01,Trevor Ariza,41,18,23,.439,41,18,23,.439,0,0,0,
dekkesa01,Sam Dekker,38,13,25,.342,38,13,25,.342,0,0,0,
feliccr01,Cristiano Felício,36,11,25,.306,36,11,25,.306,0,0,0,
hutchch01,Chandler Hutchison*,34,10,24,.294,34,10,24,.294,0,0,0,
murphtr02,Trey Murphy III*,29,11,18,.379,29,11,18,.379,0,0,0,
joneshe01,Herbert Jones*,29,12,17,.414,29,12,17,.414,0,0,0,
alexani01,Nickeil Alexander-Walker*,29,10,19,.345,29,10,19,.345,0,0,0,
riverau01,Austin Rivers*,29,11,18,.379,29,11,18,.379,0,0,0,
mcclesh01,Sheldon Mac,29,14,15,.483,22,11,11,.500,7,3,4,.429
grahade01,Devonte' Graham*,28,11,17,.393,28,11,17,.393,0,0,0,
valanjo01,Jonas Valančiūnas*,28,11,17,.393,28,11,17,.393,0,0,0,
bogdabo02,Bojan Bogdanović,27,13,14,.481,17,8,9,.471,10,5,5,.500
