id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
simshe01,Henry Sims,17,2,15,.118,17,2,15,.118,0,0,0,
mcdankj01,K.J. McDaniels,17,2,15,.118,17,2,15,.118,0,0,0,
sampsja02,JaKarr Sampson*,17,2,15,.118,17,2,15,.118,0,0,0,
noelne01,Nerlens Noel,16,2,14,.125,16,2,14,.125,0,0,0,
jefferi01,Richard Jefferson,14,5,9,.357,14,5,9,.357,0,0,0,
wroteto01,Tony Wroten,13,2,11,.154,13,2,11,.154,0,0,0,
aldemfu01,Furkan Aldemir,12,2,10,.167,12,2,10,.167,0,0,0,
covinro01,Robert Covington*,12,2,10,.167,12,2,10,.167,0,0,0,
grantje01,Jerami Grant,12,2,10,.167,12,2,10,.167,0,0,0,
mbahalu01,Luc Mbah a Moute,11,1,10,.091,11,1,10,.091,0,0,0,
cartemi01,Michael Carter-Williams,11,2,9,.182,11,2,9,.182,0,0,0,
thompho01,Hollis Thompson,10,0,10,.000,10,0,10,.000,0,0,0,
boozeca01,Carlos Boozer,10,3,7,.300,7,3,4,.429,3,0,3,.000
belinma01,Marco Belinelli,10,3,7,.300,7,3,4,.429,3,0,3,.000
robinna01,Nate Robinson,10,3,7,.300,7,3,4,.429,3,0,3,.000
butleji01,Jimmy Butler*,10,3,7,.300,7,3,4,.429,3,0,3,.000
mohamna01,Nazr Mohammed,9,2,7,.222,6,2,4,.333,3,0,3,.000
cookda02,Daequan Cook,8,3,5,.375,5,3,2,.600,3,0,3,.000
hinriki01,Kirk Hinrich,7,3,4,.429,7,3,4,.429,0,0,0,
goberru01,Rudy Gobert*,7,1,6,.143,7,1,6,.143,0,0,0,
garredi02,Diante Garrett,7,1,6,.143,7,1,6,.143,0,0,0,
burketr01,Trey Burke,7,1,6,.143,7,1,6,.143,0,0,0,
haywago01,Gordon Hayward,7,1,6,.143,7,1,6,.143,0,0,0,
burksal01,Alec Burks,6,1,5,.167,6,1,5,.167,0,0,0,
kanteen01,Enes Freedom,6,0,6,.000,6,0,6,.000,0,0,0,
denglu01,Luol Deng,6,3,3,.500,5,3,2,.600,1,0,1,.000
evansje01,Jeremy Evans,6,1,5,.167,6,1,5,.167,0,0,0,
teaguma01,Marquis Teague,6,2,4,.333,3,2,1,.667,3,0,3,.000
curryst01,Stephen Curry*,5,3,2,.600,5,3,2,.600,0,0,0,
landrca01,Carl Landry,5,3,2,.600,5,3,2,.600,0,0,0,
greendr01,Draymond Green*,5,3,2,.600,5,3,2,.600,0,0,0,
noahjo01,Joakim Noah,5,1,4,.200,2,1,1,.500,3,0,3,.000
daviebr01,Brandon Davies,5,0,5,.000,5,0,5,.000,0,0,0,
johnsch04,Chris Johnson,5,0,5,.000,5,0,5,.000,0,0,0,
shvedal01,Alexey Shved,5,0,5,.000,5,0,5,.000,0,0,0,
thompkl01,Klay Thompson,5,3,2,.600,5,3,2,.600,0,0,0,
bogutan01,Andrew Bogut,5,3,2,.600,5,3,2,.600,0,0,0,
jackja01,Jarrett Jack,5,3,2,.600,5,3,2,.600,0,0,0,
ezelife01,Festus Ezeli,5,3,2,.600,5,3,2,.600,0,0,0,
bazemke01,Kent Bazemore*,5,3,2,.600,5,3,2,.600,0,0,0,
gibsota01,Taj Gibson,5,2,3,.400,2,2,0,1.000,3,0,3,.000
hamilri01,Richard Hamilton,5,2,3,.400,4,2,2,.500,1,0,1,.000
barneha02,Harrison Barnes,5,3,2,.600,5,3,2,.600,0,0,0,
clarkia01,Ian Clark,4,1,3,.250,4,1,3,.250,0,0,0,
willima02,Marvin Williams,4,0,4,.000,4,0,4,.000,0,0,0,
favorde01,Derrick Favors,4,1,3,.250,4,1,3,.250,0,0,0,
leeda02,David Lee,4,3,1,.750,4,3,1,.750,0,0,0,
drewla02,Larry Drew II,4,0,4,.000,4,0,4,.000,0,0,0,
leonaka01,Kawhi Leonard,4,3,1,.750,4,3,1,.750,0,0,0,
duncati01,Tim Duncan,4,3,1,.750,4,3,1,.750,0,0,0,
rushbr01,Brandon Rush,4,0,4,.000,4,0,4,.000,0,0,0,
josepco01,Cory Joseph,4,3,1,.750,4,3,1,.750,0,0,0,
greenda02,Danny Green,3,2,1,.667,3,2,1,.667,0,0,0,
radmavl01,Vladimir Radmanović,3,0,3,.000,2,0,2,.000,1,0,1,.000
parketo01,Tony Parker,3,2,1,.667,3,2,1,.667,0,0,0,
bonnema01,Matt Bonner,3,2,1,.667,3,2,1,.667,0,0,0,
blairde01,DeJuan Blair,3,2,1,.667,3,2,1,.667,0,0,0,
anderja01,James Anderson,3,2,1,.667,3,2,1,.667,0,0,0,
nealga01,Gary Neal,3,2,1,.667,3,2,1,.667,0,0,0,
splitti01,Tiago Splitter,3,2,1,.667,3,2,1,.667,0,0,0,
lucasjo02,John Lucas III,2,0,2,.000,2,0,2,.000,0,0,0,
baynear01,Aron Baynes,1,1,0,1.000,1,1,0,1.000,0,0,0,
pendeje02,Jeff Ayres,1,1,0,1.000,1,1,0,1.000,0,0,0,
decolna01,Nando De Colo,1,1,0,1.000,1,1,0,1.000,0,0,0,
millspa02,Patty Mills*,1,1,0,1.000,1,1,0,1.000,0,0,0,
diawbo01,Boris Diaw,1,1,0,1.000,1,1,0,1.000,0,0,0,
biedran01,Andris Biedriņš,1,0,1,.000,1,0,1,.000,0,0,0,
ginobma01,Manu Ginóbili,1,1,0,1.000,1,1,0,1.000,0,0,0,
