id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
eganjo01,Johnny Egan*,59,26,33,.441,56,23,33,.411,3,3,0,1.000
countme01,Mel Counts,56,33,23,.589,53,30,23,.566,3,3,0,1.000
bayloel01,Elgin Baylor,52,32,20,.615,49,29,20,.592,3,3,0,1.000
hawkito01,Tom Hawkins*,49,30,19,.612,46,27,19,.587,3,3,0,1.000
crawffr01,Freddie Crawford,39,25,14,.641,36,22,14,.611,3,3,0,1.000
chambwi01,Wilt Chamberlain,37,24,13,.649,34,21,13,.618,3,3,0,1.000
hewitbi01,Bill Hewitt,36,24,12,.667,33,21,12,.636,3,3,0,1.000
westje01,Jerry West,35,24,11,.686,32,21,11,.656,3,3,0,1.000
erickke01,Keith Erickson,35,23,12,.657,32,20,12,.625,3,3,0,1.000
cartyja01,Jay Carty,26,20,6,.769,24,18,6,.750,2,2,0,1.000
mclemmc01,McCoy McLemore,23,1,22,.043,23,1,22,.043,0,0,0,
warrejo01,John Warren,23,1,22,.043,23,1,22,.043,0,0,0,
smithbi02,Bingo Smith*,23,1,22,.043,23,1,22,.043,0,0,0,
clarkar01,Archie Clark*,23,13,10,.565,23,13,10,.565,0,0,0,
weslewa01,Walt Wesley,23,1,22,.043,23,1,22,.043,0,0,0,
lewisbo01,Bobby Lewis*,22,1,21,.045,22,1,21,.045,0,0,0,
johnsjo01,John Johnson,21,1,20,.048,21,1,20,.048,0,0,0,
sorenda01,Dave Sorenson,21,1,20,.048,21,1,20,.048,0,0,0,
cookejo01,Joe Cooke,20,1,19,.050,20,1,19,.050,0,0,0,
imhofda01,Darrall Imhoff,18,8,10,.444,18,8,10,.444,0,0,0,
rackllu01,Luther Rackley,18,0,18,.000,18,0,18,.000,0,0,0,
goodrga01,Gail Goodrich,18,8,10,.444,18,8,10,.444,0,0,0,
hamilde01,Dennis Hamilton,17,8,9,.471,17,8,9,.471,0,0,0,
barneji01,Jim Barnes*,16,8,8,.500,16,8,8,.500,0,0,0,
suitega01,Gary Suiter,15,1,14,.067,15,1,14,.067,0,0,0,
wetzejo01,John Wetzel,14,7,7,.500,14,7,7,.500,0,0,0,
chapple01,Len Chappell*,6,0,6,.000,6,0,6,.000,0,0,0,
jackslu01,Luke Jackson,5,5,0,1.000,5,5,0,1.000,0,0,0,
fostefr01,Fred Foster*,5,5,0,1.000,5,5,0,1.000,0,0,0,
awtrede01,Dennis Awtrey,5,5,0,1.000,5,5,0,1.000,0,0,0,
howelba01,Bailey Howell,5,5,0,1.000,5,5,0,1.000,0,0,0,
greerha01,Hal Greer,5,5,0,1.000,5,5,0,1.000,0,0,0,
washiji01,Jim Washington,5,5,0,1.000,5,5,0,1.000,0,0,0,
cunnibi01,Billy Cunningham,5,5,0,1.000,5,5,0,1.000,0,0,0,
mikanla01,Larry Mikan,4,0,4,.000,4,0,4,.000,0,0,0,
piatkwa01,Walt Piatkowski*,3,0,3,.000,3,0,3,.000,0,0,0,
jonesla01,Larry Jones*,3,0,3,.000,3,0,3,.000,0,0,0,
keyeju01,Julius Keye*,3,0,3,.000,3,0,3,.000,0,0,0,
congdje01,Jeff Congdon*,3,0,3,.000,3,0,3,.000,0,0,0,
warlebe01,Ben Warley*,3,0,3,.000,3,0,3,.000,0,0,0,
thearfl01,Floyd Theard*,3,0,3,.000,3,0,3,.000,0,0,0,
beckby01,Byron Beck*,3,0,3,.000,3,0,3,.000,0,0,0,
haywosp01,Spencer Haywood,3,0,3,.000,3,0,3,.000,0,0,0,
dierkco01,Connie Dierking,3,3,0,1.000,3,3,0,1.000,0,0,0,
ogdenbu01,Bud Ogden,3,3,0,1.000,3,3,0,1.000,0,0,0,
mueller01,Erwin Mueller,2,0,2,.000,2,0,2,.000,0,0,0,
wrighlo01,Lonnie Wright*,1,0,1,.000,1,0,1,.000,0,0,0,
