id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
feltora01,Raymond Felton,372,160,212,.430,368,160,208,.435,4,0,4,.000
okafoem01,Emeka Okafor,270,100,170,.370,270,100,170,.370,0,0,0,
carroma01,Matt Carroll,249,94,155,.378,249,94,155,.378,0,0,0,
augusdj01,D.J. Augustin,190,88,102,.463,186,88,98,.473,4,0,4,.000
brezepr01,Primož Brezec,182,58,124,.319,182,58,124,.319,0,0,0,
mohamna01,Nazr Mohammed,180,77,103,.428,176,77,99,.438,4,0,4,.000
diawbo01,Boris Diaw,179,87,92,.486,175,87,88,.497,4,0,4,.000
boganke01,Keith Bogans,161,59,102,.366,159,58,101,.365,2,1,1,.500
divacvl01,Vlade Divac,150,110,40,.733,135,101,34,.748,15,9,6,.600
chrisdo01,Doug Christie,150,108,42,.720,135,99,36,.733,15,9,6,.600
knighbr01,Brevin Knight,146,46,100,.315,146,46,100,.315,0,0,0,
bibbymi01,Mike Bibby,129,93,36,.721,114,84,30,.737,15,9,6,.600
stojape01,Peja Stojaković,129,92,37,.713,117,85,32,.726,12,7,5,.583
elyme01,Melvin Ely,126,34,92,.270,126,34,92,.270,0,0,0,
humphkr01,Kris Humphries,125,54,71,.432,118,51,67,.432,7,3,4,.429
jacksbo01,Bobby Jackson,124,92,32,.742,112,84,28,.750,12,8,4,.667
jacksst02,Stephen Jackson,117,59,58,.504,113,59,54,.522,4,0,4,.000
morriad01,Adam Morrison,107,43,64,.402,107,43,64,.402,0,0,0,
turkohe01,Hedo Türkoğlu,102,78,24,.765,91,71,20,.780,11,7,4,.636
brookma01,MarShon Brooks,97,48,49,.495,90,45,45,.500,7,3,4,.429
voskuja01,Jake Voskuhl,92,37,55,.402,92,37,55,.402,0,0,0,
bassbr01,Brandon Bass,91,34,57,.374,90,34,56,.378,1,0,1,.000
webbech01,Chris Webber,90,69,21,.767,77,60,17,.779,13,9,4,.692
robinbe01,Bernard Robinson,88,22,66,.250,88,22,66,.250,0,0,0,
brownde04,Derrick Brown,88,45,43,.511,86,45,41,.523,2,0,2,.000
holliry01,Ryan Hollins,84,31,53,.369,84,31,53,.369,0,0,0,
willide01,Deron Williams,84,47,37,.560,77,44,33,.571,7,3,4,.429
pollasc01,Scot Pollard,79,61,18,.772,68,53,15,.779,11,8,3,.727
sullija01,Jared Sullinger,76,29,47,.382,75,29,46,.387,1,0,1,.000
mcinnje01,Jeff McInnis,76,31,45,.408,76,31,45,.408,0,0,0,
blatcan01,Andray Blatche,76,44,32,.579,69,41,28,.594,7,3,4,.429
pressph01,Phil Pressey,76,29,47,.382,75,29,46,.387,1,0,1,.000
richaja01,Jason Richardson,75,28,47,.373,75,28,47,.373,0,0,0,
bradlav01,Avery Bradley,75,28,47,.373,74,28,46,.378,1,0,1,.000
watsocj01,C.J. Watson,74,42,32,.568,67,39,28,.582,7,3,4,.429
evansre01,Reggie Evans,74,43,31,.581,67,40,27,.597,7,3,4,.429
diopde01,DeSagana Diop,73,36,37,.493,73,36,37,.493,0,0,0,
hendege02,Gerald Henderson,72,40,32,.556,72,40,32,.556,0,0,0,
greenje02,Jeff Green,72,26,46,.361,72,26,46,.361,0,0,0,
dudleja01,Jared Dudley,72,26,46,.361,72,26,46,.361,0,0,0,
fundela01,Lawrence Funderburke,71,57,14,.803,63,51,12,.810,8,6,2,.750
matthwe02,Wesley Matthews*,71,37,34,.521,65,35,30,.538,6,2,4,.333
aldrila01,LaMarcus Aldridge,69,36,33,.522,63,34,29,.540,6,2,4,.333
batumni01,Nicolas Batum*,69,36,33,.522,63,34,29,.540,6,2,4,.333
olynyke01,Kelly Olynyk,69,23,46,.333,68,23,45,.338,1,0,1,.000
kaponja01,Jason Kapono,69,15,54,.217,69,15,54,.217,0,0,0,
lopezbr01,Brook Lopez,68,41,27,.603,61,38,23,.623,7,3,4,.429
johnsjo02,Joe Johnson,67,39,28,.582,60,36,24,.600,7,3,4,.429
grahast01,Stephen Graham,66,33,33,.500,64,33,31,.516,2,0,2,.000
anderde01,Derek Anderson,65,19,46,.292,65,19,46,.292,0,0,0,
cambyma01,Marcus Camby,65,33,32,.508,59,31,28,.525,6,2,4,.333
hartja01,Jason Hart,63,16,47,.254,63,16,47,.254,0,0,0,
mayse01,Sean May,63,21,42,.333,63,21,42,.333,0,0,0,
herrmwa01,Walter Herrmann,60,25,35,.417,60,25,35,.417,0,0,0,
rushka01,Kareem Rush,59,16,43,.271,59,16,43,.271,0,0,0,
clarkke01,Keon Clark,53,39,14,.736,46,35,11,.761,7,4,3,.571
jonesju01,Jumaine Jones,52,17,35,.327,52,17,35,.327,0,0,0,
thomaty01,Tyrus Thomas,50,23,27,.460,46,23,23,.500,4,0,4,.000
chandty01,Tyson Chandler,50,25,25,.500,46,25,21,.543,4,0,4,.000
livinsh01,Shaun Livingston,48,21,27,.438,48,21,27,.438,0,0,0,
teletmi01,Mirza Teletović,47,26,21,.553,46,25,21,.543,1,1,0,1.000
bellra01,Raja Bell,45,24,21,.533,45,24,21,.533,0,0,0,
murraro01,Ronald Murray,44,23,21,.523,44,23,21,.523,0,0,0,
cleavma01,Mateen Cleaves,42,33,9,.786,42,33,9,.786,0,0,0,
crawfja01,Jamal Crawford,41,20,21,.488,41,20,21,.488,0,0,0,
songada01,Darius Songaila,40,25,15,.625,37,24,13,.649,3,1,2,.333
thomaku01,Kurt Thomas,40,20,20,.500,40,20,20,.500,0,0,0,
crawfjo02,Jordan Crawford,39,13,26,.333,39,13,26,.333,0,0,0,
jacksji01,Jim Jackson,39,29,10,.744,32,25,7,.781,7,4,3,.571
radmavl01,Vladimir Radmanović,38,17,21,.447,38,17,21,.447,0,0,0,
favervi01,Vítor Luiz Faverani,37,13,24,.351,37,13,24,.351,0,0,0,
jonesda01,Damon Jones,37,27,10,.730,37,27,10,.730,0,0,0,
smithcr01,Craig Smith,35,16,19,.457,35,16,19,.457,0,0,0,
peelean01,Anthony Peeler,34,20,14,.588,31,19,12,.613,3,1,2,.333
howarju01,Juwan Howard,34,17,17,.500,34,17,17,.500,0,0,0,
brownkw01,Kwame Brown,34,16,18,.471,34,16,18,.471,0,0,0,
zellety01,Tyler Zeller,33,15,18,.455,32,15,17,.469,1,0,1,.000
turneev01,Evan Turner,33,15,18,.455,32,15,17,.469,1,0,1,.000
harriot01,Othella Harrington,33,10,23,.303,33,10,23,.303,0,0,0,
anderal01,Alan Anderson,33,11,22,.333,33,11,22,.333,0,0,0,
smithst01,Steve Smith,33,7,26,.212,33,7,26,.212,0,0,0,
smithja01,Jabari Smith,32,22,10,.688,29,21,8,.724,3,1,2,.333
tayloty01,Tyshawn Taylor,32,21,11,.656,30,19,11,.633,2,2,0,1.000
stackje01,Jerry Stackhouse,31,17,14,.548,27,16,11,.593,4,1,3,.250
johnsch03,Chris Johnson,30,19,11,.633,26,17,9,.654,4,2,2,.500
leeco01,Courtney Lee,30,12,18,.400,30,12,18,.400,0,0,0,
masseto01,Tony Massenburg,30,21,9,.700,30,21,9,.700,0,0,0,
millebr01,Brad Miller,30,19,11,.633,27,18,9,.667,3,1,2,.333
millean02,Andre Miller,29,17,12,.586,23,15,8,.652,6,2,4,.333
ajincal01,Alexis Ajinça,28,10,18,.357,28,10,18,.357,0,0,0,
ratlith01,Theo Ratliff,28,14,14,.500,24,14,10,.583,4,0,4,.000
roybr01,Brandon Roy,28,16,12,.571,22,14,8,.636,6,2,4,.333
smithth01,Theron Smith,27,6,21,.222,27,6,21,.222,0,0,0,
fernaru01,Rudy Fernández,27,16,11,.593,21,14,7,.667,6,2,4,.333
martica01,Cartier Martin,27,13,14,.481,27,13,14,.481,0,0,0,
mcguido01,Dominic McGuire,26,10,16,.385,26,10,16,.385,0,0,0,
smithno01,Nolan Smith,24,12,12,.500,24,12,12,.500,0,0,0,
williel01,Elliot Williams,24,12,12,.500,24,12,12,.500,0,0,0,
smartma01,Marcus Smart*,24,11,13,.458,23,11,12,.478,1,0,1,.000
sampsja01,Jamal Sampson,23,5,18,.217,23,5,18,.217,0,0,0,
rondora01,Rajon Rondo*,23,7,16,.304,23,7,16,.304,0,0,0,
brownsh01,Shannon Brown,23,11,12,.478,23,11,12,.478,0,0,0,
davidje01,Jermareo Davidson,23,5,18,.217,23,5,18,.217,0,0,0,
millspa02,Patty Mills*,22,13,9,.591,20,13,7,.650,2,0,2,.000
burleke01,Kevin Burleson,21,8,13,.381,21,8,13,.381,0,0,0,
pricebr01,Brent Price,20,15,5,.750,20,15,5,.750,0,0,0,
bayleje01,Jerryd Bayless,20,5,15,.250,20,5,15,.250,0,0,0,
crowdja01,Jae Crowder,20,7,13,.350,19,7,12,.368,1,0,1,.000
brownch01,Chucky Brown,19,15,4,.789,18,14,4,.778,1,1,0,1.000
babbilu01,Luke Babbitt,19,10,9,.526,19,10,9,.526,0,0,0,
allenma01,Malik Allen,17,4,13,.235,17,4,13,.235,0,0,0,
boykiea01,Earl Boykins,17,5,12,.294,17,5,12,.294,0,0,0,
whiteja01,Jahidi White,17,4,13,.235,17,4,13,.235,0,0,0,
singlse01,Sean Singletary,17,9,8,.529,17,9,8,.529,0,0,0,
najered01,Eduardo Nájera,17,8,9,.471,17,8,9,.471,0,0,0,
collish01,Sherron Collins,17,7,10,.412,17,7,10,.412,0,0,0,
hughela01,Larry Hughes,17,8,9,.471,13,8,5,.615,4,0,4,.000
johnsch04,Chris Johnson,16,5,11,.312,16,5,11,.312,0,0,0,
greenge01,Gerald Green,16,6,10,.375,16,6,10,.375,0,0,0,
thornma01,Marcus Thornton,15,7,8,.467,15,7,8,.467,0,0,0,
gainesu01,Sundiata Gaines,14,6,8,.429,14,6,8,.429,0,0,0,
morroan01,Anthony Morrow,14,5,9,.357,14,5,9,.357,0,0,0,
willijo03,Jordan Williams,14,5,9,.357,14,5,9,.357,0,0,0,
petrojo01,Johan Petro,14,4,10,.286,14,4,10,.286,0,0,0,
youngja01,James Young,14,5,9,.357,14,5,9,.357,0,0,0,
houseed01,Eddie House,13,3,10,.231,13,3,10,.231,0,0,0,
alexaco01,Cory Alexander,13,1,12,.077,13,1,12,.077,0,0,0,
shengto01,Tornike Shengelia,13,8,5,.615,13,8,5,.615,0,0,0,
johnsar02,Armon Johnson,13,5,8,.385,11,5,6,.455,2,0,2,.000
stevede01,DeShawn Stevenson,11,5,6,.455,11,5,6,.455,0,0,0,
jerebjo01,Jonas Jerebko,10,4,6,.400,9,4,5,.444,1,0,1,.000
childjo01,Josh Childress,9,4,5,.444,9,4,5,.444,0,0,0,
baxtelo01,Lonny Baxter,9,4,5,.444,9,4,5,.444,0,0,0,
willish02,Shelden Williams,9,4,5,.444,9,4,5,.444,0,0,0,
anthojo01,Joel Anthony,9,3,6,.333,9,3,6,.333,0,0,0,
lawac01,Acie Law,8,7,1,.875,8,7,1,.875,0,0,0,
thomais02,Isaiah Thomas*,8,4,4,.500,7,4,3,.571,1,0,1,.000
datomlu01,Gigi Datome,8,3,5,.375,7,3,4,.429,1,0,1,.000
przybjo01,Joel Przybilla,8,2,6,.250,8,2,6,.250,0,0,0,
jeffedo01,Dontell Jefferson,6,1,5,.167,6,1,5,.167,0,0,0,
collija03,Jarron Collins,5,3,2,.600,5,3,2,.600,0,0,0,
willier01,Eric Williams,5,0,5,.000,5,0,5,.000,0,0,0,
buforro01,Rodney Buford,5,2,3,.400,3,1,2,.333,2,1,1,.500
princta01,Tayshaun Prince,5,2,3,.400,5,2,3,.400,0,0,0,
smithje01,Jerry Smith,4,1,3,.250,4,1,3,.250,0,0,0,
randosh01,Shavlik Randolph,4,1,3,.250,4,1,3,.250,0,0,0,
jonesdw02,Dwayne Jones,4,2,2,.500,4,2,2,.500,0,0,0,
slayta01,Tamar Slay,4,0,4,.000,4,0,4,.000,0,0,0,
brownan01,Andre Brown,4,2,2,.500,4,2,2,.500,0,0,0,
hornede01,Dennis Horner,3,3,0,1.000,3,3,0,1.000,0,0,0,
blueva01,Vander Blue,3,1,2,.333,3,1,2,.333,0,0,0,
josepkr01,Kris Joseph,3,3,0,1.000,3,3,0,1.000,0,0,0,
barroea01,Earl Barron,2,1,1,.500,1,1,0,1.000,1,0,1,.000
farmajo01,Jordan Farmar,2,1,1,.500,2,1,1,.500,0,0,0,
poweldw01,Dwight Powell,2,1,1,.500,2,1,1,.500,0,0,0,
wrighbr03,Brandan Wright,2,0,2,.000,2,0,2,.000,0,0,0,
johnsli01,Linton Johnson,2,0,2,.000,2,0,2,.000,0,0,0,
nelsoja01,Jameer Nelson,1,0,1,.000,1,0,1,.000,0,0,0,
jamesda01,Damion James,1,1,0,1.000,1,1,0,1.000,0,0,0,
