id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
oaklech01,Charles Oakley,625,386,239,.618,532,337,195,.633,93,49,44,.527
ewingpa01,Patrick Ewing,615,386,229,.628,529,340,189,.643,86,46,40,.535
masonan01,Anthony Mason,442,280,162,.633,371,241,130,.650,71,39,32,.549
anthogr01,Greg Anthony,331,213,118,.644,268,178,90,.664,63,35,28,.556
willihe01,Herb Williams,287,177,110,.617,245,154,91,.629,42,23,19,.548
davishu01,Hubert Davis,283,176,107,.622,234,150,84,.641,49,26,23,.531
smithch01,Charles Smith,273,178,95,.652,222,149,73,.671,51,29,22,.569
wardch01,Charlie Ward,251,152,99,.606,226,138,88,.611,25,14,11,.560
harpede01,Derek Harper,232,141,91,.608,190,118,72,.621,42,23,19,.548
marshdo01,Donyell Marshall,198,97,101,.490,195,96,99,.492,3,1,2,.333
houstal01,Allan Houston,176,107,69,.608,158,97,61,.614,18,10,8,.556
johnsla02,Larry Johnson,158,97,61,.614,141,88,53,.624,17,9,8,.529
millsch01,Chris Mills,155,70,85,.452,146,67,79,.459,9,3,6,.333
jacksma01,Mark Jackson,147,80,67,.544,132,74,58,.561,15,6,9,.400
childch01,Chris Childs,147,87,60,.592,128,77,51,.602,19,10,9,.526
wilkige01,Gerald Wilkins,144,82,62,.569,129,76,53,.589,15,6,9,.400
stockjo01,John Stockton,144,84,60,.583,141,83,58,.589,3,1,2,.333
malonka01,Karl Malone,141,82,59,.582,138,81,57,.587,3,1,2,.333
ostergr01,Greg Ostertag,137,79,58,.577,134,78,56,.582,3,1,2,.333
vandeki01,Kiki Vandeweghe,132,72,60,.545,121,68,53,.562,11,4,7,.364
bonnean01,Anthony Bonner,126,86,40,.683,107,74,33,.692,19,12,7,.632
russebr01,Bryon Russell,125,73,52,.584,122,72,50,.590,3,1,2,.333
willibu01,Buck Williams,124,80,44,.645,112,73,39,.652,12,7,5,.583
blackro01,Rolando Blackman,113,75,38,.664,92,65,27,.707,21,10,11,.476
riverdo01,Doc Rivers,111,79,32,.712,96,70,26,.729,15,9,6,.600
cummite01,Terry Cummings,104,43,61,.413,96,39,57,.406,8,4,4,.500
mcdanxa01,Xavier McDaniel,94,57,37,.606,82,51,31,.622,12,6,6,.500
stevede01,DeShawn Stevenson,87,50,37,.575,86,50,36,.581,1,0,1,.000
padgesc01,Scott Padgett,85,49,36,.576,85,49,36,.576,0,0,0,
campbto01,Tony Campbell,80,58,22,.725,78,58,20,.744,2,0,2,.000
quinnbr01,Brian Quinnett,80,42,38,.525,77,42,35,.545,3,0,3,.000
mannida01,Danny Manning,78,50,28,.641,75,49,26,.653,3,1,2,.333
vaughja01,Jacque Vaughn,78,50,28,.641,75,49,26,.653,3,1,2,.333
polynol01,Olden Polynice,77,50,27,.649,74,49,25,.662,3,1,2,.333
foylead01,Adonal Foyle,75,25,50,.333,75,25,50,.333,0,0,0,
jamisan01,Antawn Jamison,75,28,47,.373,75,28,47,.373,0,0,0,
kirilan01,Andrei Kirilenko,66,34,32,.515,66,34,32,.515,0,0,0,
wallajo01,John Wallace,66,47,19,.712,63,46,17,.730,3,1,2,.333
