id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
paultbi01,Billy Paultz*,136,69,67,.507,122,60,62,.492,14,9,5,.643
leaveal01,Allen Leavell,132,70,62,.530,121,62,59,.512,11,8,3,.727
malonmo01,Moses Malone,132,70,62,.530,118,61,57,.517,14,9,5,.643
reidro01,Robert Reid,130,69,61,.531,116,60,56,.517,14,9,5,.643
murphca01,Calvin Murphy,123,63,60,.512,110,54,56,.491,13,9,4,.692
hendeto01,Tom Henderson,117,59,58,.504,103,50,53,.485,14,9,5,.643
dunlemi01,Mike Dunleavy,115,62,53,.539,102,54,48,.529,13,8,5,.615
jonesma01,Major Jones,105,55,50,.524,97,51,46,.526,8,4,4,.500
willobi01,Bill Willoughby*,98,54,44,.551,86,46,40,.535,12,8,4,.667
hayesel01,Elvin Hayes,56,28,28,.500,55,27,28,.491,1,1,0,1.000
tomjaru01,Rudy Tomjanovich,48,20,28,.417,41,17,24,.415,7,3,4,.429
worthja01,James Worthy,41,26,15,.634,41,26,15,.634,0,0,0,
coopemi01,Michael Cooper,41,26,15,.634,41,26,15,.634,0,0,0,
abdulka01,Kareem Abdul-Jabbar,41,26,15,.634,41,26,15,.634,0,0,0,
mcgeemi01,Mike McGee,41,26,15,.634,41,26,15,.634,0,0,0,
wilkeja01,Jamaal Wilkes,38,24,14,.632,38,24,14,.632,0,0,0,
natersw01,Swen Nater*,38,25,13,.658,38,25,13,.658,0,0,0,
scottby01,Byron Scott,37,23,14,.622,37,23,14,.622,0,0,0,
mcadobo01,Bob McAdoo,36,23,13,.639,36,23,13,.639,0,0,0,
johnsma02,Magic Johnson,28,19,9,.679,28,19,9,.679,0,0,0,
sprigla01,Larry Spriggs,26,16,10,.615,25,15,10,.600,1,1,0,1.000
oldhaja01,Jawann Oldham,20,8,12,.400,20,8,12,.400,0,0,0,
kupchmi01,Mitch Kupchak,14,10,4,.714,14,10,4,.714,0,0,0,
rambiku01,Kurt Rambis,11,7,4,.636,11,7,4,.636,0,0,0,
johnsle01,Lee Johnson,10,6,4,.600,10,6,4,.600,0,0,0,
bryanjo01,Joe Bryant,4,0,4,.000,4,0,4,.000,0,0,0,
walkewa01,Wally Walker,4,0,4,.000,4,0,4,.000,0,0,0,
jonesca01,Caldwell Jones*,4,0,4,.000,4,0,4,.000,0,0,0,
stroujo01,John Stroud,2,1,1,.500,2,1,1,.500,0,0,0,
teaglte01,Terry Teagle,2,0,2,.000,2,0,2,.000,0,0,0,
tayloje01,Jeff Taylor,2,0,2,.000,2,0,2,.000,0,0,0,
