id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willima02,Marvin Williams,66,17,49,.258,66,17,49,.258,0,0,0,
smithjo03,Josh Smith,65,18,47,.277,65,18,47,.277,0,0,0,
johnsjo02,Joe Johnson,62,14,48,.226,62,14,48,.226,0,0,0,
iveyro01,Royal Ivey,61,17,44,.279,61,17,44,.279,0,0,0,
pachuza01,Zaza Pachulia,60,16,44,.267,60,16,44,.267,0,0,0,
childjo01,Josh Childress,56,14,42,.250,56,14,42,.250,0,0,0,
harrial01,Al Harrington,51,12,39,.235,51,12,39,.235,0,0,0,
stoudsa01,Salim Stoudamire,45,12,33,.267,45,12,33,.267,0,0,0,
luety01,Tyronn Lue,43,12,31,.279,43,12,31,.279,0,0,0,
edwarjo01,John Edwards,26,4,22,.154,26,4,22,.154,0,0,0,
smithdo04,Donta Smith,21,5,16,.238,21,5,16,.238,0,0,0,
willish02,Shelden Williams,13,4,9,.308,13,4,9,.308,0,0,0,
jonesso01,Solomon Jones,12,4,8,.333,12,4,8,.333,0,0,0,
grundan01,Anthony Grundy,10,4,6,.400,10,4,6,.400,0,0,0,
johnsan02,Anthony Johnson,9,4,5,.444,9,4,5,.444,0,0,0,
wrighlo02,Lorenzen Wright,7,1,6,.143,7,1,6,.143,0,0,0,
medvest01,Stanislav Medvedenko,3,0,3,.000,3,0,3,.000,0,0,0,
thomajo02,John Thomas,3,0,3,.000,3,0,3,.000,0,0,0,
claxtsp01,Speedy Claxton,2,0,2,.000,2,0,2,.000,0,0,0,
bozemce01,Cedric Bozeman,1,0,1,.000,1,0,1,.000,0,0,0,
freijma01,Matt Freije,1,0,1,.000,1,0,1,.000,0,0,0,
delkto01,Tony Delk,1,0,1,.000,1,0,1,.000,0,0,0,
thompdi01,Dijon Thompson,1,0,1,.000,1,0,1,.000,0,0,0,
