id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
blounma01,Mark Blount,372,140,232,.376,364,138,226,.379,8,2,6,.250
banksma01,Marcus Banks,213,92,121,.432,202,89,113,.441,11,3,8,.273
mihmch01,Chris Mihm,204,63,141,.309,200,63,137,.315,4,0,4,.000
jonesju01,Jumaine Jones,192,57,135,.297,190,57,133,.300,2,0,2,.000
piercpa01,Paul Pierce,190,88,102,.463,179,85,94,.475,11,3,8,.273
ilgauzy01,Zydrunas Ilgauskas,162,45,117,.278,162,45,117,.278,0,0,0,
reedju01,Justin Reed,135,53,82,.393,129,50,79,.388,6,3,3,.500
lafrera01,Raef LaFrentz,129,64,65,.496,122,61,61,.500,7,3,4,.429
jeffeal01,Al Jefferson,120,59,61,.492,113,56,57,.496,7,3,4,.429
smithcr01,Craig Smith,117,47,70,.402,117,47,70,.402,0,0,0,
welscji01,Jiří Welsch,116,51,65,.440,112,51,61,.455,4,0,4,.000
perkike01,Kendrick Perkins,115,54,61,.470,109,51,58,.468,6,3,3,.500
garneke01,Kevin Garnett,112,44,68,.393,112,44,68,.393,0,0,0,
davisba01,Baron Davis,112,48,64,.429,112,48,64,.429,0,0,0,
jamesmi01,Mike James,111,43,68,.387,111,43,68,.387,0,0,0,
diopde01,DeSagana Diop,110,26,84,.236,110,26,84,.236,0,0,0,
hassetr01,Trenton Hassell,106,38,68,.358,106,38,68,.358,0,0,0,
mccarwa01,Walter McCarty,105,46,59,.438,101,46,55,.455,4,0,4,.000
jaricma01,Marko Jarić,99,36,63,.364,99,36,63,.364,0,0,0,
skinnbr01,Brian Skinner,96,27,69,.281,96,27,69,.281,0,0,0,
allento01,Tony Allen,95,49,46,.516,88,46,42,.523,7,3,4,.429
boozeca01,Carlos Boozer,95,22,73,.232,95,22,73,.232,0,0,0,
wesleda01,David Wesley,94,51,43,.543,94,51,43,.543,0,0,0,
milesda01,Darius Miles,88,20,68,.227,88,20,68,.227,0,0,0,
westde01,Delonte West,85,41,44,.482,78,38,40,.487,7,3,4,.429
paytoga01,Gary Payton,84,44,40,.524,77,41,36,.532,7,3,4,.429
foyera01,Randy Foye,81,32,49,.395,81,32,49,.395,0,0,0,
millean02,Andre Miller,81,29,52,.358,81,29,52,.358,0,0,0,
persowe01,Wesley Person,78,29,49,.372,78,29,49,.372,0,0,0,
madsema01,Mark Madsen,77,32,45,.416,77,32,45,.416,0,0,0,
palacmi01,Milt Palacio,77,16,61,.208,77,16,61,.208,0,0,0,
colemde01,Derrick Coleman,76,37,39,.487,76,37,39,.487,0,0,0,
campbel01,Elden Campbell,73,41,32,.562,73,41,32,.562,0,0,0,
mccanra01,Rashad McCants,73,22,51,.301,73,22,51,.301,0,0,0,
parkesm01,Smush Parker,72,15,57,.208,72,15,57,.208,0,0,0,
millebr01,Brad Miller,72,40,32,.556,72,40,32,.556,0,0,0,
murrala01,Lamond Murray,71,26,45,.366,71,26,45,.366,0,0,0,
stewami01,Michael Stewart,70,17,53,.243,69,17,52,.246,1,0,1,.000
jonesed02,Eddie Jones,69,44,25,.638,69,44,25,.638,0,0,0,
willija02,Jason Williams,67,12,55,.179,67,12,55,.179,0,0,0,
thornal01,Al Thornton,67,21,46,.313,67,21,46,.313,0,0,0,
colesbi01,Bimbo Coles,66,17,49,.258,66,17,49,.258,0,0,0,
brownch01,Chucky Brown,62,34,28,.548,62,34,28,.548,0,0,0,
quinnch01,Chris Quinn,60,11,49,.183,60,11,49,.183,0,0,0,
gordoer01,Eric Gordon,60,21,39,.350,60,21,39,.350,0,0,0,
cookda02,Daequan Cook,59,9,50,.153,59,9,50,.153,0,0,0,
