id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
joneskc01,K.C. Jones*,138,113,25,.819,126,103,23,.817,12,10,2,.833
heinsto01,Tom Heinsohn,136,112,24,.824,124,102,22,.823,12,10,2,.833
jonessa01,Sam Jones,136,112,24,.824,124,102,22,.823,12,10,2,.833
ramsefr01,Frank Ramsey,135,111,24,.822,124,102,22,.823,11,9,2,.818
cousybo01,Bob Cousy,133,110,23,.827,121,100,21,.826,12,10,2,.833
russebi01,Bill Russell,133,114,19,.857,121,104,17,.860,12,10,2,.833
loscuji01,Jim Loscutoff*,94,78,16,.830,89,73,16,.820,5,5,0,1.000
sandeto01,Tom Sanders*,87,72,15,.828,82,67,15,.817,5,5,0,1.000
conlege01,Gene Conley*,72,57,15,.792,65,52,13,.800,7,5,2,.714
sharmbi01,Bill Sharman,68,56,12,.824,61,51,10,.836,7,5,2,.714
phillga01,Gary Phillips*,48,41,7,.854,45,38,7,.844,3,3,0,1.000
richtjo01,John Richter*,45,37,8,.822,40,33,7,.825,5,4,1,.800
braunca01,Carl Braun*,43,37,6,.860,39,33,6,.846,4,4,0,1.000
havlijo01,John Havlicek,11,9,2,.818,11,9,2,.818,0,0,0,
swartda01,Dan Swartz,11,9,2,.818,11,9,2,.818,0,0,0,
lovelcl01,Clyde Lovellette*,9,7,2,.778,9,7,2,.778,0,0,0,
butleal01,Al Butler,5,5,0,1.000,5,5,0,1.000,0,0,0,
kingma01,Maurice King,1,1,0,1.000,1,1,0,1.000,0,0,0,
