id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willier01,Eric Williams,128,66,62,.516,123,62,61,.504,5,4,1,.800
battito01,Tony Battie,121,57,64,.471,116,53,63,.457,5,4,1,.800
piercpa01,Paul Pierce,103,53,50,.515,98,49,49,.500,5,4,1,.800
mccarwa01,Walter McCarty,95,48,47,.505,90,44,46,.489,5,4,1,.800
walkean02,Antoine Walker,80,42,38,.525,75,38,37,.507,5,4,1,.800
blounma01,Mark Blount,70,37,33,.529,66,34,32,.515,4,3,1,.750
bremejr01,J.R. Bremer,58,26,32,.448,55,24,31,.436,3,2,1,.667
delkto01,Tony Delk,50,27,23,.540,45,23,22,.511,5,4,1,.800
bakervi01,Vin Baker,44,20,24,.455,44,20,24,.455,0,0,0,
longgr01,Grant Long,36,18,18,.500,33,16,17,.485,3,2,1,.667
ollieke01,Kevin Ollie,34,13,21,.382,34,13,21,.382,0,0,0,
boozeca01,Carlos Boozer,34,13,21,.382,34,13,21,.382,0,0,0,
ilgauzy01,Zydrunas Ilgauskas,33,12,21,.364,33,12,21,.364,0,0,0,
jamesle01,LeBron James*,31,11,20,.355,31,11,20,.355,0,0,0,
anderke01,Kenny Anderson,29,18,11,.621,27,16,11,.593,2,2,0,1.000
stricer01,Erick Strickland,28,17,11,.607,27,16,11,.593,1,1,0,1.000
potapvi01,Vitaly Potapenko,28,16,12,.571,28,16,12,.571,0,0,0,
newblir01,Ira Newble,28,12,16,.429,28,12,16,.429,0,0,0,
diopde01,DeSagana Diop,23,8,15,.348,23,8,15,.348,0,0,0,
willish01,Shammond Williams,23,11,12,.478,23,11,12,.478,0,0,0,
wagneda02,Dajuan Wagner,22,8,14,.364,22,8,14,.364,0,0,0,
jamesmi01,Mike James,21,10,11,.476,21,10,11,.476,0,0,0,
welscji01,Jiří Welsch,20,9,11,.450,20,9,11,.450,0,0,0,
banksma01,Marcus Banks,20,9,11,.450,20,9,11,.450,0,0,0,
sundobr01,Bruno Šundov,16,10,6,.625,16,10,6,.625,0,0,0,
colesbi01,Bimbo Coles,15,6,9,.400,13,5,8,.385,2,1,1,.500
kaponja01,Jason Kapono,15,5,10,.333,15,5,10,.333,0,0,0,
johnsjo02,Joe Johnson,15,7,8,.467,15,7,8,.467,0,0,0,
lafrera01,Raef LaFrentz,14,7,7,.500,14,7,7,.500,0,0,0,
palacmi01,Milt Palacio,13,6,7,.462,13,6,7,.462,0,0,0,
nailole01,Lee Nailon,12,3,9,.250,12,3,9,.250,0,0,0,
rogerro01,Rodney Rogers,12,10,2,.833,10,8,2,.800,2,2,0,1.000
milesda01,Darius Miles,11,4,7,.364,11,4,7,.364,0,0,0,
mcinnje01,Jeff McInnis,10,5,5,.500,10,5,5,.500,0,0,0,
jonesju01,Jumaine Jones,9,4,5,.444,9,4,5,.444,0,0,0,
jacksma02,Marc Jackson,8,5,3,.625,8,5,3,.625,0,0,0,
greenwi01,Willie Green,8,5,3,.625,8,5,3,.625,0,0,0,
thomake01,Kenny Thomas,8,5,3,.625,8,5,3,.625,0,0,0,
iguodan01,Andre Iguodala,8,5,3,.625,8,5,3,.625,0,0,0,
mckieaa01,Aaron McKie,8,5,3,.625,8,5,3,.625,0,0,0,
willico02,Corliss Williamson,8,5,3,.625,8,5,3,.625,0,0,0,
korveky01,Kyle Korver,8,5,3,.625,8,5,3,.625,0,0,0,
dalemsa01,Samuel Dalembert,7,4,3,.571,7,4,3,.571,0,0,0,
iversal01,Allen Iverson,6,5,1,.833,6,5,1,.833,0,0,0,
davisjo02,Josh Davis,5,3,2,.600,5,3,2,.600,0,0,0,
cleavma01,Mateen Cleaves,4,0,4,.000,4,0,4,.000,0,0,0,
fortejo01,Joseph Forte,3,2,1,.667,3,2,1,.667,0,0,0,
mooremi01,Mikki Moore,3,2,1,.667,3,2,1,.667,0,0,0,
salmojo01,John Salmons,3,1,2,.333,3,1,2,.333,0,0,0,
bryanma01,Mark Bryant,2,2,0,1.000,2,2,0,1.000,0,0,0,
wolkoru01,Rubén Wolkowyski,2,1,1,.500,2,1,1,.500,0,0,0,
skinnbr01,Brian Skinner,2,2,0,1.000,2,2,0,1.000,0,0,0,
perkike01,Kendrick Perkins,1,1,0,1.000,1,1,0,1.000,0,0,0,
brownra02,Randy Brown,1,1,0,1.000,1,1,0,1.000,0,0,0,
