id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
zasloma01,Max Zaslofsky*,61,35,26,.574,51,31,20,.608,10,4,6,.400
halbech01,Chick Halbert,61,35,26,.574,51,31,20,.608,10,4,6,.400
carlsdo01,Don Carlson,60,34,26,.567,50,30,20,.600,10,4,6,.400
jarosto01,Tony Jaros*,60,34,26,.567,50,30,20,.600,10,4,6,.400
seminji01,Jim Seminoff,59,34,25,.576,49,30,19,.612,10,4,6,.400
parrado01,Doyle Parrack*,54,29,25,.537,47,27,20,.574,7,2,5,.286
gilmuch01,Chuck Gilmur*,52,32,20,.615,42,28,14,.667,10,4,6,.400
rottnmi01,Mickey Rottner*,52,30,22,.577,44,26,18,.591,8,4,4,.500
kautzwi01,Wilbert Kautz*,50,29,21,.580,42,27,15,.643,8,2,6,.250
davisbi01,Bill Davis*,44,27,17,.614,38,25,13,.658,6,2,4,.333
sydnobu01,Buck Sydnor,14,8,6,.571,14,8,6,.571,0,0,0,
oshiega01,Garland O'Shields*,7,5,2,.714,7,5,2,.714,0,0,0,
duffybo01,Bob Duffy*,5,2,3,.400,5,2,3,.400,0,0,0,
rensbro01,Bob Rensberger,3,0,3,.000,3,0,3,.000,0,0,0,
