id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fordch01,Chris Ford,443,235,208,.530,423,227,196,.537,20,8,12,.400
rowecu01,Curtis Rowe,399,192,207,.481,380,184,196,.484,19,8,11,.421
bingda01,Dave Bing,370,188,182,.508,360,184,176,.511,10,4,6,.400
moncrsi01,Sidney Moncrief,312,204,108,.654,267,183,84,.685,45,21,24,.467
johnsma01,Marques Johnson,287,185,102,.645,242,164,78,.678,45,21,24,.467
mengejo01,John Mengelt,285,152,133,.533,269,146,123,.543,16,6,10,.375
catchha01,Harvey Catchings,284,192,92,.676,251,177,74,.705,33,15,18,.455
davisji01,Jim Davis,282,136,146,.482,273,132,141,.484,9,4,5,.444
moneyer01,Eric Money,266,131,135,.492,254,126,128,.496,12,5,7,.417
bridgju01,Junior Bridgeman,266,173,93,.650,229,154,75,.672,37,19,18,.514
norwowi01,Willie Norwood*,263,123,140,.468,258,122,136,.473,5,1,4,.200
trappge01,George Trapp,233,124,109,.532,214,116,98,.542,19,8,11,.421
douglle01,Leon Douglas,213,97,116,.455,210,96,114,.457,3,1,2,.333
listeal01,Alton Lister,212,133,79,.627,181,118,63,.652,31,15,16,.484
adamsdo01,Don Adams,198,107,91,.540,191,104,87,.545,7,3,4,.429
wintebr01,Brian Winters,198,134,64,.677,169,121,48,.716,29,13,16,.448
eberhal01,Al Eberhard,182,88,94,.484,171,84,87,.491,11,4,7,.364
porteho01,Howard Porter,181,93,88,.514,166,87,79,.524,15,6,9,.400
carrml01,M.L. Carr,178,90,88,.506,175,89,86,.509,3,1,2,.333
cummipa01,Pat Cummings,174,119,55,.684,157,112,45,.713,17,7,10,.412
bucknqu01,Quinn Buckner,170,119,51,.700,156,113,43,.724,14,6,8,.429
komivho01,Howard Komives*,160,68,92,.425,160,68,92,.425,0,0,0,
walkeji01,Jimmy Walker,155,69,86,.445,155,69,86,.445,0,0,0,
johnsmi01,Mickey Johnson,154,106,48,.688,141,101,40,.716,13,5,8,.385
porteke01,Kevin Porter,145,73,72,.503,142,72,70,.507,3,1,2,.333
dischte01,Terry Dischinger,143,62,81,.434,143,62,81,.434,0,0,0,
presspa01,Paul Pressey,133,80,53,.602,108,67,41,.620,25,13,12,.520
hewitbi01,Bill Hewitt,128,48,80,.375,128,48,80,.375,0,0,0,
mueller01,Erwin Mueller,113,51,62,.451,113,51,62,.451,0,0,0,
lantzst01,Stu Lantz*,106,51,55,.481,99,48,51,.485,7,3,4,.429
mokespa01,Paul Mokeski,97,58,39,.598,77,47,30,.610,20,11,9,.550
simpsra01,Ralph Simpson*,91,50,41,.549,89,49,40,.551,2,1,1,.500
