id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mooremi01,Mikki Moore,88,33,55,.375,88,33,55,.375,0,0,0,
atkinch01,Chucky Atkins,77,31,46,.403,77,31,46,.403,0,0,0,
stackje01,Jerry Stackhouse,76,31,45,.408,76,31,45,.408,0,0,0,
wallabe01,Ben Wallace,76,32,44,.421,76,32,44,.421,0,0,0,
smithjo02,Joe Smith,65,28,37,.431,65,28,37,.431,0,0,0,
currymi01,Michael Curry,65,24,41,.369,65,24,41,.369,0,0,0,
barroda01,Dana Barros,56,24,32,.429,56,24,32,.429,0,0,0,
buechju01,Jud Buechler,54,23,31,.426,54,23,31,.426,0,0,0,
owensbi01,Billy Owens,45,15,30,.333,45,15,30,.333,0,0,0,
divacvl01,Vlade Divac,44,35,9,.795,44,35,9,.795,0,0,0,
chrisdo01,Doug Christie,43,34,9,.791,43,34,9,.791,0,0,0,
wallage01,Gerald Wallace,42,33,9,.786,42,33,9,.786,0,0,0,
turkohe01,Hedo Türkoğlu,42,34,8,.810,42,34,8,.810,0,0,0,
collini01,Nick Collison,41,19,22,.463,41,19,22,.463,0,0,0,
bibbymi01,Mike Bibby,41,32,9,.780,41,32,9,.780,0,0,0,
montrer01,Eric Montross,41,15,26,.366,41,15,26,.366,0,0,0,
allenra02,Ray Allen,39,19,20,.487,39,19,20,.487,0,0,0,
ridnolu01,Luke Ridnour,39,18,21,.462,39,18,21,.462,0,0,0,
wilkida02,Damien Wilkins,39,18,21,.462,39,18,21,.462,0,0,0,
stojape01,Peja Stojaković,38,30,8,.789,38,30,8,.789,0,0,0,
wallajo01,John Wallace,37,13,24,.351,37,13,24,.351,0,0,0,
lewisra02,Rashard Lewis,37,19,18,.514,37,19,18,.514,0,0,0,
evansre01,Reggie Evans,35,15,20,.429,35,15,20,.429,0,0,0,
jacksbo01,Bobby Jackson,33,27,6,.818,33,27,6,.818,0,0,0,
radmavl01,Vladimir Radmanović,33,17,16,.515,33,17,16,.515,0,0,0,
pollasc01,Scot Pollard,31,24,7,.774,31,24,7,.774,0,0,0,
fundela01,Lawrence Funderburke,31,26,5,.839,31,26,5,.839,0,0,0,
willije01,Jerome Williams,31,13,18,.419,31,13,18,.419,0,0,0,
murraro01,Ronald Murray,27,9,18,.333,27,9,18,.333,0,0,0,
webbech01,Chris Webber,27,22,5,.815,27,22,5,.815,0,0,0,
willico02,Corliss Williamson,25,11,14,.440,25,11,14,.440,0,0,0,
fortsda01,Danny Fortson,24,14,10,.583,24,14,10,.583,0,0,0,
petrojo01,Johan Petro,21,6,15,.286,21,6,15,.286,0,0,0,
potapvi01,Vitaly Potapenko,18,7,11,.389,18,7,11,.389,0,0,0,
swiftro01,Robert Swift,18,9,9,.500,18,9,9,.500,0,0,0,
pricebr01,Brent Price,17,13,4,.765,17,13,4,.765,0,0,0,
jamesje01,Jerome James,14,9,5,.643,14,9,5,.643,0,0,0,
cardibr01,Brian Cardinal,13,5,8,.385,13,5,8,.385,0,0,0,
cebalce01,Cedric Ceballos,13,5,8,.385,13,5,8,.385,0,0,0,
clarkke01,Keon Clark,12,10,2,.833,12,10,2,.833,0,0,0,
jacksji01,Jim Jackson,12,10,2,.833,12,10,2,.833,0,0,0,
jonesda01,Damon Jones,12,10,2,.833,12,10,2,.833,0,0,0,
daniean01,Antonio Daniels,11,9,2,.818,11,9,2,.818,0,0,0,
smithja01,Jabari Smith,10,8,2,.800,10,8,2,.800,0,0,0,
brownch01,Chucky Brown,10,8,2,.800,10,8,2,.800,0,0,0,
davidko01,Kornél Dávid,9,5,4,.556,9,5,4,.556,0,0,0,
ollieke01,Kevin Ollie,4,0,4,.000,4,0,4,.000,0,0,0,
diopde01,DeSagana Diop,4,0,4,.000,4,0,4,.000,0,0,0,
nailole01,Lee Nailon,4,0,4,.000,4,0,4,.000,0,0,0,
ilgauzy01,Zydrunas Ilgauskas,4,0,4,.000,4,0,4,.000,0,0,0,
newblir01,Ira Newble,4,0,4,.000,4,0,4,.000,0,0,0,
battito01,Tony Battie,4,0,4,.000,4,0,4,.000,0,0,0,
jamesle01,LeBron James*,4,0,4,.000,4,0,4,.000,0,0,0,
brownke01,Kedrick Brown,4,0,4,.000,4,0,4,.000,0,0,0,
boozeca01,Carlos Boozer,4,0,4,.000,4,0,4,.000,0,0,0,
wagneda02,Dajuan Wagner,3,0,3,.000,3,0,3,.000,0,0,0,
kaponja01,Jason Kapono,2,0,2,.000,2,0,2,.000,0,0,0,
willier01,Eric Williams,2,0,2,.000,2,0,2,.000,0,0,0,
