id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
chrisdo01,Doug Christie,25,6,19,.240,25,6,19,.240,0,0,0,
rogerca01,Carlos Rogers,17,4,13,.235,17,4,13,.235,0,0,0,
esposvi01,Vincenzo Esposito,16,3,13,.188,16,3,13,.188,0,0,0,
kingji02,Jimmy King,16,3,13,.188,16,3,13,.188,0,0,0,
earlac01,Acie Earl,16,5,11,.312,16,5,11,.312,0,0,0,
stoudda01,Damon Stoudamire,16,5,11,.312,16,5,11,.312,0,0,0,
murratr01,Tracy Murray,16,3,13,.188,16,3,13,.188,0,0,0,
roberal01,Alvin Robertson,15,2,13,.133,15,2,13,.133,0,0,0,
milleol01,Oliver Miller,15,3,12,.200,15,3,12,.200,0,0,0,
wrighsh01,Sharone Wright,11,2,9,.182,11,2,9,.182,0,0,0,
cambyma01,Marcus Camby,8,3,5,.375,8,3,5,.375,0,0,0,
tabakza01,Žan Tabak,7,3,4,.429,7,3,4,.429,0,0,0,
slatere01,Reggie Slater,6,1,5,.167,6,1,5,.167,0,0,0,
roziecl01,Clifford Rozier,6,1,5,.167,6,1,5,.167,0,0,0,
whitfdw01,Dwayne Whitfield,6,2,4,.333,6,2,4,.333,0,0,0,
jonespo01,Popeye Jones,6,3,3,.500,6,3,3,.500,0,0,0,
williwa02,Walt Williams,6,3,3,.500,6,3,3,.500,0,0,0,
longjo01,John Long,5,3,2,.600,5,3,2,.600,0,0,0,
respesh01,Shawn Respert,5,0,5,.000,5,0,5,.000,0,0,0,
osullda01,Dan O'Sullivan,4,0,4,.000,4,0,4,.000,0,0,0,
oliveji01,Jimmy Oliver,2,1,1,.500,2,1,1,.500,0,0,0,
curetea01,Earl Cureton,1,1,0,1.000,1,1,0,1.000,0,0,0,
willihe01,Herb Williams,1,0,1,.000,1,0,1,.000,0,0,0,
