id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
olajuha01,Hakeem Olajuwon,266,155,111,.583,237,139,98,.586,29,16,13,.552
lloydle01,Lewis Lloyd,235,140,95,.596,210,125,85,.595,25,15,10,.600
mccraro01,Rodney McCray,216,128,88,.593,191,113,78,.592,25,15,10,.600
reidro01,Robert Reid,210,126,84,.600,185,111,74,.600,25,15,10,.600
sampsra01,Ralph Sampson,204,121,83,.593,179,106,73,.592,25,15,10,.600
peterji01,Jim Petersen,193,115,78,.596,170,100,70,.588,23,15,8,.652
lucasjo01,John Lucas,154,88,66,.571,149,86,63,.577,5,2,3,.400
leaveal01,Allen Leavell,138,81,57,.587,118,70,48,.593,20,11,9,.550
harrist01,Steve Harris,94,52,42,.553,79,43,36,.544,15,9,6,.600
johnsbu01,Buck Johnson,94,45,49,.479,90,44,46,.489,4,1,3,.250
ehlocr01,Craig Ehlo,93,53,40,.570,80,46,34,.575,13,7,6,.538
hollili01,Lionel Hollins,85,49,36,.576,80,47,33,.588,5,2,3,.400
corzida01,Dave Corzine,82,27,55,.329,82,27,55,.329,0,0,0,
dailequ01,Quintin Dailey,82,27,55,.329,82,27,55,.329,0,0,0,
whatlen01,Ennis Whatley,80,27,53,.338,80,27,53,.338,0,0,0,
higgiro01,Rod Higgins,78,25,53,.321,78,25,53,.321,0,0,0,
greenda01,Dave Greenwood,78,27,51,.346,78,27,51,.346,0,0,0,
woolror01,Orlando Woolridge,75,26,49,.347,75,26,49,.347,0,0,0,
floydsl01,Sleepy Floyd,70,36,34,.514,66,35,31,.530,4,1,3,.250
thorpot01,Otis Thorpe,70,36,34,.514,66,35,31,.530,4,1,3,.250
smithla01,Larry Smith,69,36,33,.522,65,35,30,.538,4,1,3,.250
mcdowha01,Hank McDowell,68,40,28,.588,55,32,23,.582,13,8,5,.615
oldhaja01,Jawann Oldham,64,20,44,.312,64,20,44,.312,0,0,0,
bowiean01,Anthony Bowie,52,25,27,.481,50,25,25,.500,2,0,2,.000
waitegr01,Granville Waiters,51,30,21,.588,40,22,18,.550,11,8,3,.727
anderro01,Ron Anderson,49,19,30,.388,49,19,30,.388,0,0,0,
greensi02,Sidney Green,49,14,35,.286,49,14,35,.286,0,0,0,
hawkihe01,Hersey Hawkins,49,19,30,.388,49,19,30,.388,0,0,0,
dawkijo01,Johnny Dawkins,49,19,30,.388,49,19,30,.388,0,0,0,
barklch01,Charles Barkley,48,19,29,.396,48,19,29,.396,0,0,0,
gilliar01,Armen Gilliam,48,18,30,.375,48,18,30,.375,0,0,0,
woodsmi01,Mike Woodson,48,24,24,.500,47,24,23,.511,1,0,1,.000
shackch01,Charles Shackleford,45,17,28,.378,45,17,28,.378,0,0,0,
michela01,Larry Micheaux,44,25,19,.568,39,23,16,.590,5,2,3,.400
lestero01,Ronnie Lester,43,11,32,.256,43,11,32,.256,0,0,0,
bolma01,Manute Bol,43,16,27,.372,43,16,27,.372,0,0,0,
caldwad01,Adrian Caldwell,41,23,18,.561,40,22,18,.550,1,1,0,1.000
grantgr01,Greg Grant,35,13,22,.371,35,13,22,.371,0,0,0,
maxweve01,Vernon Maxwell,34,19,15,.559,30,18,12,.600,4,1,3,.250
theusre01,Reggie Theus,31,11,20,.355,31,11,20,.355,0,0,0,
johnsst03,Steve Johnson,31,6,25,.194,31,6,25,.194,0,0,0,
bryanwa01,Wallace Bryant,29,6,23,.207,29,6,23,.207,0,0,0,
feitlda01,Dave Feitl,27,12,15,.444,27,12,15,.444,0,0,0,
chievde01,Derrick Chievous,25,11,14,.440,25,11,14,.440,0,0,0,
fordph01,Phil Ford,25,15,10,.600,25,15,10,.600,0,0,0,
anderri01,Richard Anderson,25,9,16,.360,25,9,16,.360,0,0,0,
willija01,Jayson Williams,23,9,14,.391,23,9,14,.391,0,0,0,
payneke01,Kenny Payne,23,9,14,.391,23,9,14,.391,0,0,0,
mccorti01,Tim McCormick,21,12,9,.571,18,11,7,.611,3,1,2,.333
dinkiby01,Byron Dinkins,19,11,8,.579,19,11,8,.579,0,0,0,
henryco01,Conner Henry,18,6,12,.333,18,6,12,.333,0,0,0,
minnidi01,Dirk Minniefield,15,8,7,.533,15,8,7,.533,0,0,0,
olivebr01,Brian Oliver,12,3,9,.250,12,3,9,.250,0,0,0,
rulanje01,Jeff Ruland,10,5,5,.500,10,5,5,.500,0,0,0,
mayesth01,Tharon Mayes,10,5,5,.500,10,5,5,.500,0,0,0,
anslemi01,Michael Ansley,5,2,3,.400,5,2,3,.400,0,0,0,
hoppeda01,Dave Hoppen,4,2,2,.500,4,2,2,.500,0,0,0,
nevitch01,Chuck Nevitt,2,2,0,1.000,2,2,0,1.000,0,0,0,
