id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lovebo01,Bob Love,23,15,8,.652,23,15,8,.652,0,0,0,
kingji01,Jim King,23,15,8,.652,23,15,8,.652,0,0,0,
weissbo01,Bob Weiss,23,15,8,.652,23,15,8,.652,0,0,0,
awtrede01,Dennis Awtrey,22,15,7,.682,22,15,7,.682,0,0,0,
walkech01,Chet Walker,22,15,7,.682,22,15,7,.682,0,0,0,
heardga01,Gar Heard,22,15,7,.682,22,15,7,.682,0,0,0,
vanlino01,Norm Van Lier,22,14,8,.636,22,14,8,.636,0,0,0,
porteho01,Howard Porter,21,14,7,.667,21,14,7,.667,0,0,0,
raycl01,Clifford Ray,21,13,8,.619,21,13,8,.619,0,0,0,
garrero01,Rowland Garrett,20,14,6,.700,20,14,6,.700,0,0,0,
sloanje01,Jerry Sloan*,15,11,4,.733,15,11,4,.733,0,0,0,
boerwto01,Tom Boerwinkle*,3,2,1,.667,3,2,1,.667,0,0,0,
mcintke01,Kenny McIntosh,1,0,1,.000,1,0,1,.000,0,0,0,
