id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ellebcj01,CJ Elleby,45,13,32,.289,45,13,32,.289,0,0,0,
watfotr01,Trendon Watford,44,17,27,.386,44,17,27,.386,0,0,0,
simonan01,Anfernee Simons,43,22,21,.512,43,22,21,.512,0,0,0,
mclembe01,Ben McLemore,42,12,30,.286,42,12,30,.286,0,0,0,
nurkiju01,Jusuf Nurkić*,40,22,18,.550,40,22,18,.550,0,0,0,
eubandr01,Drew Eubanks*,34,11,23,.324,34,11,23,.324,0,0,0,
johnske07,Keon Johnson,32,10,22,.312,32,10,22,.312,0,0,0,
blevike01,Keljin Blevins,28,3,25,.107,28,3,25,.107,0,0,0,
hartjo01,Josh Hart,26,13,13,.500,26,13,13,.500,0,0,0,
lillada01,Damian Lillard*,23,13,10,.565,23,13,10,.565,0,0,0,
littlna01,Nassir Little,23,11,12,.478,23,11,12,.478,0,0,0,
smithde03,Dennis Smith Jr.,22,9,13,.409,22,9,13,.409,0,0,0,
hugheel01,Elijah Hughes,21,5,16,.238,21,5,16,.238,0,0,0,
willibr03,Brandon Williams,21,2,19,.095,21,2,19,.095,0,0,0,
mccolcj01,CJ McCollum*,18,7,11,.389,18,7,11,.389,0,0,0,
snellto01,Tony Snell*,18,5,13,.278,18,5,13,.278,0,0,0,
winslju01,Justise Winslow,18,9,9,.500,18,9,9,.500,0,0,0,
covinro01,Robert Covington*,17,8,9,.471,17,8,9,.471,0,0,0,
walkeja01,Jabari Walker,16,10,6,.625,16,10,6,.625,0,0,0,
sharpsh01,Shaedon Sharpe,16,10,6,.625,16,10,6,.625,0,0,0,
grantje01,Jerami Grant,15,9,6,.600,15,9,6,.600,0,0,0,
nancela02,Larry Nance Jr.*,14,6,8,.429,14,6,8,.429,0,0,0,
powelno01,Norman Powell*,13,4,9,.308,13,4,9,.308,0,0,0,
zelleco01,Cody Zeller*,12,7,5,.583,12,7,5,.583,0,0,0,
dunnkr01,Kris Dunn,12,1,11,.083,12,1,11,.083,0,0,0,
perryre01,Reggie Perry,9,0,9,.000,9,0,9,.000,0,0,0,
louzama01,Didi Louzada,7,0,7,.000,7,0,7,.000,0,0,0,
paytoga02,Gary Payton II,6,4,2,.667,6,4,2,.667,0,0,0,
butlejo01,John Butler,4,1,3,.250,4,1,3,.250,0,0,0,
mcgrica01,Cameron McGriff,3,0,3,.000,3,0,3,.000,0,0,0,
cumbeja01,Jarron Cumberland,3,0,3,.000,3,0,3,.000,0,0,0,
