id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
grantha01,Harvey Grant,42,12,30,.286,42,12,30,.286,0,0,0,
alarima01,Mark Alarie,42,12,30,.286,42,12,30,.286,0,0,0,
kingbe01,Bernard King,42,12,30,.286,42,12,30,.286,0,0,0,
jonesch01,Charles Jones,41,12,29,.293,41,12,29,.293,0,0,0,
walkeda01,Darrell Walker,41,12,29,.293,41,12,29,.293,0,0,0,
coltest01,Steve Colter,40,11,29,.275,40,11,29,.275,0,0,0,
eacklle01,Ledell Eackles,40,11,29,.275,40,11,29,.275,0,0,0,
malonje01,Jeff Malone,39,11,28,.282,39,11,28,.282,0,0,0,
turpime01,Melvin Turpin,31,9,22,.290,31,9,22,.290,0,0,0,
hammoto01,Tom Hammonds,29,10,19,.345,29,10,19,.345,0,0,0,
hortoed01,Ed Horton,22,6,16,.273,22,6,16,.273,0,0,0,
