id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
pippesc01,Scottie Pippen,521,362,159,.695,445,311,134,.699,76,51,25,.671
armstbj01,B.J. Armstrong,512,344,168,.672,441,294,147,.667,71,50,21,.704
grantho01,Horace Grant,418,299,119,.715,354,252,102,.712,64,47,17,.734
jordami01,Michael Jordan,414,304,110,.734,340,252,88,.741,74,52,22,.703
paxsojo01,John Paxson,389,282,107,.725,326,235,91,.721,63,47,16,.746
cartwbi01,Bill Cartwright,359,253,106,.705,295,206,89,.698,64,47,17,.734
kingst01,Stacey King,352,253,99,.719,303,216,87,.713,49,37,12,.755
johnsav01,Avery Johnson,279,173,106,.620,248,153,95,.617,31,20,11,.645
hodgecr01,Craig Hodges,243,175,68,.720,194,139,55,.716,49,36,13,.735
willisc01,Scott Williams,232,174,58,.750,189,140,49,.741,43,34,9,.791
robinda01,David Robinson,223,160,63,.717,192,140,52,.729,31,20,11,.645
delnevi01,Vinny Del Negro,209,114,95,.545,190,105,85,.553,19,9,10,.474
elliose01,Sean Elliott,194,134,60,.691,172,118,54,.686,22,16,6,.727
levincl01,Cliff Levingston,180,141,39,.783,145,114,31,.786,35,27,8,.771
herreca01,Carl Herrera,170,87,83,.512,158,83,75,.525,12,4,8,.333
kerrst01,Steve Kerr,168,107,61,.637,152,97,55,.638,16,10,6,.625
alexaco01,Cory Alexander,166,86,80,.518,157,82,75,.522,9,4,5,.444
persoch01,Chuck Person,155,104,51,.671,136,95,41,.699,19,9,10,.474
willimo01,Monty Williams,150,83,67,.553,138,76,62,.551,12,7,5,.583
kukocto01,Toni Kukoč,142,78,64,.549,132,73,59,.553,10,5,5,.500
duncati01,Tim Duncan,137,101,36,.737,116,86,30,.741,21,15,6,.714
jacksja01,Jaren Jackson,134,98,36,.731,113,83,30,.735,21,15,6,.714
myerspe01,Pete Myers,119,68,51,.571,110,63,47,.573,9,5,4,.556
wennibi01,Bill Wennington,116,66,50,.569,106,61,45,.575,10,5,5,.500
andergr01,Greg Anderson,115,50,65,.435,109,48,61,.440,6,2,4,.333
simpkdi01,Dickey Simpkins,113,51,62,.451,113,51,62,.451,0,0,0,
blounco01,Corie Blount,111,64,47,.577,103,59,44,.573,8,5,3,.625
rosema01,Malik Rose,105,83,22,.790,88,68,20,.773,17,15,2,.882
harpero01,Ron Harper,79,45,34,.570,73,42,31,.575,6,3,3,.500
riverdo01,Doc Rivers,78,57,21,.731,76,55,21,.724,2,2,0,1.000
davisch02,Charles Davis,78,50,28,.641,72,46,26,.639,6,4,2,.667
nealyed01,Ed Nealy,74,54,20,.730,62,47,15,.758,12,7,5,.583
longllu01,Luc Longley,74,42,32,.568,64,37,27,.578,10,5,5,.500
tucketr01,Trent Tucker,73,49,24,.671,60,39,21,.650,13,10,3,.769
hansebo01,Bob Hansen,71,61,10,.859,64,56,8,.875,7,5,2,.714
gearyre01,Reggie Geary,68,45,23,.662,61,41,20,.672,7,4,3,.571
brandel01,Elton Brand,66,11,55,.167,66,11,55,.167,0,0,0,
buechju01,Jud Buechler,63,37,26,.587,53,32,21,.604,10,5,5,.500
mccraro01,Rodney McCray,62,45,17,.726,56,40,16,.714,6,5,1,.833
hopsode01,Dennis Hopson,61,45,16,.738,56,40,16,.714,5,5,0,1.000
artesro01,Metta World Peace,59,10,49,.169,59,10,49,.169,0,0,0,
anstech01,Chris Anstey,59,8,51,.136,59,8,51,.136,0,0,0,
ruffimi01,Michael Ruffin,58,10,48,.172,58,10,48,.172,0,0,0,
smithch01,Charles Smith,57,33,24,.579,47,28,19,.596,10,5,5,.500
maxweve01,Vernon Maxwell,55,14,41,.255,55,14,41,.255,0,0,0,
