id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
govange01,Gerald Govan*,11,1,10,.091,11,1,10,.091,0,0,0,
burdeti01,Ticky Burden,11,1,10,.091,11,1,10,.091,0,0,0,
wisewi01,Willie Wise,11,1,10,.091,11,1,10,.091,0,0,0,
neumajo01,Johnny Neumann*,11,1,10,.091,11,1,10,.091,0,0,0,
taylofa01,Fatty Taylor,11,1,10,.091,11,1,10,.091,0,0,0,
jacksmi01,Mike Jackson,11,1,10,.091,11,1,10,.091,0,0,0,
vanbrja01,Jan van Breda Kolff,10,1,9,.100,10,1,9,.100,0,0,0,
benneme01,Mel Bennett,8,0,8,.000,8,0,8,.000,0,0,0,
vaughda01,David Vaughn,5,0,5,.000,5,0,5,.000,0,0,0,
twardda01,Dave Twardzik,4,0,4,.000,4,0,4,.000,0,0,0,
