id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hornaje01,Jeff Hornacek,454,297,157,.654,394,267,127,.678,60,30,30,.500
westma01,Mark West,443,291,152,.657,380,258,122,.679,63,33,30,.524
majerda01,Dan Majerle,403,264,139,.655,341,232,109,.680,62,32,30,.516
johnske02,Kevin Johnson,396,261,135,.659,334,228,106,.683,62,33,29,.532
woodal01,Al Wood,328,116,212,.354,323,114,209,.353,5,2,3,.400
mcdanxa01,Xavier McDaniel,309,159,150,.515,286,149,137,.521,23,10,13,.435
langan01,Andrew Lang,286,190,96,.664,259,176,83,.680,27,14,13,.519
perryti01,Tim Perry,251,169,82,.673,229,155,74,.677,22,14,8,.636
youngda01,Danny Young,238,114,124,.479,219,105,114,.479,19,9,10,.474
vraneda01,Danny Vranes,224,99,125,.442,219,97,122,.443,5,2,3,.400
sikmaja01,Jack Sikma,218,98,120,.450,213,96,117,.451,5,2,3,.400
cebalce01,Cedric Ceballos,204,138,66,.676,178,125,53,.702,26,13,13,.500
corbity01,Tyrone Corbin,184,116,68,.630,156,101,55,.647,28,15,13,.536
malonka01,Karl Malone,182,121,61,.665,161,111,50,.689,21,10,11,.476
stockjo01,John Stockton,182,121,61,.665,161,111,50,.689,21,10,11,.476
ellisda01,Dale Ellis,176,88,88,.500,157,79,78,.503,19,9,10,.474
johnsed03,Eddie Johnson,175,110,65,.629,147,94,53,.639,28,16,12,.571
mcmilna01,Nate McMillan,172,87,85,.506,153,78,75,.510,19,9,10,.474
johnscl01,Clemon Johnson,171,84,87,.491,152,75,77,.493,19,9,10,.474
listeal01,Alton Lister,171,85,86,.497,157,80,77,.510,14,5,9,.357
willike01,Kevin Williams,164,83,81,.506,145,74,71,.510,19,9,10,.474
schoeru01,Russ Schoene,163,84,79,.515,144,75,69,.521,19,9,10,.474
knighne01,Negele Knight,161,112,49,.696,148,107,41,.723,13,5,8,.385
rambiku01,Kurt Rambis,161,106,55,.658,141,96,45,.681,20,10,10,.500
brookmi01,Michael Brooks,160,40,120,.250,160,40,120,.250,0,0,0,
hendege01,Gerald Henderson,150,57,93,.380,150,57,93,.380,0,0,0,
sundvjo01,Jon Sundvold,148,63,85,.426,145,62,83,.428,3,1,2,.333
benoida01,David Benoit,146,96,50,.658,125,86,39,.688,21,10,11,.476
kingre01,Reggie King,141,61,80,.433,136,59,77,.434,5,2,3,.400
mccorti01,Tim McCormick,138,53,85,.384,138,53,85,.384,0,0,0,
russebr01,Bryon Russell,135,90,45,.667,127,88,39,.693,8,2,6,.250
crottjo01,John Crotty,134,92,42,.687,123,87,36,.707,11,5,6,.455
soberri01,Ricky Sobers,133,51,82,.383,133,51,82,.383,0,0,0,
nealyed01,Ed Nealy,131,81,50,.618,118,75,43,.636,13,6,7,.462
spencfe01,Felton Spencer,126,80,46,.635,110,72,38,.655,16,8,8,.500
brogaji01,Jim Brogan,119,24,95,.202,119,24,95,.202,0,0,0,
whiteje01,Jerome Whitehead,118,26,92,.220,118,26,92,.220,0,0,0,
phelpmi01,Michael Phelps,114,48,66,.421,114,48,66,.421,0,0,0,
brickfr01,Frank Brickowski,102,40,62,.392,102,40,62,.392,0,0,0,
humphja01,Jay Humphries,100,62,38,.620,84,54,30,.643,16,8,8,.500
gilliar01,Armen Gilliam,99,61,38,.616,90,56,34,.622,9,5,4,.556
aingeda01,Danny Ainge,95,67,28,.705,71,54,17,.761,24,13,11,.542
barklch01,Charles Barkley,92,66,26,.717,68,53,15,.779,24,13,11,.542
johnsfr01,Frank Johnson,91,64,27,.703,69,52,17,.754,22,12,10,.545
polynol01,Olden Polynice,87,46,41,.529,82,44,38,.537,5,2,3,.400
mckeyde01,Derrick McKey,87,46,41,.529,82,44,38,.537,5,2,3,.400
willigu01,Gus Williams,85,43,42,.506,80,41,39,.512,5,2,3,.400
hawesst01,Steve Hawes,84,43,41,.512,79,41,38,.519,5,2,3,.400
hodgecr01,Craig Hodges,83,25,58,.301,83,25,58,.301,0,0,0,
battlke01,Kenny Battle,82,56,26,.683,74,52,22,.703,8,4,4,.500
carran01,Antoine Carr,82,60,22,.732,77,58,19,.753,5,2,3,.400
mustaje01,Jerrod Mustaf,80,47,33,.588,73,43,30,.589,7,4,3,.571
keefead01,Adam Keefe,78,58,20,.744,74,57,17,.770,4,1,3,.250
