id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sabondo01,Domantas Sabonis*,181,84,97,.464,179,83,96,.464,2,1,1,.500
mcderdo01,Doug McDermott*,168,89,79,.530,162,88,74,.543,6,1,5,.167
mccontj01,T.J. McConnell*,168,87,81,.518,163,86,77,.528,5,1,4,.200
holidaa01,Aaron Holiday*,164,85,79,.518,158,84,74,.532,6,1,5,.167
turnemy01,Myles Turner,149,71,78,.477,145,71,74,.490,4,0,4,.000
brogdma01,Malcolm Brogdon*,138,70,68,.507,132,69,63,.523,6,1,5,.167
lambje01,Jeremy Lamb,132,63,69,.477,132,63,69,.477,0,0,0,
bitadgo01,Goga Bitadze*,131,63,68,.481,129,62,67,.481,2,1,1,.500
portibo01,Bobby Portis,99,37,62,.374,99,37,62,.374,0,0,0,
lopezro01,Robin Lopez*,91,29,62,.319,91,29,62,.319,0,0,0,
feliccr01,Cristiano Felício,90,25,65,.278,90,25,65,.278,0,0,0,
sumneed01,Edmond Sumner*,89,40,49,.449,84,39,45,.464,5,1,4,.200
barneha02,Harrison Barnes,89,63,26,.708,84,58,26,.690,5,5,0,1.000
rosede01,Derrick Rose,82,34,48,.415,82,34,48,.415,0,0,0,
oquinky01,Kyle O'Quinn,79,29,50,.367,79,29,50,.367,0,0,0,
leeco01,Courtney Lee,77,29,48,.377,77,29,48,.377,0,0,0,
noahjo01,Joakim Noah,75,27,48,.360,75,27,48,.360,0,0,0,
markkla01,Lauri Markkanen*,75,26,49,.347,75,26,49,.347,0,0,0,
warretj01,T.J. Warren,75,45,30,.600,71,45,26,.634,4,0,4,.000
anthoca01,Carmelo Anthony*,74,29,45,.392,74,29,45,.392,0,0,0,
hernawi01,Willy Hernangómez,72,27,45,.375,72,27,45,.375,0,0,0,
grantje02,Jerian Grant,69,23,46,.333,69,23,46,.333,0,0,0,
kuzmimi01,Mindaugas Kuzminskas,68,24,44,.353,68,24,44,.353,0,0,0,
valende01,Denzel Valentine,68,23,45,.338,68,23,45,.338,0,0,0,
leverca01,Caris LeVert*,68,30,38,.441,68,30,38,.441,0,0,0,
sampsja02,JaKarr Sampson*,68,36,32,.529,63,35,28,.556,5,1,4,.200
porzikr01,Kristaps Porziņģis,66,26,40,.394,66,26,40,.394,0,0,0,
curryst01,Stephen Curry*,62,54,8,.871,57,49,8,.860,5,5,0,1.000
greendr01,Draymond Green*,62,52,10,.839,57,47,10,.825,5,5,0,1.000
nwabada01,David Nwaba,61,23,38,.377,61,23,38,.377,0,0,0,
thompkl01,Klay Thompson,60,51,9,.850,55,46,9,.836,5,5,0,1.000
arcidry01,Ryan Arcidiacono,60,16,44,.267,60,16,44,.267,0,0,0,
livinsh01,Shaun Livingston,60,51,9,.850,55,46,9,.836,5,5,0,1.000
iguodan01,Andre Iguodala,59,51,8,.864,54,46,8,.852,5,5,0,1.000
brissos01,Oshae Brissett*,59,21,38,.356,57,20,37,.351,2,1,1,.500
jennibr01,Brandon Jennings,58,24,34,.414,58,24,34,.414,0,0,0,
martike03,Kelan Martin*,58,26,32,.448,56,25,31,.446,2,1,1,.500
speigma01,Marreese Speights,56,47,9,.839,54,45,9,.833,2,2,0,1.000
dunnkr01,Kris Dunn,55,20,35,.364,55,20,35,.364,0,0,0,
bogutan01,Andrew Bogut,52,47,5,.904,47,42,5,.894,5,5,0,1.000
