id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dienggo01,Gorgui Dieng*,233,95,138,.408,233,95,138,.408,0,0,0,
townska01,Karl-Anthony Towns*,199,75,124,.377,199,75,124,.377,0,0,0,
muhamsh01,Shabazz Muhammad,192,78,114,.406,192,78,114,.406,0,0,0,
mitchdo01,Donovan Mitchell,178,104,74,.584,164,99,65,.604,14,5,9,.357
wiggian01,Andrew Wiggins*,173,63,110,.364,173,63,110,.364,0,0,0,
inglejo01,Joe Ingles,156,89,67,.571,145,84,61,.579,11,5,6,.455
bareajo01,J.J. Barea,156,70,86,.449,156,70,86,.449,0,0,0,
pekovni01,Nikola Peković,154,65,89,.422,154,65,89,.422,0,0,0,
loveke01,Kevin Love*,149,77,72,.517,149,77,72,.517,0,0,0,
favorde01,Derrick Favors,148,84,64,.568,137,79,58,.577,11,5,6,.455
onealro01,Royce O'Neale,143,84,59,.587,132,79,53,.598,11,5,6,.455
cunnida01,Dante Cunningham,136,56,80,.412,136,56,80,.412,0,0,0,
lavinza01,Zach LaVine*,135,47,88,.348,135,47,88,.348,0,0,0,
goberru01,Rudy Gobert*,131,78,53,.595,120,73,47,.608,11,5,6,.455
martike02,Kevin Martin,121,51,70,.421,121,51,70,.421,0,0,0,
shvedal01,Alexey Shved,115,45,70,.391,115,45,70,.391,0,0,0,
bjeline01,Nemanja Bjelica,114,45,69,.395,114,45,69,.395,0,0,0,
willide02,Derrick Williams,109,45,64,.413,109,45,64,.413,0,0,0,
udohek01,Ekpe Udoh,108,65,43,.602,102,63,39,.618,6,2,4,.333
crowdja01,Jae Crowder,102,62,40,.608,91,57,34,.626,11,5,6,.455
ridnolu01,Luke Ridnour,96,38,58,.396,96,38,58,.396,0,0,0,
netora01,Raul Neto*,92,60,32,.652,85,58,27,.682,7,2,5,.286
jonesty01,Tyus Jones*,88,33,55,.375,88,33,55,.375,0,0,0,
breweco01,Corey Brewer,86,42,44,.488,86,42,44,.488,0,0,0,
sefolth01,Thabo Sefolosha,84,41,43,.488,80,40,40,.500,4,1,3,.250
burksal01,Alec Burks,80,44,36,.550,76,41,35,.539,4,3,1,.750
paynead01,Adreian Payne,75,24,51,.320,75,24,51,.320,0,0,0,
jerebjo01,Jonas Jerebko,75,45,30,.600,69,41,28,.594,6,4,2,.667
dunnkr01,Kris Dunn,71,27,44,.380,71,27,44,.380,0,0,0,
budinch01,Chase Budinger,71,30,41,.423,71,30,41,.423,0,0,0,
princta01,Tayshaun Prince,71,26,45,.366,71,26,45,.366,0,0,0,
edwaran01,Anthony Edwards*,68,23,45,.338,68,23,45,.338,0,0,0,
reidna01,Naz Reid*,66,22,44,.333,66,22,44,.333,0,0,0,
bridgmi01,Mikal Bridges,65,32,33,.492,65,32,33,.492,0,0,0,
garlada01,Darius Garland*,63,40,23,.635,60,40,20,.667,3,0,3,.000
bookede01,Devin Booker,62,32,30,.516,62,32,30,.516,0,0,0,
mobleev01,Evan Mobley*,61,39,22,.639,58,39,19,.672,3,0,3,.000
vandeja01,Jarred Vanderbilt*,60,18,42,.300,60,18,42,.300,0,0,0,
niangge01,Georges Niang,60,42,18,.700,55,41,14,.745,5,1,4,.200
osmande01,Cedi Osman*,60,37,23,.617,57,37,20,.649,3,0,3,.000
exumda01,Dante Exum,59,33,26,.559,53,29,24,.547,6,4,2,.667
mcdanja02,Jaden McDaniels*,59,18,41,.305,59,18,41,.305,0,0,0,
saricda01,Dario Šarić*,59,30,29,.508,59,30,29,.508,0,0,0,
allenja01,Jarrett Allen*,58,38,20,.655,55,38,17,.691,3,0,3,.000
mbahalu01,Luc Mbah a Moute,55,28,27,.509,55,28,27,.509,0,0,0,
hummero01,Robbie Hummel,55,26,29,.473,55,26,29,.473,0,0,0,
aldrico01,Cole Aldrich,55,20,35,.364,55,20,35,.364,0,0,0,
okogijo01,Josh Okogie*,55,21,34,.382,55,21,34,.382,0,0,0,
okorois01,Isaac Okoro*,54,33,21,.611,51,33,18,.647,3,0,3,.000
stiemgr01,Greg Stiemsma,53,16,37,.302,53,16,37,.302,0,0,0,
carteje01,Jevon Carter,52,28,24,.538,52,28,24,.538,0,0,0,
johnsca02,Cameron Johnson,50,26,24,.520,50,26,24,.520,0,0,0,
stevela01,Lamar Stevens*,50,35,15,.700,49,35,14,.714,1,0,1,.000
hernaju01,Juancho Hernangómez,50,19,31,.380,50,19,31,.380,0,0,0,
oubreke01,Kelly Oubre Jr.*,48,20,28,.417,48,20,28,.417,0,0,0,
korveky01,Kyle Korver,48,29,19,.604,44,28,16,.636,4,1,3,.250
wadede01,Dean Wade,48,29,19,.604,46,29,17,.630,2,0,2,.000
okoboel01,Elie Okobo,47,21,26,.447,47,21,26,.447,0,0,0,
mclaujo01,Jordan McLaughlin*,47,15,32,.319,47,15,32,.319,0,0,0,
kirilan01,Andrei Kirilenko,43,15,28,.349,43,15,28,.349,0,0,0,
rushbr01,Brandon Rush,43,14,29,.326,43,14,29,.326,0,0,0,
laymaja01,Jake Layman,43,12,31,.279,43,12,31,.279,0,0,0,
johnswe01,Wesley Johnson,40,21,19,.525,40,21,19,.525,0,0,0,
diallch01,Cheick Diallo,40,19,21,.475,40,19,21,.475,0,0,0,
nowelja01,Jaylen Nowell*,40,10,30,.250,40,10,30,.250,0,0,0,
russeda01,D'Angelo Russell*,40,16,24,.400,40,16,24,.400,0,0,0,
garneke01,Kevin Garnett,38,15,23,.395,38,15,23,.395,0,0,0,
