id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dragigo01,Goran Dragić*,251,133,118,.530,236,127,109,.538,15,6,9,.400
richajo01,Josh Richardson*,230,115,115,.500,215,109,106,.507,15,6,9,.400
johnsty01,Tyler Johnson,215,104,111,.484,209,102,107,.488,6,2,4,.333
winslju01,Justise Winslow,203,97,106,.478,189,91,98,.481,14,6,8,.429
wadedw01,Dwyane Wade,199,97,102,.487,184,91,93,.495,15,6,9,.400
johnsja01,James Johnson,174,88,86,.506,169,87,82,.515,5,1,4,.200
mcgruro01,Rodney McGruder,144,70,74,.486,140,69,71,.493,4,1,3,.250
ellinwa01,Wayne Ellington,134,71,63,.530,129,70,59,.543,5,1,4,.200
olynyke01,Kelly Olynyk,122,62,60,.508,117,61,56,.521,5,1,4,.200
adebaba01,Bam Adebayo*,121,57,64,.471,116,56,60,.483,5,1,4,.200
denglu01,Luol Deng,119,61,58,.513,109,56,53,.514,10,5,5,.500
hasleud01,Udonis Haslem,96,53,43,.552,90,50,40,.556,6,3,3,.500
waitedi01,Dion Waiters,95,49,46,.516,95,49,46,.516,0,0,0,
babbilu01,Luke Babbitt,74,37,37,.500,72,37,35,.514,2,0,2,.000
greenge01,Gerald Green,70,39,31,.557,60,34,26,.567,10,5,5,.500
clarkjo01,Jordan Clarkson,69,41,28,.594,63,39,24,.619,6,2,4,.333
mccolcj01,CJ McCollum*,69,35,34,.507,63,33,30,.524,6,2,4,.333
mcrobjo01,Josh McRoberts,68,33,35,.485,62,30,32,.484,6,3,3,.500
simonan01,Anfernee Simons,67,31,36,.463,63,31,32,.492,4,0,4,.000
reedwi02,Willie Reed,66,37,29,.561,66,37,29,.561,0,0,0,
boshch01,Chris Bosh,66,31,35,.470,66,31,35,.470,0,0,0,
onealro01,Royce O'Neale,66,39,27,.591,60,37,23,.617,6,2,4,.333
lillada01,Damian Lillard*,65,34,31,.523,60,32,28,.533,5,2,3,.400
jonesde02,Derrick Jones Jr.*,63,33,30,.524,63,33,30,.524,0,0,0,
bogdabo02,Bojan Bogdanović,62,39,23,.629,56,37,19,.661,6,2,4,.333
mitchdo01,Donovan Mitchell,61,37,24,.607,55,35,20,.636,6,2,4,.333
conlemi01,Mike Conley*,61,37,24,.607,55,35,20,.636,6,2,4,.333
trentga02,Gary Trent Jr.*,60,30,30,.500,54,28,26,.519,6,2,4,.333
goberru01,Rudy Gobert*,59,37,22,.627,53,35,18,.660,6,2,4,.333
anthoca01,Carmelo Anthony*,58,29,29,.500,52,27,25,.519,6,2,4,.333
chalmma01,Mario Chalmers,53,21,32,.396,53,21,32,.396,0,0,0,
hezonma01,Mario Hezonja*,53,25,28,.472,47,23,24,.489,6,2,4,.333
stoudam01,Amar'e Stoudemire,50,27,23,.540,43,24,19,.558,7,3,4,.429
pascher01,Eric Paschall,49,30,19,.612,45,29,16,.644,4,1,3,.250
anderch01,Chris Andersen,48,20,28,.417,48,20,28,.417,0,0,0,
forretr01,Trent Forrest,47,30,17,.638,47,30,17,.638,0,0,0,
