id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
joneswi02,Wil Jones,4,0,4,.000,4,0,4,.000,0,0,0,
govange01,Gerald Govan*,4,0,4,.000,4,0,4,.000,0,0,0,
neumajo01,Johnny Neumann*,4,0,4,.000,4,0,4,.000,0,0,0,
daviswa02,Warren Davis*,4,0,4,.000,4,0,4,.000,0,0,0,
kinglo01,Loyd King*,4,0,4,.000,4,0,4,.000,0,0,0,
sidledo01,Don Sidle*,4,0,4,.000,4,0,4,.000,0,0,0,
willich01,Charlie Williams*,3,0,3,.000,3,0,3,.000,0,0,0,
dentora01,Randy Denton,3,0,3,.000,3,0,3,.000,0,0,0,
davisle01,Lee Davis*,3,0,3,.000,3,0,3,.000,0,0,0,
lehmage01,George Lehmann*,2,0,2,.000,2,0,2,.000,0,0,0,
