id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fishede01,Derek Fisher,179,115,64,.642,148,97,51,.655,31,18,13,.581
bryanko01,Kobe Bryant,178,116,62,.652,147,98,49,.667,31,18,13,.581
georgde01,Devean George,167,110,57,.659,137,92,45,.672,30,18,12,.600
onealsh01,Shaquille O'Neal,151,104,47,.689,120,86,34,.717,31,18,13,.581
medvest01,Stanislav Medvedenko,143,89,54,.622,113,71,42,.628,30,18,12,.600
foxri01,Rick Fox,121,80,41,.661,103,70,33,.680,18,10,8,.556
paytoga01,Gary Payton,94,63,31,.670,72,50,22,.694,22,13,9,.591
waltolu01,Luke Walton,90,60,30,.667,73,51,22,.699,17,9,8,.529
horryro01,Robert Horry,83,51,32,.614,74,46,28,.622,9,5,4,.556
shawbr01,Brian Shaw,75,46,29,.613,66,41,25,.621,9,5,4,.556
brezepr01,Primož Brezec,74,20,54,.270,74,20,54,.270,0,0,0,
dunlemi02,Mike Dunleavy,71,30,41,.423,71,30,41,.423,0,0,0,
knighbr01,Brevin Knight,70,18,52,.257,70,18,52,.257,0,0,0,
russebr01,Bryon Russell,69,44,25,.638,63,41,22,.651,6,3,3,.500
grangda01,Danny Granger,69,28,41,.406,69,28,41,.406,0,0,0,
elyme01,Melvin Ely,69,19,50,.275,69,19,50,.275,0,0,0,
walkesa01,Samaki Walker,68,40,28,.588,61,36,25,.590,7,4,3,.571
fosteje01,Jeff Foster,67,29,38,.433,67,29,38,.433,0,0,0,
murphtr01,Troy Murphy,64,27,37,.422,64,27,37,.422,0,0,0,
daniema01,Marquis Daniels,63,30,33,.476,63,30,33,.476,0,0,0,
madsema01,Mark Madsen,61,40,21,.656,52,35,17,.673,9,5,4,.556
wallage01,Gerald Wallace,59,16,43,.271,59,16,43,.271,0,0,0,
dienetr01,Travis Diener,58,24,34,.414,58,24,34,.414,0,0,0,
cookbr01,Brian Cook,58,36,22,.621,45,28,17,.622,13,8,5,.615
willish03,Shawne Williams,57,21,36,.368,57,21,36,.368,0,0,0,
boganke01,Keith Bogans,56,13,43,.232,56,13,43,.232,0,0,0,
malonka01,Karl Malone,55,41,14,.745,34,28,6,.824,21,13,8,.619
pargoja01,Jannero Pargo,54,35,19,.648,45,30,15,.667,9,5,4,.556
robinbe01,Bernard Robinson,52,11,41,.212,52,11,41,.212,0,0,0,
jonesju01,Jumaine Jones,52,17,35,.327,52,17,35,.327,0,0,0,
okafoem01,Emeka Okafor,50,12,38,.240,50,12,38,.240,0,0,0,
harrida01,David Harrison,50,24,26,.480,50,24,26,.480,0,0,0,
grantho01,Horace Grant,50,34,16,.680,50,34,16,.680,0,0,0,
feltora01,Raymond Felton,45,13,32,.289,45,13,32,.289,0,0,0,
carroma01,Matt Carroll,43,11,32,.256,43,11,32,.256,0,0,0,
tinslja01,Jamaal Tinsley,37,15,22,.405,37,15,22,.405,0,0,0,
onealje01,Jermaine O'Neal,36,14,22,.389,36,14,22,.389,0,0,0,
kaponja01,Jason Kapono,33,7,26,.212,33,7,26,.212,0,0,0,
hartja01,Jason Hart,32,8,24,.250,32,8,24,.250,0,0,0,
voskuja01,Jake Voskuhl,31,8,23,.258,31,8,23,.258,0,0,0,
owensan01,Andre Owens,29,11,18,.379,29,11,18,.379,0,0,0,
