id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
tripuke01,Kelly Tripucka,297,146,151,.492,279,138,141,.495,18,8,10,.444
laimbbi01,Bill Laimbeer,252,143,109,.567,234,135,99,.577,18,8,10,.444
johnsvi01,Vinnie Johnson,249,141,108,.566,231,133,98,.576,18,8,10,.444
thomais01,Isiah Thomas,247,142,105,.575,229,134,95,.585,18,8,10,.444
bensoke01,Kent Benson,232,135,97,.582,214,127,87,.593,18,8,10,.444
longjo01,John Long,222,120,102,.541,207,113,94,.546,15,7,8,.467
cheekma01,Maurice Cheeks,213,158,55,.742,187,140,47,.749,26,18,8,.692
ervinju01,Julius Erving*,211,158,53,.749,185,140,45,.757,26,18,8,.692
richacl01,Clint Richardson,208,155,53,.745,182,137,45,.753,26,18,8,.692
toneyan01,Andrew Toney,208,158,50,.760,182,140,42,.769,26,18,8,.692
jonesbo01,Bobby Jones,203,153,50,.754,177,135,42,.763,26,18,8,.692
tylerte01,Terry Tyler,168,97,71,.577,154,90,64,.584,14,7,7,.500
hollili01,Lionel Hollins,165,116,49,.703,149,108,41,.725,16,8,8,.500
campbto01,Tony Campbell,140,75,65,.536,136,74,62,.544,4,1,3,.250
jonesca01,Caldwell Jones*,137,99,38,.723,116,86,30,.741,21,13,8,.619
edwarfr01,Franklin Edwards,124,95,29,.766,111,85,26,.766,13,10,3,.769
mixst01,Steve Mix,123,87,36,.707,108,79,29,.731,15,8,7,.533
kemptti01,Tim Kempton,113,24,89,.212,113,24,89,.212,0,0,0,
valenda01,Darnell Valentine,101,18,83,.178,101,18,83,.178,0,0,0,
dawkida01,Darryl Dawkins,99,74,25,.747,78,61,17,.782,21,13,8,.619
woodsmi01,Mike Woodson,94,17,77,.181,94,17,77,.181,0,0,0,
cagemi01,Michael Cage,92,17,75,.185,92,17,75,.185,0,0,0,
drewla01,Larry Drew,91,16,75,.176,91,16,75,.176,0,0,0,
boguemu01,Muggsy Bogues,88,21,67,.239,88,21,67,.239,0,0,0,
dailequ01,Quintin Dailey,85,16,69,.188,85,16,69,.188,0,0,0,
dumarjo01,Joe Dumars,84,46,38,.548,80,45,35,.562,4,1,3,.250
benjabe01,Benoit Benjamin,84,15,69,.179,84,15,69,.179,0,0,0,
reidro01,Robert Reid,82,20,62,.244,82,20,62,.244,0,0,0,
mahorri01,Rick Mahorn,82,45,37,.549,78,44,34,.564,4,1,3,.250
chapmre01,Rex Chapman,79,20,59,.253,79,20,59,.253,0,0,0,
hoppeda01,Dave Hoppen,77,18,59,.234,77,18,59,.234,0,0,0,
iavarma01,Marc Iavaroni,76,61,15,.803,71,56,15,.789,5,5,0,1.000
levincl01,Cliff Levingston,76,47,29,.618,71,45,26,.634,5,2,3,.400
rambiku01,Kurt Rambis,75,18,57,.240,75,18,57,.240,0,0,0,
