id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lawsoty01,Ty Lawson,308,160,148,.519,292,154,138,.527,16,6,10,.375
billuch01,Chauncey Billups,214,142,72,.664,197,132,65,.670,17,10,7,.588
maxieja01,Jason Maxiell,193,107,86,.554,177,98,79,.554,16,9,7,.562
anthoca01,Carmelo Anthony*,186,103,83,.554,180,101,79,.561,6,2,4,.333
hilarne01,Nenê,179,106,73,.592,171,103,68,.602,8,3,5,.375
princta01,Tayshaun Prince,165,100,65,.606,149,91,58,.611,16,9,7,.562
oquinky01,Kyle O'Quinn,154,48,106,.312,154,48,106,.312,0,0,0,
anderch01,Chris Andersen,151,89,62,.589,142,86,56,.606,9,3,6,.333
smithjr01,J.R. Smith,150,90,60,.600,141,87,54,.617,9,3,6,.333
vucevni01,Nikola Vučević*,147,45,102,.306,147,45,102,.306,0,0,0,
wallara01,Rasheed Wallace,145,90,55,.621,129,81,48,.628,16,9,7,.562
mcdyean01,Antonio McDyess,141,87,54,.617,125,78,47,.624,16,9,7,.562
hamilri01,Richard Hamilton,140,86,54,.614,124,77,47,.621,16,9,7,.562
harrial01,Al Harrington,140,76,64,.543,130,72,58,.554,10,4,6,.400
stuckro01,Rodney Stuckey,139,81,58,.583,123,72,51,.585,16,9,7,.562
harklma01,Maurice Harkless,129,36,93,.279,129,36,93,.279,0,0,0,
mooreet01,E'Twaun Moore,127,37,90,.291,127,37,90,.291,0,0,0,
johnsam01,Amir Johnson,126,78,48,.619,116,73,43,.629,10,5,5,.500
nichoan01,Andrew Nicholson,125,33,92,.264,125,33,92,.264,0,0,0,
nelsoja01,Jameer Nelson,120,37,83,.308,120,37,83,.308,0,0,0,
koufoko01,Kosta Koufos,109,53,56,.486,106,52,54,.491,3,1,2,.333
martike01,Kenyon Martin,103,63,40,.612,94,60,34,.638,9,3,6,.333
farieke01,Kenneth Faried,99,49,50,.495,92,46,46,.500,7,3,4,.429
lopezro01,Robin Lopez*,99,43,56,.434,96,42,54,.438,3,1,2,.333
gallida01,Danilo Gallinari*,90,44,46,.489,80,40,40,.500,10,4,6,.400
herrmwa01,Walter Herrmann,89,48,41,.539,81,45,36,.556,8,3,5,.375
mozgoti01,Timofey Mozgov,89,46,43,.517,82,43,39,.524,7,3,4,.429
hayesja01,Jarvis Hayes,84,62,22,.738,75,55,20,.733,9,7,2,.778
gallola01,Langston Galloway,78,29,49,.372,78,29,49,.372,0,0,0,
davisgl01,Glen Davis,73,25,48,.342,73,25,48,.342,0,0,0,
chandwi01,Wilson Chandler,72,30,42,.417,69,29,40,.420,3,1,2,.333
oladivi01,Victor Oladipo*,71,21,50,.296,71,21,50,.296,0,0,0,
willide02,Derrick Williams,69,27,42,.391,69,27,42,.391,0,0,0,
