id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
stojape01,Peja Stojaković,205,125,80,.610,193,120,73,.622,12,5,7,.417
jamisan01,Antawn Jamison,188,70,118,.372,179,68,111,.380,9,2,7,.222
blatcan01,Andray Blatche,182,71,111,.390,175,69,106,.394,7,2,5,.286
bibbymi01,Mike Bibby,164,102,62,.622,152,97,55,.638,12,5,7,.417
stevede01,DeShawn Stevenson,157,65,92,.414,148,63,85,.426,9,2,7,.222
youngni01,Nick Young,153,55,98,.359,150,53,97,.353,3,2,1,.667
mcguido01,Dominic McGuire,144,52,92,.361,142,51,91,.359,2,1,1,.500
butleca01,Caron Butler,143,59,84,.413,138,57,81,.413,5,2,3,.400
millebr01,Brad Miller,131,84,47,.641,119,79,40,.664,12,5,7,.417
haywobr01,Brendan Haywood,125,56,69,.448,117,54,63,.462,8,2,6,.250
daniean01,Antonio Daniels,125,58,67,.464,116,56,60,.483,9,2,7,.222
masonro01,Roger Mason,118,54,64,.458,109,52,57,.477,9,2,7,.222
chrisdo01,Doug Christie,111,74,37,.667,104,70,34,.673,7,4,3,.571
divacvl01,Vlade Divac,79,52,27,.658,72,48,24,.667,7,4,3,.571
jacksbo01,Bobby Jackson,76,52,24,.684,71,51,20,.718,5,1,4,.200
okafoem01,Emeka Okafor,75,34,41,.453,75,34,41,.453,0,0,0,
westda01,David West,74,34,40,.459,74,34,40,.459,0,0,0,
peelean01,Anthony Peeler,73,48,25,.658,67,44,23,.657,6,4,2,.667
nocioan01,Andrés Nocioni,71,31,40,.437,71,31,40,.437,0,0,0,
poseyja01,James Posey,70,32,38,.457,70,32,38,.457,0,0,0,
mcgeeja01,JaVale McGee,70,16,54,.229,70,16,54,.229,0,0,0,
webbech01,Chris Webber,70,38,32,.543,63,34,29,.540,7,4,3,.571
collida01,Darren Collison,69,31,38,.449,69,31,38,.449,0,0,0,
evansma01,Maurice Evans,67,39,28,.582,64,38,26,.594,3,1,2,.333
pecheol01,Oleksiy Pecherov,66,21,45,.318,64,20,44,.312,2,1,1,.500
