id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
murrala01,Lamond Murray,317,85,232,.268,314,85,229,.271,3,0,3,.000
olowomi01,Michael Olowokandi,287,89,198,.310,287,89,198,.310,0,0,0,
richapo01,Pooh Richardson,238,66,172,.277,236,66,170,.280,2,0,2,.000
rogerro01,Rodney Rogers,228,67,161,.294,225,67,158,.298,3,0,3,.000
vaughlo01,Loy Vaught,219,65,154,.297,216,65,151,.301,3,0,3,.000
tayloma01,Maurice Taylor,213,55,158,.258,212,55,157,.259,1,0,1,.000
outlabo01,Bo Outlaw,212,66,146,.311,209,66,143,.316,3,0,3,.000
deherte01,Terry Dehere,203,60,143,.296,201,60,141,.299,2,0,2,.000
odomla01,Lamar Odom,199,61,138,.307,199,61,138,.307,0,0,0,
rooksse01,Sean Rooks,190,71,119,.374,190,71,119,.374,0,0,0,
richaqu01,Quentin Richardson,189,70,119,.370,189,70,119,.370,0,0,0,
sealyma01,Malik Sealy,176,60,116,.341,173,60,113,.347,3,0,3,.000
mcinnje01,Jeff McInnis,175,65,110,.371,175,65,110,.371,0,0,0,
martida01,Darrick Martin,171,49,122,.287,168,49,119,.292,3,0,3,.000
maggeco01,Corey Maggette,170,63,107,.371,170,63,107,.371,0,0,0,
wrighlo02,Lorenzen Wright,165,48,117,.291,162,48,114,.296,3,0,3,.000
milesda01,Darius Miles,151,62,89,.411,151,62,89,.411,0,0,0,
barrybr01,Brent Barry,149,45,104,.302,146,45,101,.308,3,0,3,.000
nesbyty01,Tyrone Nesby,128,24,104,.188,128,24,104,.188,0,0,0,
doolike01,Keyon Dooling,125,49,76,.392,125,49,76,.392,0,0,0,
closske01,Keith Closs,120,20,100,.167,120,20,100,.167,0,0,0,
brandel01,Elton Brand,114,47,67,.412,114,47,67,.412,0,0,0,
nocioan01,Andrés Nocioni,107,55,52,.514,96,51,45,.531,11,4,7,.364
gordobe01,Ben Gordon,107,54,53,.505,96,50,46,.521,11,4,7,.364
chandty01,Tyson Chandler,105,54,51,.514,94,50,44,.532,11,4,7,.364
duhonch01,Chris Duhon,104,52,52,.500,93,48,45,.516,11,4,7,.364
hinriki01,Kirk Hinrich,103,50,53,.485,92,46,46,.500,11,4,7,.364
skinnbr01,Brian Skinner,101,37,64,.366,100,36,64,.360,1,1,0,1.000
harriot01,Othella Harrington,93,49,44,.527,85,46,39,.541,8,3,5,.375
denglu01,Luol Deng,82,42,40,.512,76,40,36,.526,6,2,4,.333
parksch02,Cherokee Parks,81,28,53,.346,81,28,53,.346,0,0,0,
hudsotr01,Troy Hudson,80,16,64,.200,80,16,64,.200,0,0,0,
