id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
abdulka01,Kareem Abdul-Jabbar,591,434,157,.734,472,351,121,.744,119,83,36,.697
coopemi01,Michael Cooper,587,432,155,.736,468,349,119,.746,119,83,36,.697
johnsma02,Magic Johnson,579,429,150,.741,460,346,114,.752,119,83,36,.697
worthja01,James Worthy,547,393,154,.718,457,330,127,.722,90,63,27,.700
scottby01,Byron Scott,424,316,108,.745,335,254,81,.758,89,62,27,.697
mcgeemi01,Mike McGee,328,238,90,.726,268,195,73,.728,60,43,17,.717
wilkeja01,Jamaal Wilkes,265,182,83,.687,222,154,68,.694,43,28,15,.651
greenac01,A.C. Green,264,202,62,.765,219,169,50,.772,45,33,12,.733
mcadobo01,Bob McAdoo,247,181,66,.733,186,136,50,.731,61,45,16,.738
westma01,Mark West,173,114,59,.659,153,104,49,.680,20,10,10,.500
kupchmi01,Mitch Kupchak,169,134,35,.793,139,111,28,.799,30,23,7,.767
nixonno01,Norm Nixon,167,119,48,.713,139,99,40,.712,28,20,8,.714
johnske02,Kevin Johnson,161,106,55,.658,141,96,45,.681,20,10,10,.500
chambto01,Tom Chambers,161,106,55,.658,141,96,45,.681,20,10,10,.500
majerda01,Dan Majerle,161,108,53,.671,141,98,43,.695,20,10,10,.500
sprigla01,Larry Spriggs,154,120,34,.779,126,97,29,.770,28,23,5,.821
hornaje01,Jeff Hornacek,152,101,51,.664,132,91,41,.689,20,10,10,.500
langan01,Andrew Lang,142,92,50,.648,126,85,41,.675,16,7,9,.438
thompmy01,Mychal Thompson,137,103,34,.752,101,77,24,.762,36,26,10,.722
landsma01,Mark Landsberger,113,81,32,.717,93,67,26,.720,20,14,6,.700
perryti01,Tim Perry,112,77,35,.688,101,70,31,.693,11,7,4,.636
matthwe01,Wes Matthews,111,84,27,.757,93,70,23,.753,18,14,4,.778
boguemu01,Muggsy Bogues,88,19,69,.216,88,19,69,.216,0,0,0,
smrekmi01,Mike Smrek,88,68,20,.773,71,56,15,.789,17,12,5,.706
jordaed01,Eddie Jordan,87,65,22,.747,84,63,21,.750,3,2,1,.667
lucasma01,Maurice Lucas,83,61,22,.735,69,53,16,.768,14,8,6,.571
chapmre01,Rex Chapman,83,19,64,.229,83,19,64,.229,0,0,0,
cebalce01,Cedric Ceballos,83,54,29,.651,80,54,26,.675,3,0,3,.000
tripuke01,Kelly Tripucka,80,17,63,.212,80,17,63,.212,0,0,0,
