id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hoppeda01,Dave Hoppen,11,1,10,.091,11,1,10,.091,0,0,0,
whiteje01,Jerome Whitehead,11,1,10,.091,11,1,10,.091,0,0,0,
mcdonbe01,Ben McDonald,11,1,10,.091,11,1,10,.091,0,0,0,
frankte01,Tellis Frank,11,1,10,.091,11,1,10,.091,0,0,0,
mullich01,Chris Mullin,11,1,10,.091,11,1,10,.091,0,0,0,
feitlda01,Dave Feitl,11,1,10,.091,11,1,10,.091,0,0,0,
garlawi01,Winston Garland,11,1,10,.091,11,1,10,.091,0,0,0,
smithot01,Otis Smith,11,1,10,.091,11,1,10,.091,0,0,0,
whiteto01,Tony White,7,1,6,.143,7,1,6,.143,0,0,0,
harrist01,Steve Harris,7,0,7,.000,7,0,7,.000,0,0,0,
whitera01,Randy White,1,0,1,.000,1,0,1,.000,0,0,0,
harpede01,Derek Harper,1,0,1,.000,1,0,1,.000,0,0,0,
jonesan01,Anthony Jones,1,0,1,.000,1,0,1,.000,0,0,0,
tarplro01,Roy Tarpley,1,0,1,.000,1,0,1,.000,0,0,0,
higgiro01,Rod Higgins,1,0,1,.000,1,0,1,.000,0,0,0,
willihe01,Herb Williams,1,0,1,.000,1,0,1,.000,0,0,0,
wennibi01,Bill Wennington,1,0,1,.000,1,0,1,.000,0,0,0,
donalja01,James Donaldson,1,0,1,.000,1,0,1,.000,0,0,0,
alforst01,Steve Alford,1,0,1,.000,1,0,1,.000,0,0,0,
blackro01,Rolando Blackman,1,0,1,.000,1,0,1,.000,0,0,0,
mccanbo01,Bob McCann,1,0,1,.000,1,0,1,.000,0,0,0,
