id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gondrgl01,Glen Gondrezick,107,53,54,.495,103,52,51,.505,4,1,3,.250
dunntr01,T.R. Dunn,107,53,54,.495,103,52,51,.505,4,1,3,.250
englial01,Alex English,105,53,52,.505,102,52,50,.510,3,1,2,.333
isselda01,Dan Issel*,104,51,53,.490,100,50,50,.500,4,1,3,.250
vandeki01,Kiki Vandeweghe,91,46,45,.505,87,45,42,.517,4,1,3,.250
mckinbi01,Billy McKinney,81,39,42,.481,77,38,39,.494,4,1,3,.250
robisda01,Dave Robisch*,64,32,32,.500,61,32,29,.525,3,0,3,.000
hordgce01,Cedrick Hordges,54,27,27,.500,53,26,27,.491,1,1,0,1.000
higgske01,Kenny Higgs,51,25,26,.490,50,24,26,.480,1,1,0,1.000
hanzlbi01,Bill Hanzlik,48,22,26,.458,45,22,23,.489,3,0,3,.000
thompda01,David Thompson,46,26,20,.565,45,25,20,.556,1,1,0,1.000
williro02,Rob Williams,44,18,26,.409,41,18,23,.439,3,0,3,.000
rochejo01,John Roche,42,20,22,.476,42,20,22,.476,0,0,0,
kelleri01,Rich Kelley,27,12,15,.444,27,12,15,.444,0,0,0,
evansmi01,Mike Evans,18,9,9,.500,15,9,6,.600,3,0,3,.000
schayda01,Danny Schayes,13,6,7,.462,10,6,4,.600,3,0,3,.000
nicksca01,Carl Nicks,11,5,6,.455,11,5,6,.455,0,0,0,
anderdw01,Dwight Anderson,5,2,3,.400,5,2,3,.400,0,0,0,
burnsda01,David Burns,4,1,3,.250,4,1,3,.250,0,0,0,
hugheki01,Kim Hughes,4,0,4,.000,4,0,4,.000,0,0,0,
