id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
westma01,Mark West,83,56,27,.675,75,52,23,.693,8,4,4,.500
chambto01,Tom Chambers,82,56,26,.683,74,52,22,.703,8,4,4,.500
johnske02,Kevin Johnson,79,54,25,.684,71,50,21,.704,8,4,4,.500
majerda01,Dan Majerle,74,51,23,.689,66,47,19,.712,8,4,4,.500
langan01,Andrew Lang,69,46,23,.667,63,44,19,.698,6,2,4,.333
hornaje01,Jeff Hornacek,68,48,20,.706,60,44,16,.733,8,4,4,.500
rambiku01,Kurt Rambis,66,45,21,.682,58,41,17,.707,8,4,4,.500
johnsed03,Eddie Johnson,62,39,23,.629,54,35,19,.648,8,4,4,.500
perryti01,Tim Perry,61,45,16,.738,55,42,13,.764,6,3,3,.500
grantgr01,Greg Grant,60,43,17,.717,55,40,15,.727,5,3,2,.600
willire01,Reggie Williams,40,9,31,.225,40,9,31,.225,0,0,0,
liberma01,Marcus Liberty,40,9,31,.225,40,9,31,.225,0,0,0,
andergr01,Greg Anderson,39,8,31,.205,39,8,31,.205,0,0,0,
laneje01,Jerome Lane,36,9,27,.250,36,9,27,.250,0,0,0,
adamsmi01,Michael Adams,35,9,26,.257,35,9,26,.257,0,0,0,
wolfjo01,Joe Wolf,33,7,26,.212,33,7,26,.212,0,0,0,
abdulma02,Mahmoud Abdul-Rauf,31,7,24,.226,31,7,24,.226,0,0,0,
rasmubl01,Blair Rasmussen,31,8,23,.258,31,8,23,.258,0,0,0,
morrimi01,Mike Morrison,30,25,5,.833,30,25,5,.833,0,0,0,
woolror01,Orlando Woolridge,28,3,25,.107,28,3,25,.107,0,0,0,
farmeji01,Jim Farmer,25,4,21,.160,25,4,21,.160,0,0,0,
cookan01,Anthony Cook,16,4,12,.250,16,4,12,.250,0,0,0,
mcgeemi01,Mike McGee,16,8,8,.500,10,5,5,.500,6,3,3,.500
cebalce01,Cedric Ceballos,14,8,6,.571,14,8,6,.571,0,0,0,
kleinjo01,Joe Kleine,11,7,4,.636,11,7,4,.636,0,0,0,
gamblke01,Kevin Gamble,11,7,4,.636,11,7,4,.636,0,0,0,
nealyed01,Ed Nealy,11,4,7,.364,11,4,7,.364,0,0,0,
parisro01,Robert Parish,11,7,4,.636,11,7,4,.636,0,0,0,
foxri01,Rick Fox,11,7,4,.636,11,7,4,.636,0,0,0,
lewisre01,Reggie Lewis,11,7,4,.636,11,7,4,.636,0,0,0,
douglsh01,Sherman Douglas,11,7,4,.636,11,7,4,.636,0,0,0,
gilliar01,Armen Gilliam,10,6,4,.600,10,6,4,.600,0,0,0,
legleti01,Tim Legler,10,5,5,.500,10,5,5,.500,0,0,0,
nealcr01,Craig Neal,9,1,8,.111,9,1,8,.111,0,0,0,
hillty01,Tyrone Hill,8,7,1,.875,8,7,1,.875,0,0,0,
owensbi01,Billy Owens,8,7,1,.875,8,7,1,.875,0,0,0,
knighne01,Negele Knight,8,4,4,.500,8,4,4,.500,0,0,0,
askewvi01,Vincent Askew,8,7,1,.875,8,7,1,.875,0,0,0,
hardati01,Tim Hardaway,8,7,1,.875,8,7,1,.875,0,0,0,
eliema01,Mario Elie,8,7,1,.875,8,7,1,.875,0,0,0,
pincked01,Ed Pinckney,8,6,2,.750,8,6,2,.750,0,0,0,
baglejo01,John Bagley,8,6,2,.750,8,6,2,.750,0,0,0,
alexavi01,Victor Alexander,8,7,1,.875,8,7,1,.875,0,0,0,
masseto01,Tony Massenburg,7,6,1,.857,7,6,1,.857,0,0,0,
gatlich01,Chris Gatling,7,6,1,.857,7,6,1,.857,0,0,0,
mullich01,Chris Mullin,7,6,1,.857,7,6,1,.857,0,0,0,
mcdanxa01,Xavier McDaniel,5,2,3,.400,5,2,3,.400,0,0,0,
marcisa01,Šarūnas Marčiulionis,5,5,0,1.000,5,5,0,1.000,0,0,0,
willimi02,Micheal Williams,5,4,1,.800,5,4,1,.800,0,0,0,
brownde01,Dee Brown,4,2,2,.500,4,2,2,.500,0,0,0,
peterji01,Jim Petersen,3,3,0,1.000,3,3,0,1.000,0,0,0,
mchalke01,Kevin McHale,3,1,2,.333,3,1,2,.333,0,0,0,
lockhia01,Ian Lockhart,1,1,0,1.000,1,1,0,1.000,0,0,0,
webbma01,Marcus Webb,1,1,0,1.000,1,1,0,1.000,0,0,0,
jacksja01,Jaren Jackson,1,1,0,1.000,1,1,0,1.000,0,0,0,
lichtto01,Todd Lichti,1,1,0,1.000,1,1,0,1.000,0,0,0,
kofoeba01,Bart Kofoed,1,1,0,1.000,1,1,0,1.000,0,0,0,
