id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dunnkr01,Kris Dunn,150,51,99,.340,150,51,99,.340,0,0,0,
valende01,Denzel Valentine,149,56,93,.376,149,56,93,.376,0,0,0,
lavinza01,Zach LaVine*,144,51,93,.354,144,51,93,.354,0,0,0,
arcidry01,Ryan Arcidiacono,143,51,92,.357,143,51,92,.357,0,0,0,
lopezro01,Robin Lopez*,104,35,69,.337,104,35,69,.337,0,0,0,
feliccr01,Cristiano Felício,102,30,72,.294,102,30,72,.294,0,0,0,
whiteco01,Coby White*,98,37,61,.378,98,37,61,.378,0,0,0,
youngth01,Thaddeus Young,96,37,59,.385,96,37,59,.385,0,0,0,
satorto01,Tomáš Satoranský,94,35,59,.372,94,35,59,.372,0,0,0,
harrish01,Shaquille Harrison,83,28,55,.337,83,28,55,.337,0,0,0,
cartewe01,Wendell Carter Jr.,78,25,53,.321,78,25,53,.321,0,0,0,
portibo01,Bobby Portis,77,24,53,.312,77,24,53,.312,0,0,0,
holidju01,Justin Holiday*,75,26,49,.347,75,26,49,.347,0,0,0,
grantje02,Jerian Grant,62,21,41,.339,62,21,41,.339,0,0,0,
kesslwa01,Walker Kessler,62,30,32,.484,62,30,32,.484,0,0,0,
loveke01,Kevin Love*,62,31,31,.500,60,31,29,.517,2,0,2,.000
nwabada01,David Nwaba,56,22,34,.393,56,22,34,.393,0,0,0,
olynyke01,Kelly Olynyk,56,26,30,.464,56,26,30,.464,0,0,0,
clarkjo01,Jordan Clarkson,55,28,27,.509,55,28,27,.509,0,0,0,
garlada01,Darius Garland*,54,29,25,.537,52,29,23,.558,2,0,2,.000
gaffoda01,Daniel Gafford*,53,20,33,.377,53,20,33,.377,0,0,0,
hortota01,Talen Horton-Tucker*,53,27,26,.509,53,27,26,.509,0,0,0,
mobleev01,Evan Mobley*,52,28,24,.538,50,28,22,.560,2,0,2,.000
sextoco01,Collin Sexton,52,26,26,.500,52,26,26,.500,0,0,0,
hutchch01,Chandler Hutchison*,51,14,37,.275,51,14,37,.275,0,0,0,
okorois01,Isaac Okoro*,51,25,26,.490,49,25,24,.510,2,0,2,.000
beaslma01,Malik Beasley*,50,25,25,.500,50,25,25,.500,0,0,0,
willipa01,Patrick Williams*,50,19,31,.380,50,19,31,.380,0,0,0,
gayru01,Rudy Gay*,50,26,24,.520,50,26,24,.520,0,0,0,
stevela01,Lamar Stevens*,49,25,24,.510,48,25,23,.521,1,0,1,.000
porteot01,Otto Porter Jr.,47,18,29,.383,47,18,29,.383,0,0,0,
vandeja01,Jarred Vanderbilt*,47,23,24,.489,47,23,24,.489,0,0,0,
osmande01,Cedi Osman*,47,25,22,.532,46,25,21,.543,1,0,1,.000
blakean01,Antonio Blakeney,44,11,33,.250,44,11,33,.250,0,0,0,
zipsepa01,Paul Zipser,43,13,30,.302,43,13,30,.302,0,0,0,
agbajoc01,Ochai Agbaji,43,24,19,.558,43,24,19,.558,0,0,0,
allenja01,Jarrett Allen*,41,24,17,.585,40,24,16,.600,1,0,1,.000
conlemi01,Mike Conley*,40,21,19,.525,40,21,19,.525,0,0,0,
fontesi01,Simone Fontecchio,39,21,18,.538,39,21,18,.538,0,0,0,
seldewa01,Wayne Selden,36,11,25,.306,36,11,25,.306,0,0,0,
windldy01,Dylan Windler,35,19,16,.543,35,19,16,.543,0,0,0,
templga01,Garrett Temple,35,14,21,.400,35,14,21,.400,0,0,0,
alexani01,Nickeil Alexander-Walker*,31,16,15,.516,31,16,15,.516,0,0,0,
kornelu01,Luke Kornet*,31,11,20,.355,31,11,20,.355,0,0,0,
wadede01,Dean Wade,30,15,15,.500,30,15,15,.500,0,0,0,
goodwbr01,Brandon Goodwin,28,14,14,.500,28,14,14,.500,0,0,0,
azubuud01,Udoka Azubuike,27,14,13,.519,27,14,13,.519,0,0,0,
payneca01,Cameron Payne,27,8,19,.296,27,8,19,.296,0,0,0,
rubiori01,Ricky Rubio,25,15,10,.600,25,15,10,.600,0,0,0,
vucevni01,Nikola Vučević*,25,11,14,.440,25,11,14,.440,0,0,0,
mirotni01,Nikola Mirotić,22,11,11,.500,22,11,11,.500,0,0,0,
luwawti01,Timothé Luwawu-Cabarrot*,22,9,13,.409,22,9,13,.409,0,0,0,
