id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
carrojo01,Joe Barry Carroll,95,35,60,.368,95,35,60,.368,0,0,0,
connele01,Lester Conner,95,35,60,.368,95,35,60,.368,0,0,0,
shortpu01,Purvis Short,87,32,55,.368,87,32,55,.368,0,0,0,
floydsl01,Sleepy Floyd,72,27,45,.375,72,27,45,.375,0,0,0,
johnsmi01,Mickey Johnson,67,24,43,.358,67,24,43,.358,0,0,0,
willibu01,Buck Williams,67,15,52,.224,67,15,52,.224,0,0,0,
smithla01,Larry Smith,66,27,39,.409,66,27,39,.409,0,0,0,
washipe01,Pearl Washington,61,13,48,.213,61,13,48,.213,0,0,0,
romarlo01,Lorenzo Romar,57,22,35,.386,57,22,35,.386,0,0,0,
willisa02,Sam Williams,55,21,34,.382,55,21,34,.382,0,0,0,
baglejo01,John Bagley,54,12,42,.222,54,12,42,.222,0,0,0,
comegda01,Dallas Comegys,51,11,40,.216,51,11,40,.216,0,0,0,
lloydle01,Lewis Lloyd,51,19,32,.373,51,19,32,.373,0,0,0,
bradldu01,Dudley Bradley,50,13,37,.260,50,13,37,.260,0,0,0,
birdsot01,Otis Birdsong,48,9,39,.188,48,9,39,.188,0,0,0,
bratzmi01,Mike Bratz,46,18,28,.391,46,18,28,.391,0,0,0,
gminsmi01,Mike Gminski,44,12,32,.273,44,12,32,.273,0,0,0,
mckenke01,Kevin McKenna,41,10,31,.244,41,10,31,.244,0,0,0,
brewero01,Ron Brewer,40,12,28,.300,40,12,28,.300,0,0,0,
hopsode01,Dennis Hopson,40,7,33,.175,40,7,33,.175,0,0,0,
mannipa01,Pace Mannion,37,11,26,.297,37,11,26,.297,0,0,0,
tillida01,Darren Tillis,37,14,23,.378,37,14,23,.378,0,0,0,
colembe01,Ben Coleman,36,9,27,.250,36,9,27,.250,0,0,0,
collido02,Don Collins,33,13,20,.394,33,13,20,.394,0,0,0,
mccorti01,Tim McCormick,32,7,25,.219,32,7,25,.219,0,0,0,
hinsoro01,Roy Hinson,32,7,25,.219,32,7,25,.219,0,0,0,
crossru01,Russell Cross,26,8,18,.308,26,8,18,.308,0,0,0,
brownri01,Rickey Brown,26,11,15,.423,26,11,15,.423,0,0,0,
woolror01,Orlando Woolridge,26,7,19,.269,26,7,19,.269,0,0,0,
turneje01,Jeff Turner,25,8,17,.320,25,8,17,.320,0,0,0,
richami01,Micheal Ray Richardson,23,10,13,.435,23,10,13,.435,0,0,0,
smithde02,Derek Smith*,23,9,14,.391,23,9,14,.391,0,0,0,
kingal01,Albert King,18,4,14,.222,18,4,14,.222,0,0,0,
woodle01,Leon Wood,18,5,13,.278,18,5,13,.278,0,0,0,
brownto01,Tony Brown,14,5,9,.357,14,5,9,.357,0,0,0,
mcdowha01,Hank McDowell,13,5,8,.385,13,5,8,.385,0,0,0,
brancad01,Adrian Branch,12,2,10,.167,12,2,10,.167,0,0,0,
washidu01,Duane Washington,12,2,10,.167,12,2,10,.167,0,0,0,
freewo01,World B. Free,12,6,6,.500,12,6,6,.500,0,0,0,
willira01,Ray Williams,11,5,6,.455,11,5,6,.455,0,0,0,
johnsst03,Steve Johnson,10,7,3,.700,10,7,3,.700,0,0,0,
martife01,Fernando Martín,7,5,2,.714,7,5,2,.714,0,0,0,
cummite01,Terry Cummings,7,2,5,.286,6,2,4,.333,1,0,1,.000
portete01,Terry Porter,7,5,2,.714,7,5,2,.714,0,0,0,
kerseje01,Jerome Kersey,7,5,2,.714,7,5,2,.714,0,0,0,
drexlcl01,Clyde Drexler,7,5,2,.714,7,5,2,.714,0,0,0,
piercri01,Ricky Pierce,7,2,5,.286,6,2,4,.333,1,0,1,.000
johnsge02,George Johnson,7,3,4,.429,7,3,4,.429,0,0,0,
okoremi01,Mike O'Koren,7,0,7,.000,7,0,7,.000,0,0,0,
ranseke01,Kelvin Ransey,7,3,4,.429,7,3,4,.429,0,0,0,
paxsoji02,Jim Paxson,7,5,2,.714,7,5,2,.714,0,0,0,
breuera01,Randy Breuer,7,2,5,.286,6,2,4,.333,1,0,1,.000
vandeki01,Kiki Vandeweghe,7,5,2,.714,7,5,2,.714,0,0,0,
holtomi01,Michael Holton,7,5,2,.714,7,5,2,.714,0,0,0,
carrke01,Kenny Carr,7,5,2,.714,7,5,2,.714,0,0,0,
jonesca01,Caldwell Jones*,7,5,2,.714,7,5,2,.714,0,0,0,
hodgecr01,Craig Hodges,7,2,5,.286,6,2,4,.333,1,0,1,.000
wilsori02,Ricky Wilson,6,2,4,.333,6,2,4,.333,0,0,0,
walleja01,Jamie Waller,6,1,5,.167,6,1,5,.167,0,0,0,
mokespa01,Paul Mokeski,5,1,4,.200,4,1,3,.250,1,0,1,.000
hassejo01,Joe Hassett*,5,3,2,.600,5,3,2,.600,0,0,0,
reynoje01,Jerry Reynolds,5,2,3,.400,5,2,3,.400,0,0,0,
smithke03,Keith Smith,5,2,3,.400,5,2,3,.400,0,0,0,
sikmaja01,Jack Sikma,5,2,3,.400,5,2,3,.400,0,0,0,
kenonla01,Larry Kenon*,4,1,3,.250,4,1,3,.250,0,0,0,
duerote01,Terry Duerod,4,3,1,.750,4,3,1,.750,0,0,0,
cookda01,Darwin Cook,4,1,3,.250,4,1,3,.250,0,0,0,
presspa01,Paul Pressey,4,1,3,.250,3,1,2,.333,1,0,1,.000
moncrsi01,Sidney Moncrief,3,0,3,.000,2,0,2,.000,1,0,1,.000
dailequ01,Quintin Dailey,3,2,1,.667,3,2,1,.667,0,0,0,
greensi02,Sidney Green,3,2,1,.667,3,2,1,.667,0,0,0,
higgiro01,Rod Higgins,3,2,1,.667,3,2,1,.667,0,0,0,
matthwe01,Wes Matthews,3,2,1,.667,3,2,1,.667,0,0,0,
corzida01,Dave Corzine,3,2,1,.667,3,2,1,.667,0,0,0,
jordami01,Michael Jordan,3,2,1,.667,3,2,1,.667,0,0,0,
bridgju01,Junior Bridgeman,3,1,2,.333,3,1,2,.333,0,0,0,
oldhaja01,Jawann Oldham,3,2,1,.667,3,2,1,.667,0,0,0,
greveke01,Kevin Grevey,2,0,2,.000,1,0,1,.000,1,0,1,.000
thomppa01,Paul Thompson,2,0,2,.000,1,0,1,.000,1,0,1,.000
wilsomi01,Michael Wilson,2,1,1,.500,2,1,1,.500,0,0,0,
berrywa01,Walter Berry,2,1,1,.500,2,1,1,.500,0,0,0,
whatlen01,Ennis Whatley,2,1,1,.500,2,1,1,.500,0,0,0,
davisch02,Charles Davis,2,0,2,.000,1,0,1,.000,1,0,1,.000
listeal01,Alton Lister,2,0,2,.000,1,0,1,.000,1,0,1,.000
duckwke01,Kevin Duckworth,1,1,0,1.000,1,1,0,1.000,0,0,0,
moorejo01,Johnny Moore,1,0,1,.000,1,0,1,.000,0,0,0,
