id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
forddo01,Don Ford,106,58,48,.547,95,54,41,.568,11,4,7,.364
abernto01,Tom Abernethy,95,54,41,.568,84,50,34,.595,11,4,7,.364
chanedo01,Don Chaney,85,51,34,.600,74,47,27,.635,11,4,7,.364
abdulka01,Kareem Abdul-Jabbar,84,50,34,.595,73,46,27,.630,11,4,7,.364
edwarja01,James Edwards,82,31,51,.378,82,31,51,.378,0,0,0,
russeca01,Cazzie Russell,79,48,31,.608,68,44,24,.647,11,4,7,.364
kupeccj01,C.J. Kupec,79,48,31,.608,68,44,24,.647,11,4,7,.364
porteke01,Kevin Porter,76,28,48,.368,76,28,48,.368,0,0,0,
tylerte01,Terry Tyler,76,28,48,.368,76,28,48,.368,0,0,0,
longjo01,John Long,76,28,48,.368,76,28,48,.368,0,0,0,
carrml01,M.L. Carr,74,28,46,.378,74,28,46,.378,0,0,0,
douglle01,Leon Douglas,72,26,46,.361,72,26,46,.361,0,0,0,
allenlu01,Lucius Allen,71,44,27,.620,64,41,23,.641,7,3,4,.429
poquebe01,Ben Poquette,71,26,45,.366,71,26,45,.366,0,0,0,
wakefan01,Andre Wakefield,69,25,44,.362,69,25,44,.362,0,0,0,
lamarbo01,Bo Lamar*,67,41,26,.612,57,37,20,.649,10,4,6,.400
washike01,Kermit Washington,64,36,28,.562,64,36,28,.562,0,0,0,
neumajo01,Johnny Neumann*,60,35,25,.583,54,35,19,.648,6,0,6,.000
bantomi01,Mike Bantom*,57,21,36,.368,57,21,36,.368,0,0,0,
soberri01,Ricky Sobers,54,21,33,.389,54,21,33,.389,0,0,0,
roundda01,Dan Roundfield,54,19,35,.352,54,19,35,.352,0,0,0,
behagro01,Ron Behagen,50,17,33,.340,50,17,33,.340,0,0,0,
flynnmi01,Mike Flynn,48,18,30,.375,48,18,30,.375,0,0,0,
elmorle01,Len Elmore,47,19,28,.404,47,19,28,.404,0,0,0,
laniebo01,Bob Lanier,47,19,28,.404,47,19,28,.404,0,0,0,
greenst01,Steve Green,40,14,26,.350,40,14,26,.350,0,0,0,
carribo01,Bob Carrington,35,12,23,.343,35,12,23,.343,0,0,0,
carrau01,Austin Carr,33,12,21,.364,33,12,21,.364,0,0,0,
mitchmi01,Mike Mitchell,33,12,21,.364,33,12,21,.364,0,0,0,
smithra01,Randy Smith,33,12,21,.364,33,12,21,.364,0,0,0,
robisda01,Dave Robisch*,33,12,21,.364,33,12,21,.364,0,0,0,
willobi01,Bill Willoughby*,32,11,21,.344,32,11,21,.344,0,0,0,
lambejo01,John Lambert,31,11,20,.355,31,11,20,.355,0,0,0,
carrke01,Kenny Carr,30,12,18,.400,30,12,18,.400,0,0,0,
walkefo01,Foots Walker,28,10,18,.357,28,10,18,.357,0,0,0,
russeca02,Campy Russell,26,12,14,.462,26,12,14,.462,0,0,0,
breweji01,Jim Brewer,25,10,15,.400,25,10,15,.400,0,0,0,
hudsolo01,Lou Hudson*,25,10,15,.400,25,10,15,.400,0,0,0,
nixonno01,Norm Nixon,24,10,14,.417,24,10,14,.417,0,0,0,
roberma01,Marv Roberts*,24,15,9,.625,24,15,9,.625,0,0,0,
wilkeja01,Jamaal Wilkes,23,9,14,.391,23,9,14,.391,0,0,0,
hollies01,Essie Hollis,23,5,18,.217,23,5,18,.217,0,0,0,
greenri01,Rickey Green,23,9,14,.391,23,9,14,.391,0,0,0,
smithwi02,Willie Smith,20,6,14,.300,20,6,14,.300,0,0,0,
warneco01,Cornell Warner,19,8,11,.421,14,6,8,.429,5,2,3,.400
digreer01,Ernie DiGregorio,19,6,13,.316,19,6,13,.316,0,0,0,
willijo01,John Williamson*,19,9,10,.474,19,9,10,.474,0,0,0,
sheppst01,Steve Sheppard,18,10,8,.556,18,10,8,.556,0,0,0,
benneme01,Mel Bennett,17,5,12,.294,17,5,12,.294,0,0,0,
howarot01,Otis Howard,11,3,8,.273,11,3,8,.273,0,0,0,
mcneila01,Larry McNeill,10,3,7,.300,10,3,7,.300,0,0,0,
calvima01,Mack Calvin,9,4,5,.444,9,4,5,.444,0,0,0,
smithbi02,Bingo Smith*,7,2,5,.286,7,2,5,.286,0,0,0,
davisbr01,Brad Davis,6,2,4,.333,6,2,4,.333,0,0,0,
boydde01,Dennis Boyd,5,1,4,.200,5,1,4,.200,0,0,0,
hawkiro01,Bubbles Hawkins,4,2,2,.500,4,2,2,.500,0,0,0,
maxwece01,Cedric Maxwell,3,1,2,.333,3,1,2,.333,0,0,0,
awtrede01,Dennis Awtrey,3,1,2,.333,3,1,2,.333,0,0,0,
whitejo01,Jo Jo White*,3,1,2,.333,3,1,2,.333,0,0,0,
fraziwa01,Walt Frazier,3,1,2,.333,3,1,2,.333,0,0,0,
knighbi01,Billy Knight,3,1,2,.333,3,1,2,.333,0,0,0,
cowenda01,Dave Cowens,3,1,2,.333,3,1,2,.333,0,0,0,
architi01,Tiny Archibald,3,1,2,.333,3,1,2,.333,0,0,0,
barnema01,Marvin Barnes,3,1,2,.333,3,1,2,.333,0,0,0,
williea01,Earl Williams,3,1,2,.333,3,1,2,.333,0,0,0,
judkije01,Jeff Judkins,2,1,1,.500,2,1,1,.500,0,0,0,
murphal01,Allen Murphy,2,2,0,1.000,2,2,0,1.000,0,0,0,
