id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hardeja01,James Harden,195,115,80,.590,170,104,66,.612,25,11,14,.440
howardw01,Dwight Howard,140,82,58,.586,117,71,46,.607,23,11,12,.478
beverpa01,Patrick Beverley*,129,76,53,.589,121,74,47,.612,8,2,6,.250
motiedo01,Donatas Motiejūnas,129,79,50,.612,128,79,49,.617,1,0,1,.000
asikom01,Ömer Aşık,100,53,47,.530,92,51,41,.554,8,2,6,.250
arizatr01,Trevor Ariza,99,56,43,.566,82,47,35,.573,17,9,8,.529
breweco01,Corey Brewer,96,53,43,.552,79,44,35,.557,17,9,8,.529
terryja01,Jason Terry,93,53,40,.570,76,44,32,.579,17,9,8,.529
linje01,Jeremy Lin,92,56,36,.609,84,54,30,.643,8,2,6,.250
parsoch01,Chandler Parsons,90,56,34,.622,82,54,28,.659,8,2,6,.250
capelca01,Clint Capela*,69,37,32,.536,52,28,24,.538,17,9,8,.529
casspom01,Omri Casspi,65,43,22,.662,65,43,22,.662,0,0,0,
garcifr01,Francisco García,63,36,27,.571,59,36,23,.610,4,0,4,.000
smithjo03,Josh Smith,58,35,23,.603,41,26,15,.634,17,9,8,.529
hieldbu01,Buddy Hield,51,19,32,.373,51,19,32,.373,0,0,0,
hillso01,Solomon Hill,49,19,30,.388,49,19,30,.388,0,0,0,
gallola01,Langston Galloway,49,18,31,.367,49,18,31,.367,0,0,0,
mooreet01,E'Twaun Moore,47,18,29,.383,47,18,29,.383,0,0,0,
davisan02,Anthony Davis*,47,17,30,.362,47,17,30,.362,0,0,0,
brookaa01,Aaron Brooks,45,30,15,.667,43,30,13,.698,2,0,2,.000
lawsoty01,Ty Lawson,42,16,26,.381,42,16,26,.381,0,0,0,
cunnida01,Dante Cunningham,38,16,22,.421,38,16,22,.421,0,0,0,
thornma01,Marcus Thornton,38,19,19,.500,38,19,19,.500,0,0,0,
holidjr01,Jrue Holiday,37,17,20,.459,37,17,20,.459,0,0,0,
fraziti01,Tim Frazier,37,13,24,.351,37,13,24,.351,0,0,0,
prigipa01,Pablo Prigioni,35,23,12,.657,18,14,4,.778,17,9,8,.529
dorsejo01,Joey Dorsey,34,23,11,.676,28,20,8,.714,6,3,3,.500
smithgr02,Greg Smith,30,16,14,.533,29,16,13,.552,1,0,1,.000
mcdankj01,K.J. McDaniels,27,13,14,.481,27,13,14,.481,0,0,0,
canaais01,Isaiah Canaan,26,18,8,.692,26,18,8,.692,0,0,0,
harremo01,Montrezl Harrell*,22,8,14,.364,22,8,14,.364,0,0,0,
