id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
basseti01,Tim Bassett*,211,91,120,.431,199,84,115,.422,12,7,5,.583
skinnal01,Al Skinner*,178,82,96,.461,166,75,91,.452,12,7,5,.583
isselda01,Dan Issel*,161,75,86,.466,158,74,84,.468,3,1,2,.333
willijo01,John Williamson*,155,78,77,.503,146,72,74,.493,9,6,3,.667
wilkebo01,Bob Wilkerson,145,69,76,.476,142,68,74,.479,3,1,2,.333
scottch01,Charlie Scott,141,65,76,.461,138,64,74,.464,3,1,2,.333
terrych01,Chuck Terry*,130,57,73,.438,126,55,71,.437,4,2,2,.500
jonesri01,Rich Jones*,127,69,58,.543,116,62,54,.534,11,7,4,.636
vanbrja01,Jan van Breda Kolff,120,35,85,.292,120,35,85,.292,0,0,0,
thompda01,David Thompson,117,59,58,.504,114,58,56,.509,3,1,2,.333
mcginge01,George McGinnis,111,55,56,.495,111,55,56,.495,0,0,0,
ervinju01,Julius Erving*,96,62,34,.646,84,55,29,.655,12,7,5,.583
bosweto01,Tom Boswell,92,51,41,.554,89,50,39,.562,3,1,2,.333
smithro01,Robert Smith,84,47,37,.560,81,46,35,.568,3,1,2,.333
roberan01,Anthony Roberts,81,44,37,.543,78,43,35,.551,3,1,2,.333
ellisbo02,Bo Ellis,80,38,42,.475,77,37,40,.481,3,1,2,.333
rochejo01,John Roche,78,28,50,.359,78,28,50,.359,0,0,0,
foxji01,Jim Fox*,70,15,55,.214,70,15,55,.214,0,0,0,
melchbi01,Bill Melchionni*,70,43,27,.614,65,41,24,.631,5,2,3,.400
garlaga01,Gary Garland,67,25,42,.373,67,25,42,.373,0,0,0,
johnsge03,George Johnson,67,26,41,.388,67,26,41,.388,0,0,0,
taylobr01,Brian Taylor*,66,44,22,.667,54,37,17,.685,12,7,5,.583
gondrgl01,Glen Gondrezick,62,22,40,.355,62,22,40,.355,0,0,0,
hawkiro01,Bubbles Hawkins,61,12,49,.197,61,12,49,.197,0,0,0,
johnsge02,George Johnson,55,16,39,.291,55,16,39,.291,0,0,0,
kingbe01,Bernard King,54,15,39,.278,54,15,39,.278,0,0,0,
porteke01,Kevin Porter,52,16,36,.308,52,16,36,.308,0,0,0,
eakinji01,Jim Eakins*,46,28,18,.609,34,21,13,.618,12,7,5,.583
bratzmi01,Mike Bratz,45,18,27,.400,45,18,27,.400,0,0,0,
laimbbi01,Bill Laimbeer,45,18,27,.400,45,18,27,.400,0,0,0,
carrke01,Kenny Carr,45,18,27,.400,45,18,27,.400,0,0,0,
