id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
longjo01,John Long,511,217,294,.425,497,210,287,.423,14,7,7,.500
bensoke01,Kent Benson,340,164,176,.482,326,157,169,.482,14,7,7,.500
thomais01,Isiah Thomas,330,175,155,.530,316,168,148,.532,14,7,7,.500
johnsvi01,Vinnie Johnson,327,169,158,.517,313,162,151,.518,14,7,7,.500
laimbbi01,Bill Laimbeer,290,155,135,.534,276,148,128,.536,14,7,7,.500
tripuke01,Kelly Tripucka,285,153,132,.537,271,146,125,.539,14,7,7,.500
kleinjo01,Joe Kleine,225,82,143,.364,222,82,140,.369,3,0,3,.000
thorpot01,Otis Thorpe,223,81,142,.363,220,81,139,.368,3,0,3,.000
theusre01,Reggie Theus,218,80,138,.367,215,80,135,.372,3,0,3,.000
thompla01,LaSalle Thompson,215,78,137,.363,212,78,134,.368,3,0,3,.000
hubbaph01,Phil Hubbard,196,54,142,.276,196,54,142,.276,0,0,0,
leero01,Ron Lee,194,61,133,.314,194,61,133,.314,0,0,0,
curetea01,Earl Cureton,168,97,71,.577,154,90,64,.584,14,7,7,.500
johnsed03,Eddie Johnson,155,61,94,.394,152,61,91,.401,3,0,3,.000
olberma01,Mark Olberding,149,59,90,.396,146,59,87,.404,3,0,3,.000
douglle01,Leon Douglas,148,42,106,.284,148,42,106,.284,0,0,0,
levincl01,Cliff Levingston,147,76,71,.517,142,74,68,.521,5,2,3,.400
drewla01,Larry Drew,143,49,94,.343,140,49,91,.350,3,0,3,.000
pressha01,Harold Pressley,139,42,97,.302,139,42,97,.302,0,0,0,
mokespa01,Paul Mokeski,119,38,81,.319,119,38,81,.319,0,0,0,
jonesed01,Edgar Jones,97,46,51,.474,97,46,51,.474,0,0,0,
steppbr01,Brook Steppe,92,41,51,.446,88,40,48,.455,4,1,3,.250
laniebo01,Bob Lanier,90,30,60,.333,90,30,60,.333,0,0,0,
kelsegr01,Greg Kelser,86,23,63,.267,86,23,63,.267,0,0,0,
russewa01,Walker Russell,84,38,46,.452,84,38,46,.452,0,0,0,
porteke01,Kevin Porter,82,30,52,.366,82,30,52,.366,0,0,0,
smithde02,Derek Smith*,82,26,56,.317,82,26,56,.317,0,0,0,
robinwa01,Wayne Robinson,81,20,61,.247,81,20,61,.247,0,0,0,
carrml01,M.L. Carr,80,30,50,.375,80,30,50,.375,0,0,0,
herroke01,Keith Herron,80,20,60,.250,80,20,60,.250,0,0,0,
tolbera01,Ray Tolbert,78,38,40,.487,77,38,39,.494,1,0,1,.000
tatumea01,Earl Tatum,76,28,48,.368,76,28,48,.368,0,0,0,
poquebe01,Ben Poquette,76,27,49,.355,76,27,49,.355,0,0,0,
woodsmi01,Mike Woodson,73,32,41,.438,70,32,38,.457,3,0,3,.000
hamilro01,Roy Hamilton,72,13,59,.181,72,13,59,.181,0,0,0,
pincked01,Ed Pinckney,72,21,51,.292,72,21,51,.292,0,0,0,
wakefan01,Andre Wakefield,71,27,44,.380,71,27,44,.380,0,0,0,
harpede01,Derek Harper,69,32,37,.464,69,32,37,.464,0,0,0,
duerote01,Terry Duerod,67,11,56,.164,67,11,56,.164,0,0,0,
blackro01,Rolando Blackman,67,31,36,.463,67,31,36,.463,0,0,0,
davisbr01,Brad Davis,67,31,36,.463,67,31,36,.463,0,0,0,
perkisa01,Sam Perkins,66,29,37,.439,66,29,37,.439,0,0,0,
roundda01,Dan Roundfield,65,36,29,.554,56,31,25,.554,9,5,4,.556
mcadobo01,Bob McAdoo,64,14,50,.219,64,14,50,.219,0,0,0,
campbto01,Tony Campbell,58,30,28,.517,56,29,27,.518,2,1,1,.500
thirdda01,David Thirdkill,56,31,25,.554,56,31,25,.554,0,0,0,
smithke01,Kenny Smith,56,14,42,.250,56,14,42,.250,0,0,0,
wennibi01,Bill Wennington,56,25,31,.446,56,25,31,.446,0,0,0,
moneyer01,Eric Money,55,12,43,.218,55,12,43,.218,0,0,0,
jacksmi02,Michael Jackson,53,13,40,.245,53,13,40,.245,0,0,0,
wilsoot01,Othell Wilson,53,21,32,.396,53,21,32,.396,0,0,0,
owensto01,Tom Owens*,49,20,29,.408,49,20,29,.408,0,0,0,
jonesma01,Major Jones,48,26,22,.542,47,26,21,.553,1,0,1,.000
wileymo01,Morlon Wiley,47,24,23,.511,47,24,23,.511,0,0,0,
wrighla01,Larry Wright,46,16,30,.348,46,16,30,.348,0,0,0,
oldhaja01,Jawann Oldham,46,12,34,.261,46,12,34,.261,0,0,0,
rogerjo01,Johnny Rogers,45,13,32,.289,45,13,32,.289,0,0,0,
donalja01,James Donaldson,41,23,18,.561,41,23,18,.561,0,0,0,
piercri01,Ricky Pierce,39,14,25,.359,39,14,25,.359,0,0,0,
hardyal01,Alan Hardy,38,14,24,.368,38,14,24,.368,0,0,0,
blabuw01,Uwe Blab,37,17,20,.459,37,17,20,.459,0,0,0,
kelleri01,Rich Kelley,37,11,26,.297,34,11,23,.324,3,0,3,.000
bratzmi01,Mike Bratz,36,15,21,.417,33,15,18,.455,3,0,3,.000
mcelrji01,Jim McElroy,36,11,25,.306,36,11,25,.306,0,0,0,
evansea01,Earl Evans,36,8,28,.222,36,8,28,.222,0,0,0,
hollili01,Lionel Hollins,34,22,12,.647,32,22,10,.688,2,0,2,.000
mcgeemi01,Mike McGee,32,10,22,.312,32,10,22,.312,0,0,0,
aguirma01,Mark Aguirre,32,19,13,.594,32,19,13,.594,0,0,0,
dantlad01,Adrian Dantley,31,11,20,.355,31,11,20,.355,0,0,0,
judkije01,Jeff Judkins,30,10,20,.333,30,10,20,.333,0,0,0,
willihe01,Herb Williams,30,10,20,.333,30,10,20,.333,0,0,0,
schrede01,Detlef Schrempf,28,14,14,.500,28,14,14,.500,0,0,0,
carrke01,Kenny Carr,28,14,14,.500,28,14,14,.500,0,0,0,
greenri01,Rickey Green,27,9,18,.333,27,9,18,.333,0,0,0,
hayesst01,Steve Hayes,26,14,12,.538,26,14,12,.538,0,0,0,
jonesan01,Anthony Jones,25,8,17,.320,25,8,17,.320,0,0,0,
henryca01,Carl Henry,25,5,20,.200,24,5,19,.208,1,0,1,.000
breweji01,Jim Brewer,25,10,15,.400,25,10,15,.400,0,0,0,
hollies01,Essie Hollis,25,7,18,.280,25,7,18,.280,0,0,0,
edwarfr01,Franklin Edwards,21,9,12,.429,21,9,12,.429,0,0,0,
sheppst01,Steve Sheppard,20,12,8,.600,20,12,8,.600,0,0,0,
johnsji01,Jim Johnstone,16,6,10,.375,16,6,10,.375,0,0,0,
fulleto01,Tony Fuller,15,2,13,.133,15,2,13,.133,0,0,0,
henryco01,Conner Henry,15,5,10,.333,15,5,10,.333,0,0,0,
tarplro01,Roy Tarpley,11,7,4,.636,11,7,4,.636,0,0,0,
howarot01,Otis Howard,11,3,8,.273,11,3,8,.273,0,0,0,
mcneila01,Larry McNeill,11,4,7,.364,11,4,7,.364,0,0,0,
malovst01,Steve Malovic,10,0,10,.000,10,0,10,.000,0,0,0,
adamsmi01,Michael Adams,10,1,9,.100,10,1,9,.100,0,0,0,
maysc01,Scott May,9,5,4,.556,9,5,4,.556,0,0,0,
nesslma01,Martin Nessley,9,2,7,.222,9,2,7,.222,0,0,0,
wilkeja02,James Wilkes,9,4,5,.444,9,4,5,.444,0,0,0,
alforst01,Steve Alford,9,6,3,.667,9,6,3,.667,0,0,0,
shumajo01,John Shumate,9,4,5,.444,9,4,5,.444,0,0,0,
douglbr01,Bruce Douglas,8,2,6,.250,8,2,6,.250,0,0,0,
arlaujo01,Joe Arlauckas,7,1,6,.143,7,1,6,.143,0,0,0,
zoetji01,Jim Zoet,7,5,2,.714,7,5,2,.714,0,0,0,
austike01,Ken Austin,7,4,3,.571,7,4,3,.571,0,0,0,
robinja01,Jackie Robinson,7,0,7,.000,7,0,7,.000,0,0,0,
lowesi01,Sidney Lowe,6,3,3,.500,6,3,3,.500,0,0,0,
boydde01,Dennis Boyd,5,1,4,.200,5,1,4,.200,0,0,0,
romarlo01,Lorenzo Romar,5,2,3,.400,5,2,3,.400,0,0,0,
hawkiro01,Bubbles Hawkins,4,2,2,.500,4,2,2,.500,0,0,0,
smithji01,Jim Smith,4,2,2,.500,4,2,2,.500,0,0,0,
hagangl01,Glenn Hagan,4,2,2,.500,4,2,2,.500,0,0,0,
blackno01,Norman Black,3,0,3,.000,3,0,3,.000,0,0,0,
eavesje01,Jerry Eaves,3,0,3,.000,3,0,3,.000,0,0,0,
lawreed01,Edmund Lawrence,3,0,3,.000,3,0,3,.000,0,0,0,
fordch01,Chris Ford,3,0,3,.000,3,0,3,.000,0,0,0,
gerargu01,Gus Gerard*,2,0,2,.000,2,0,2,.000,0,0,0,
johnsle01,Lee Johnson,2,0,2,.000,2,0,2,.000,0,0,0,
wilkida01,Dale Wilkinson,2,1,1,.500,2,1,1,.500,0,0,0,
teaglte01,Terry Teagle,2,2,0,1.000,2,2,0,1.000,0,0,0,
behagro01,Ron Behagen,1,0,1,.000,1,0,1,.000,0,0,0,
