id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
pippesc01,Scottie Pippen,570,401,169,.704,477,336,141,.704,93,65,28,.699
perduwi01,Will Perdue,512,344,168,.672,441,294,147,.667,71,50,21,.704
grantho01,Horace Grant,493,355,138,.720,407,294,113,.722,86,61,25,.709
jordami01,Michael Jordan,422,312,110,.739,338,252,86,.746,84,60,24,.714
paxsojo01,John Paxson,410,298,112,.727,328,237,91,.723,82,61,21,.744
kingst01,Stacey King,403,293,110,.727,343,247,96,.720,60,46,14,.767
cartwbi01,Bill Cartwright,401,285,116,.711,318,225,93,.708,83,60,23,.723
willisc01,Scott Williams,286,215,71,.752,223,167,56,.749,63,48,15,.762
hodgecr01,Craig Hodges,241,172,69,.714,191,136,55,.712,50,36,14,.720
levincl01,Cliff Levingston,196,153,43,.781,157,123,34,.783,39,30,9,.769
kerrst01,Steve Kerr,184,113,71,.614,164,102,62,.622,20,11,9,.550
kukocto01,Toni Kukoč,179,114,65,.637,159,103,56,.648,20,11,9,.550
myerspe01,Pete Myers,172,106,66,.616,153,95,58,.621,19,11,8,.579
wennibi01,Bill Wennington,166,103,63,.620,149,93,56,.624,17,10,7,.588
blounco01,Corie Blount,143,89,54,.622,135,84,51,.622,8,5,3,.625
smithjo02,Joe Smith,134,54,80,.403,134,54,80,.403,0,0,0,
sprewla01,Latrell Sprewell,131,53,78,.405,131,53,78,.405,0,0,0,
mullich01,Chris Mullin,103,42,61,.408,103,42,61,.408,0,0,0,
longllu01,Luc Longley,102,61,41,.598,82,50,32,.610,20,11,9,.550
marshdo01,Donyell Marshall,99,33,66,.333,99,33,66,.333,0,0,0,
tucketr01,Trent Tucker,88,61,27,.693,69,46,23,.667,19,15,4,.789
harpero01,Ron Harper,83,46,37,.554,77,43,34,.558,6,3,3,.500
simpkdi01,Dickey Simpkins,82,45,37,.549,82,45,37,.549,0,0,0,
wesleda01,David Wesley,80,42,38,.525,71,38,33,.535,9,4,5,.444
reidjr01,J.R. Reid,79,42,37,.532,70,38,32,.543,9,4,5,.444
kerseje01,Jerome Kersey,76,35,41,.461,76,35,41,.461,0,0,0,
hansebo01,Bob Hansen,75,65,10,.867,66,58,8,.879,9,7,2,.778
colesbi01,Bimbo Coles,72,26,46,.361,72,26,46,.361,0,0,0,
