id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
griffpa01,Paul Griffin,17,10,7,.588,17,10,7,.588,0,0,0,
evansmi01,Mike Evans,17,10,7,.588,17,10,7,.588,0,0,0,
restake01,Kevin Restani,17,10,7,.588,17,10,7,.588,0,0,0,
gervige01,George Gervin,17,10,7,.588,17,10,7,.588,0,0,0,
peckwi01,Wiley Peck,16,10,6,.625,16,10,6,.625,0,0,0,
silasja01,James Silas*,14,8,6,.571,14,8,6,.571,0,0,0,
kenonla01,Larry Kenon*,13,7,6,.538,13,7,6,.538,0,0,0,
olberma01,Mark Olberding,12,7,5,.583,12,7,5,.583,0,0,0,
galemi01,Mike Gale*,11,7,4,.636,11,7,4,.636,0,0,0,
shumajo01,John Shumate,8,6,2,.750,8,6,2,.750,0,0,0,
paultbi01,Billy Paultz*,5,2,3,.400,5,2,3,.400,0,0,0,
