id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thompho01,Hollis Thompson,94,16,78,.170,94,16,78,.170,0,0,0,
grantje01,Jerami Grant,92,15,77,.163,92,15,77,.163,0,0,0,
covinro01,Robert Covington*,85,17,68,.200,85,17,68,.200,0,0,0,
noelne01,Nerlens Noel,84,16,68,.190,84,16,68,.190,0,0,0,
mccontj01,T.J. McConnell*,76,10,66,.132,76,10,66,.132,0,0,0,
holmeri01,Richaun Holmes,69,10,59,.145,69,10,59,.145,0,0,0,
stausni01,Nik Stauskas,69,8,61,.116,69,8,61,.116,0,0,0,
smithis01,Ish Smith*,66,14,52,.212,66,14,52,.212,0,0,0,
sampsja02,JaKarr Sampson*,66,12,54,.182,66,12,54,.182,0,0,0,
okafoja01,Jahlil Okafor,52,6,46,.115,52,6,46,.115,0,0,0,
hardeja01,James Harden,47,33,14,.702,47,33,14,.702,0,0,0,
motiedo01,Donatas Motiejūnas,46,31,15,.674,46,31,15,.674,0,0,0,
arizatr01,Trevor Ariza,42,21,21,.500,42,21,21,.500,0,0,0,
mirotni01,Nikola Mirotić,41,21,20,.512,38,21,17,.553,3,0,3,.000
lopezro01,Robin Lopez*,41,18,23,.439,38,18,20,.474,3,0,3,.000
gibsota01,Taj Gibson,40,18,22,.450,40,18,22,.450,0,0,0,
butleji01,Jimmy Butler*,39,19,20,.487,36,19,17,.528,3,0,3,.000
danietr01,Troy Daniels,38,18,20,.474,38,18,20,.474,0,0,0,
portibo01,Bobby Portis,37,16,21,.432,34,16,18,.471,3,0,3,.000
jacksjo02,Josh Jackson,37,11,26,.297,37,11,26,.297,0,0,0,
landrca01,Carl Landry,35,5,30,.143,35,5,30,.143,0,0,0,
warretj01,T.J. Warren,35,11,24,.314,35,11,24,.314,0,0,0,
grantje02,Jerian Grant,34,14,20,.412,32,14,18,.438,2,0,2,.000
valende01,Denzel Valentine,32,14,18,.438,30,14,16,.467,2,0,2,.000
feliccr01,Cristiano Felício,32,13,19,.406,29,13,16,.448,3,0,3,.000
wadedw01,Dwyane Wade,32,14,18,.438,29,14,15,.483,3,0,3,.000
bookede01,Devin Booker,30,9,21,.300,30,9,21,.300,0,0,0,
rondora01,Rajon Rondo*,30,15,15,.500,30,15,15,.500,0,0,0,
howardw01,Dwight Howard,29,23,6,.793,29,23,6,.793,0,0,0,
marshke01,Kendall Marshall,27,3,24,.111,27,3,24,.111,0,0,0,
joneste01,Terrence Jones,26,18,8,.692,26,18,8,.692,0,0,0,
beverpa01,Patrick Beverley*,25,18,7,.720,25,18,7,.720,0,0,0,
bendedr01,Dragan Bender,24,9,15,.375,24,9,15,.375,0,0,0,
papanko01,Kostas Papanikolaou,24,17,7,.708,24,17,7,.708,0,0,0,
terryja01,Jason Terry,23,17,6,.739,23,17,6,.739,0,0,0,
garcifr01,Francisco García,22,12,10,.545,22,12,10,.545,0,0,0,
mcderdo01,Doug McDermott*,21,10,11,.476,21,10,11,.476,0,0,0,
linje01,Jeremy Lin,21,14,7,.667,21,14,7,.667,0,0,0,
casspom01,Omri Casspi,20,12,8,.600,20,12,8,.600,0,0,0,
dorsejo01,Joey Dorsey,20,14,6,.700,20,14,6,.700,0,0,0,
parsoch01,Chandler Parsons,20,13,7,.650,20,13,7,.650,0,0,0,
