id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
miasest01,Stan Miasek*,28,6,22,.214,28,6,22,.214,0,0,0,
kudelfr01,Frank Kudelka*,28,6,22,.214,28,6,22,.214,0,0,0,
scolafr01,Fred Scolari*,28,6,22,.214,28,6,22,.214,0,0,0,
barksdo01,Don Barksdale,27,6,21,.222,27,6,21,.222,0,0,0,
minorda01,Dave Minor*,26,6,20,.231,26,6,20,.231,0,0,0,
calhobi01,Bill Calhoun*,26,5,21,.192,26,5,21,.192,0,0,0,
mcnamjo01,Joe McNamee*,23,6,17,.261,23,6,17,.261,0,0,0,
osheake01,Kevin O'Shea*,19,5,14,.263,19,5,14,.263,0,0,0,
walkebr01,Brady Walker*,6,1,5,.167,6,1,5,.167,0,0,0,
saulpe01,Pep Saul*,5,1,4,.200,5,1,4,.200,0,0,0,
