id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mckieaa01,Aaron McKie,459,243,216,.529,408,220,188,.539,51,23,28,.451
iversal01,Allen Iverson,433,238,195,.550,381,214,167,.562,52,24,28,.462
goodedr01,Drew Gooden,290,166,124,.572,258,148,110,.574,32,18,14,.562
ilgauzy01,Zydrunas Ilgauskas,287,164,123,.571,255,146,109,.573,32,18,14,.562
jamesle01,LeBron James*,284,163,121,.574,252,145,107,.575,32,18,14,.562
hughela01,Larry Hughes,250,145,105,.580,216,127,89,.588,34,18,16,.529
pavloal01,Sasha Pavlović,223,125,98,.561,201,114,87,.567,22,11,11,.500
varejan01,Anderson Varejão,221,127,94,.575,189,109,80,.577,32,18,14,.562
hillty01,Tyrone Hill,204,118,86,.578,158,96,62,.608,46,22,24,.478
marshdo01,Donyell Marshall,197,117,80,.594,166,100,66,.602,31,17,14,.548
colemde01,Derrick Coleman,196,97,99,.495,179,89,90,.497,17,8,9,.471
lynchge01,George Lynch,189,111,78,.587,166,102,64,.614,23,9,14,.391
jonesda01,Damon Jones,185,107,78,.578,162,96,66,.593,23,11,12,.478
ratlith01,Theo Ratliff,180,98,82,.544,168,94,74,.560,12,4,8,.333
geigema01,Matt Geiger,170,97,73,.571,146,88,58,.603,24,9,15,.375
newblir01,Ira Newble,153,86,67,.562,142,80,62,.563,11,6,5,.545
maccuto01,Todd MacCulloch,153,93,60,.608,132,84,48,.636,21,9,12,.429
salmojo01,John Salmons,147,72,75,.490,141,69,72,.489,6,3,3,.500
hawkihe01,Hersey Hawkins,145,106,39,.731,127,97,30,.764,18,9,9,.500
perkisa01,Sam Perkins,144,106,38,.736,126,97,29,.770,18,9,9,.500
paytoga01,Gary Payton,144,105,39,.729,126,96,30,.762,18,9,9,.500
buckngr01,Greg Buckner,138,71,67,.514,128,66,62,.516,10,5,5,.500
thomake01,Kenny Thomas,132,62,70,.470,120,56,64,.467,12,6,6,.500
wingada01,David Wingate,128,98,30,.766,110,89,21,.809,18,9,9,.500
kempsh01,Shawn Kemp,127,90,37,.709,109,81,28,.743,18,9,9,.500
schrede01,Detlef Schrempf,119,87,32,.731,101,78,23,.772,18,9,9,.500
dalemsa01,Samuel Dalembert,113,51,62,.451,113,51,62,.451,0,0,0,
mutomdi01,Dikembe Mutombo,113,64,49,.566,85,50,35,.588,28,14,14,.500
jonesju01,Jumaine Jones,97,56,41,.577,72,44,28,.611,25,12,13,.480
ollieke01,Kevin Ollie,96,58,38,.604,68,45,23,.662,28,13,15,.464
gibsoda01,Daniel Gibson,96,51,45,.531,77,40,37,.519,19,11,8,.579
mcilvji01,Jim McIlvaine,89,68,21,.764,84,65,19,.774,5,3,2,.600
vanhoke01,Keith Van Horn,86,51,35,.593,74,45,29,.608,12,6,6,.500
skinnbr01,Brian Skinner,85,48,37,.565,77,45,32,.584,8,3,5,.375
bellra01,Raja Bell,76,39,37,.513,58,32,26,.552,18,7,11,.389
mcinnje01,Jeff McInnis,75,39,36,.520,75,39,36,.520,0,0,0,
traylro01,Robert Traylor,74,39,35,.527,74,39,35,.527,0,0,0,
