id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
connele01,Lester Conner,17,3,14,.176,17,3,14,.176,0,0,0,
shackch01,Charles Shackleford,17,3,14,.176,17,3,14,.176,0,0,0,
morrich01,Chris Morris,17,3,14,.176,17,3,14,.176,0,0,0,
blaylmo01,Mookie Blaylock,17,3,14,.176,17,3,14,.176,0,0,0,
bowiesa01,Sam Bowie,17,3,14,.176,17,3,14,.176,0,0,0,
shortpu01,Purvis Short,17,3,14,.176,17,3,14,.176,0,0,0,
hopsode01,Dennis Hopson,17,3,14,.176,17,3,14,.176,0,0,0,
carrojo01,Joe Barry Carroll,14,2,12,.143,14,2,12,.143,0,0,0,
brundst01,Stanley Brundy,12,2,10,.167,12,2,10,.167,0,0,0,
jacksja01,Jaren Jackson,8,2,6,.250,8,2,6,.250,0,0,0,
carliri01,Rick Carlisle,5,1,4,.200,5,1,4,.200,0,0,0,
hinsoro01,Roy Hinson,5,1,4,.200,5,1,4,.200,0,0,0,
