id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lewisra02,Rashard Lewis,252,129,123,.512,244,124,120,.508,8,5,3,.625
millean02,Andre Miller,237,117,120,.494,221,112,109,.507,16,5,11,.312
radmavl01,Vladimir Radmanović,233,122,111,.524,227,118,109,.520,6,4,2,.667
allenra02,Ray Allen,204,105,99,.515,193,99,94,.513,11,6,5,.545
ridnolu01,Luke Ridnour,191,93,98,.487,180,87,93,.483,11,6,5,.545
jamesje01,Jerome James,184,104,80,.565,173,98,75,.566,11,6,5,.545
iguodan01,Andre Iguodala,171,83,88,.485,160,79,81,.494,11,4,7,.364
dalemsa01,Samuel Dalembert,171,83,88,.485,160,79,81,.494,11,4,7,.364
willilo02,Lou Williams,168,82,86,.488,157,78,79,.497,11,4,7,.364
murraro01,Ronald Murray,165,74,91,.448,161,73,88,.453,4,1,3,.250
greenwi01,Willie Green,162,77,85,.475,151,73,78,.483,11,4,7,.364
youngth01,Thaddeus Young,156,79,77,.506,145,75,70,.517,11,4,7,.364
daniean01,Antonio Daniels,148,81,67,.547,137,75,62,.547,11,6,5,.545
boothca01,Calvin Booth,131,57,74,.435,131,57,74,.435,0,0,0,
collini01,Nick Collison,131,69,62,.527,120,63,57,.525,11,6,5,.545
potapvi01,Vitaly Potapenko,130,56,74,.431,125,54,71,.432,5,2,3,.400
barrybr01,Brent Barry,119,62,57,.521,119,62,57,.521,0,0,0,
blatcan01,Andray Blatche,112,58,54,.518,105,55,50,.524,7,3,4,.429
johnsjo02,Joe Johnson,107,55,52,.514,100,52,48,.520,7,3,4,.429
willide01,Deron Williams,103,56,47,.544,96,53,43,.552,7,3,4,.429
kleizli01,Linas Kleiza,97,49,48,.505,94,48,46,.511,3,1,2,.333
lopezbr01,Brook Lopez,92,53,39,.576,85,50,35,.588,7,3,4,.429
fortsda01,Danny Fortson,91,55,36,.604,80,49,31,.613,11,6,5,.545
sesayan01,Ansu Sesay,86,37,49,.430,86,37,49,.430,0,0,0,
watsocj01,C.J. Watson,85,49,36,.576,78,46,32,.590,7,3,4,.429
smithja02,Jason Smith,81,40,41,.494,75,38,37,.507,6,2,4,.333
cambyma01,Marcus Camby,80,44,36,.550,75,43,32,.573,5,1,4,.200
anthoca01,Carmelo Anthony*,79,44,35,.557,74,43,31,.581,5,1,4,.200
brookma01,MarShon Brooks,78,43,35,.551,71,40,31,.563,7,3,4,.429
speigma01,Marreese Speights,78,40,38,.513,76,39,37,.513,2,1,1,.500
teletmi01,Mirza Teletović,77,37,40,.481,76,36,40,.474,1,1,0,1.000
wilkida02,Damien Wilkins,77,33,44,.429,70,29,41,.414,7,4,3,.571
boganke01,Keith Bogans,75,45,30,.600,73,44,29,.603,2,1,1,.500
carnero01,Rodney Carney,75,38,37,.507,69,36,33,.522,6,2,4,.333
najered01,Eduardo Nájera,74,38,36,.514,70,37,33,.529,4,1,3,.250
wallage01,Gerald Wallace,74,43,31,.581,67,40,27,.597,7,3,4,.429
iveyro01,Royal Ivey,73,34,39,.466,68,32,36,.471,5,2,3,.400
mclembe01,Ben McLemore,71,24,47,.338,71,24,47,.338,0,0,0,
ollieke01,Kevin Ollie,71,38,33,.535,68,37,31,.544,3,1,2,.333
thompja02,Jason Thompson,70,24,46,.343,70,24,46,.343,0,0,0,
humphkr01,Kris Humphries,70,38,32,.543,63,35,28,.556,7,3,4,.429
griffbl01,Blake Griffin,67,40,27,.597,56,36,20,.643,11,4,7,.364
drobnpr01,Predrag Drobnjak,67,35,32,.522,67,35,32,.522,0,0,0,
jordade01,DeAndre Jordan,67,40,27,.597,56,36,20,.643,11,4,7,.364
foyera01,Randy Foye,66,40,26,.606,55,36,19,.655,11,4,7,.364
willide02,Derrick Williams,64,23,41,.359,64,23,41,.359,0,0,0,
martike01,Kenyon Martin,64,32,32,.500,51,28,23,.549,13,4,9,.308
gayru01,Rudy Gay*,64,23,41,.359,64,23,41,.359,0,0,0,
butleca01,Caron Butler,63,39,24,.619,53,35,18,.660,10,4,6,.400
mccalra01,Ray McCallum,62,20,42,.323,62,20,42,.323,0,0,0,
paulch01,Chris Paul,61,37,24,.607,50,33,17,.660,11,4,7,.364
johnsde03,DerMarr Johnson,59,31,28,.525,56,31,25,.554,3,0,3,.000
derozde01,DeMar DeRozan*,58,22,36,.379,58,22,36,.379,0,0,0,
weemsso01,Sonny Weems,56,21,35,.375,56,21,35,.375,0,0,0,
tayloty01,Tyshawn Taylor,55,29,26,.527,53,27,26,.509,2,2,0,1.000
willima01,Mo Williams,55,29,26,.527,44,25,19,.568,11,4,7,.364
johnsam01,Amir Johnson,52,20,32,.385,52,20,32,.385,0,0,0,
