id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
millspa02,Patty Mills*,65,38,27,.585,64,38,26,.594,1,0,1,.000
forbebr01,Bryn Forbes,65,38,27,.585,64,38,26,.594,1,0,1,.000
murrade01,Dejounte Murray*,64,38,26,.594,63,38,25,.603,1,0,1,.000
gasolpa01,Pau Gasol,62,36,26,.581,61,36,25,.590,1,0,1,.000
bertada01,Dāvis Bertāns*,61,34,27,.557,60,34,26,.567,1,0,1,.000
aldrila01,LaMarcus Aldridge,60,36,24,.600,59,36,23,.610,1,0,1,.000
anderky01,Kyle Anderson*,57,32,25,.561,56,32,24,.571,1,0,1,.000
greenda02,Danny Green,54,32,22,.593,53,32,21,.604,1,0,1,.000
ginobma01,Manu Ginóbili,50,30,20,.600,49,30,19,.612,1,0,1,.000
lauvejo01,Joffrey Lauvergne,45,26,19,.578,45,26,19,.578,0,0,0,
gayru01,Rudy Gay*,45,29,16,.644,44,29,15,.659,1,0,1,.000
parketo01,Tony Parker,39,24,15,.615,38,24,14,.632,1,0,1,.000
whitede01,Derrick White,17,6,11,.353,16,6,10,.375,1,0,1,.000
hillida01,Darrun Hilliard,13,8,5,.615,13,8,5,.615,0,0,0,
leonaka01,Kawhi Leonard,7,3,4,.429,7,3,4,.429,0,0,0,
costema01,Matt Costello,4,2,2,.500,4,2,2,.500,0,0,0,
