id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
volkoal01,Alexander Volkov,38,14,24,.368,38,14,24,.368,0,0,0,
willike02,Kevin Willis,38,14,24,.368,38,14,24,.368,0,0,0,
augmost01,Stacey Augmon,38,14,24,.368,38,14,24,.368,0,0,0,
robinru01,Rumeal Robinson,37,13,24,.351,37,13,24,.351,0,0,0,
rasmubl01,Blair Rasmussen,37,14,23,.378,37,14,23,.378,0,0,0,
grahapa01,Paul Graham,36,14,22,.389,36,14,22,.389,0,0,0,
koncajo01,Jon Koncak,35,12,23,.343,35,12,23,.343,0,0,0,
ferredu01,Duane Ferrell,30,11,19,.367,30,11,19,.367,0,0,0,
cheekma01,Maurice Cheeks,27,7,20,.259,27,7,20,.259,0,0,0,
wilkido01,Dominique Wilkins,23,11,12,.478,23,11,12,.478,0,0,0,
wileymo01,Morlon Wiley,16,9,7,.562,16,9,7,.562,0,0,0,
sandeje01,Jeff Sanders,8,1,7,.125,8,1,7,.125,0,0,0,
leonaga01,Gary Leonard,4,2,2,.500,4,2,2,.500,0,0,0,
