id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mchalke01,Kevin McHale,1106,754,352,.682,940,656,284,.698,166,98,68,.590
birdla01,Larry Bird,941,678,263,.721,789,584,205,.740,152,94,58,.618
aingeda01,Danny Ainge,645,459,186,.712,535,391,144,.731,110,68,42,.618
johnsde01,Dennis Johnson,627,437,190,.697,520,370,150,.712,107,67,40,.626
lewisre01,Reggie Lewis,477,291,186,.610,436,271,165,.622,41,20,21,.488
gamblke01,Kevin Gamble,448,259,189,.578,420,245,175,.583,28,14,14,.500
maxwece01,Cedric Maxwell,445,325,120,.730,366,276,90,.754,79,49,30,.620
hendege01,Gerald Henderson,374,272,102,.727,316,236,80,.747,58,36,22,.621
pincked01,Ed Pinckney,350,199,151,.569,323,186,137,.576,27,13,14,.481
kleinjo01,Joe Kleine,342,209,133,.611,317,198,119,.625,25,11,14,.440
carrml01,M.L. Carr,327,238,89,.728,272,203,69,.746,55,35,20,.636
wedmasc01,Scott Wedman,321,235,86,.732,265,200,65,.755,56,35,21,.625
raycl01,Clifford Ray,308,146,162,.474,298,141,157,.473,10,5,5,.500
parkeso01,Sonny Parker,301,142,159,.472,291,137,154,.471,10,5,5,.500
kitegr01,Greg Kite,284,208,76,.732,233,177,56,.760,51,31,20,.608
brownde01,Dee Brown,278,153,125,.550,258,145,113,.562,20,8,12,.400
smithph01,Phil Smith,268,129,139,.481,258,124,134,.481,10,5,5,.500
bucknqu01,Quinn Buckner,264,193,71,.731,219,165,54,.753,45,28,17,.622
robeyri01,Rick Robey,249,180,69,.723,215,160,55,.744,34,20,14,.588
architi01,Tiny Archibald,240,171,69,.713,208,152,56,.731,32,19,13,.594
foxri01,Rick Fox,233,122,111,.524,221,117,104,.529,12,5,7,.417
sichtje01,Jerry Sichting,220,167,53,.759,181,139,42,.768,39,28,11,.718
douglsh01,Sherman Douglas,191,99,92,.518,181,93,88,.514,10,6,4,.600
shawbr01,Brian Shaw,188,109,79,.580,175,104,71,.594,13,5,8,.385
fordch01,Chris Ford,186,138,48,.742,157,119,38,.758,29,19,10,.655
roberfr01,Fred Roberts,171,114,57,.667,138,96,42,.696,33,18,15,.545
paxsoji02,Jim Paxson,169,100,69,.592,149,89,60,.597,20,11,9,.550
barryri01,Rick Barry,166,89,77,.536,156,84,72,.538,10,5,5,.500
carliri01,Rick Carlisle,164,133,31,.811,154,124,30,.805,10,9,1,.900
dudlech01,Charles Dudley,162,89,73,.549,152,84,68,.553,10,5,5,.500
johnsla02,Larry Johnson,157,86,71,.548,153,85,68,.556,4,1,3,.250
mcdanxa01,Xavier McDaniel,157,76,81,.484,153,75,78,.490,4,1,3,.250
acresma01,Mark Acres,151,90,61,.596,132,81,51,.614,19,9,10,.474
curryde01,Dell Curry,147,79,68,.537,143,78,65,.545,4,1,3,.250
lucasjo01,John Lucas,146,58,88,.397,146,58,88,.397,0,0,0,
baglejo01,John Bagley,145,90,55,.621,130,82,48,.631,15,8,7,.533
coopewa01,Wayne Cooper,130,51,79,.392,130,51,79,.392,0,0,0,
shortpu01,Purvis Short,128,50,78,.391,128,50,78,.391,0,0,0,
vincesa01,Sam Vincent,124,96,28,.774,100,80,20,.800,24,16,8,.667
dayeda01,Darren Daye,124,88,36,.710,103,75,28,.728,21,13,8,.619
townsra01,Raymond Townsend,124,48,76,.387,124,48,76,.387,0,0,0,
willina01,Nate Williams,121,62,59,.512,121,62,59,.512,0,0,0,
abernto01,Tom Abernethy,121,52,69,.430,121,52,69,.430,0,0,0,
lohaubr01,Brad Lohaus,119,68,51,.571,110,64,46,.582,9,4,5,.444
waltobi01,Bill Walton,117,96,21,.821,89,73,16,.820,28,23,5,.821
johnsch01,Charles Johnson*,116,61,55,.526,106,56,50,.528,10,5,5,.500
smithmi01,Michael Smith,114,75,39,.658,109,72,37,.661,5,3,2,.600
bradlch01,Charles Bradley,106,78,28,.736,97,72,25,.742,9,6,3,.667
hancoda01,Darrin Hancock,105,54,51,.514,102,53,49,.520,3,1,2,.333
greenri01,Rickey Green,101,56,45,.554,101,56,45,.554,0,0,0,
clarkca01,Carlos Clark,101,78,23,.772,90,69,21,.767,11,9,2,.818
fernser01,Eric Fernsten,99,76,23,.768,86,67,19,.779,13,9,4,.692
whitejo01,Jo Jo White*,92,34,58,.370,92,34,58,.370,0,0,0,
willigu01,Gus Williams,87,48,39,.552,77,43,34,.558,10,5,5,.500
boguemu01,Muggsy Bogues,87,52,35,.598,83,51,32,.614,4,1,3,.250
hawkihe01,Hersey Hawkins,85,50,35,.588,81,49,32,.605,4,1,3,.250
wilkeja01,Jamaal Wilkes,81,44,37,.543,71,39,32,.549,10,5,5,.500
