id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
edwaran01,Anthony Edwards*,206,93,113,.451,199,90,109,.452,7,3,4,.429
reidna01,Naz Reid*,198,88,110,.444,192,85,107,.443,6,3,3,.500
nowelja01,Jaylen Nowell*,155,74,81,.477,153,73,80,.477,2,1,1,.500
mclaujo01,Jordan McLaughlin*,150,69,81,.460,145,67,78,.462,5,2,3,.400
russeda01,D'Angelo Russell*,145,74,71,.510,138,71,67,.514,7,3,4,.429
townska01,Karl-Anthony Towns*,140,71,69,.507,133,68,65,.511,7,3,4,.429
vandeja01,Jarred Vanderbilt*,127,54,73,.425,120,51,69,.425,7,3,4,.429
princta02,Taurean Prince*,116,67,49,.578,111,65,46,.586,5,2,3,.400
beaslma01,Malik Beasley*,107,48,59,.449,100,45,55,.450,7,3,4,.429
okogijo01,Josh Okogie*,93,35,58,.376,91,34,57,.374,2,1,1,.500
knighna01,Nathan Knight*,68,38,30,.559,68,38,30,.559,0,0,0,
goberru01,Rudy Gobert*,67,33,34,.493,67,33,34,.493,0,0,0,
laymaja01,Jake Layman,67,25,42,.373,67,25,42,.373,0,0,0,
anderky01,Kyle Anderson*,66,35,31,.530,66,35,31,.530,0,0,0,
rubiori01,Ricky Rubio,59,18,41,.305,59,18,41,.305,0,0,0,
beverpa01,Patrick Beverley*,57,32,25,.561,50,29,21,.580,7,3,4,.429
riverau01,Austin Rivers*,49,24,25,.490,49,24,25,.490,0,0,0,
hernaju01,Juancho Hernangómez,44,15,29,.341,44,15,29,.341,0,0,0,
culveja01,Jarrett Culver,28,4,24,.143,28,4,24,.143,0,0,0,
garzalu01,Luka Garza,28,15,13,.536,28,15,13,.536,0,0,0,
bolmale01,Leandro Bolmaro,26,15,11,.577,26,15,11,.577,0,0,0,
moorewe01,Wendell Moore Jr.*,26,15,11,.577,26,15,11,.577,0,0,0,
conlemi01,Mike Conley*,24,12,12,.500,24,12,12,.500,0,0,0,
alexani01,Nickeil Alexander-Walker*,23,11,12,.478,23,11,12,.478,0,0,0,
ryanma01,Matt Ryan,22,10,12,.455,22,10,12,.455,0,0,0,
forbebr01,Bryn Forbes,22,8,14,.364,22,8,14,.364,0,0,0,
davised01,Ed Davis,19,2,17,.105,19,2,17,.105,0,0,0,
minotjo01,Josh Minott*,14,7,7,.500,14,7,7,.500,0,0,0,
monrogr01,Greg Monroe,6,1,5,.167,4,1,3,.250,2,0,2,.000
wrighmc01,McKinley Wright IV,5,3,2,.600,5,3,2,.600,0,0,0,
haganas01,Ashton Hagans,2,0,2,.000,2,0,2,.000,0,0,0,
silvach01,Chris Silva,1,1,0,1.000,1,1,0,1.000,0,0,0,
lawsoaj01,A.J. Lawson,1,1,0,1.000,1,1,0,1.000,0,0,0,
