id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wedmasc01,Scott Wedman,582,276,306,.474,553,265,288,.479,29,11,18,.379
architi01,Tiny Archibald,432,189,243,.438,426,187,239,.439,6,2,4,.333
robinbi01,Bill Robinzine,396,191,205,.482,388,189,199,.487,8,2,6,.250
birdsot01,Otis Birdsong,345,166,179,.481,329,161,168,.489,16,5,11,.312
willina01,Nate Williams,286,117,169,.409,286,117,169,.409,0,0,0,
fordph01,Phil Ford,241,127,114,.527,228,124,104,.544,13,3,10,.231
walkeji01,Jimmy Walker,227,100,127,.441,221,98,123,.443,6,2,4,.333
mcneila01,Larry McNeill,219,95,124,.434,213,93,120,.437,6,2,4,.333
greenjo01,Johnny Green*,218,88,130,.404,218,88,130,.404,0,0,0,
vanarto01,Tom Van Arsdale,199,79,120,.397,199,79,120,.397,0,0,0,
johnsol01,Ollie Johnson*,197,90,107,.457,191,88,103,.461,6,2,4,.333
guokama02,Matt Guokas,184,70,114,.380,184,70,114,.380,0,0,0,
kingre01,Reggie King,182,94,88,.516,164,86,78,.524,18,8,10,.444
grunfer01,Ernie Grunfeld,178,90,88,.506,160,82,78,.512,18,8,10,.444
washiri01,Richard Washington,177,77,100,.435,173,76,97,.439,4,1,3,.250
kojisdo01,Don Kojis*,173,69,104,.399,169,68,101,.402,4,1,3,.250
behagro01,Ron Behagen,172,79,93,.459,166,77,89,.464,6,2,4,.333
burleto01,Tom Burleson,163,85,78,.521,163,85,78,.521,0,0,0,
mckinbi01,Billy McKinney,161,88,73,.547,153,86,67,.562,8,2,6,.250
boonero01,Ron Boone*,159,68,91,.428,159,68,91,.428,0,0,0,
gerargu01,Gus Gerard*,152,86,66,.566,144,84,60,.583,8,2,6,.250
nashbo01,Bob Nash,148,71,77,.480,143,70,73,.490,5,1,4,.200
dantomi01,Mike D'Antoni,128,58,70,.453,124,57,67,.460,4,1,3,.250
