id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thomptr01,Tristan Thompson*,364,219,145,.602,304,178,126,.586,60,41,19,.683
jamesle01,LeBron James*,315,219,96,.695,252,176,76,.698,63,43,20,.683
smithjr01,J.R. Smith,270,181,89,.670,207,138,69,.667,63,43,20,.683
osmande01,Cedi Osman*,247,109,138,.441,232,104,128,.448,15,5,10,.333
dellama01,Matthew Dellavedova,225,133,92,.591,202,115,87,.569,23,18,5,.783
irvinky01,Kyrie Irving*,215,150,65,.698,173,118,55,.682,42,32,10,.762
breweco01,Corey Brewer,208,68,140,.327,208,68,140,.327,0,0,0,
shumpim01,Iman Shumpert,192,140,52,.729,151,109,42,.722,41,31,10,.756
pekovni01,Nikola Peković,164,68,96,.415,164,68,96,.415,0,0,0,
garlada01,Darius Garland*,162,66,96,.407,160,66,94,.412,2,0,2,.000
jefferi01,Richard Jefferson,161,111,50,.689,127,87,40,.685,34,24,10,.706
ellinwa01,Wayne Ellington,154,44,110,.286,154,44,110,.286,0,0,0,
jonesja02,James Jones,150,100,50,.667,127,82,45,.646,23,18,5,.783
rubiori01,Ricky Rubio,149,77,72,.517,149,77,72,.517,0,0,0,
fryech01,Channing Frye,145,93,52,.641,117,71,46,.607,28,22,6,.786
gomesry01,Ryan Gomes,135,33,102,.244,135,33,102,.244,0,0,0,
okorois01,Isaac Okoro*,130,62,68,.477,128,62,66,.484,2,0,2,.000
ridnolu01,Luke Ridnour,129,45,84,.349,129,45,84,.349,0,0,0,
mozgoti01,Timofey Mozgov,127,92,35,.724,111,79,32,.712,16,13,3,.812
johnswe01,Wesley Johnson,124,41,83,.331,124,41,83,.331,0,0,0,
bareajo01,J.J. Barea,123,61,62,.496,123,61,62,.496,0,0,0,
millemi01,Mike Miller,118,51,67,.432,118,51,67,.432,0,0,0,
korveky01,Kyle Korver,117,66,51,.564,78,42,36,.538,39,24,15,.615
milicda01,Darko Miličić,115,31,84,.270,115,31,84,.270,0,0,0,
telfase01,Sebastian Telfair,111,34,77,.306,111,34,77,.306,0,0,0,
jeffeal01,Al Jefferson,106,29,77,.274,106,29,77,.274,0,0,0,
sextoco01,Collin Sexton,105,32,73,.305,105,32,73,.305,0,0,0,
flynnjo01,Jonny Flynn,104,22,82,.212,104,22,82,.212,0,0,0,
allenja01,Jarrett Allen*,104,55,49,.529,103,55,48,.534,1,0,1,.000
nancela02,Larry Nance Jr.*,104,39,65,.375,85,30,55,.353,19,9,10,.474
mobleev01,Evan Mobley*,102,56,46,.549,100,56,44,.560,2,0,2,.000
beaslmi01,Michael Beasley,100,31,69,.310,100,31,69,.310,0,0,0,
stevela01,Lamar Stevens*,100,52,48,.520,99,52,47,.525,1,0,1,.000
willide02,Derrick Williams,98,47,51,.480,90,41,49,.456,8,6,2,.750
tollian01,Anthony Tolliver*,96,27,69,.281,96,27,69,.281,0,0,0,
cunnida01,Dante Cunningham,94,47,47,.500,94,47,47,.500,0,0,0,
wadede01,Dean Wade,90,38,52,.422,90,38,52,.422,0,0,0,
greenje02,Jeff Green,79,47,32,.595,58,36,22,.621,21,11,10,.524
shvedal01,Alexey Shved,77,37,40,.481,77,37,40,.481,0,0,0,
clarkjo01,Jordan Clarkson,76,34,42,.447,58,23,35,.397,18,11,7,.611
cardibr01,Brian Cardinal,76,23,53,.303,76,23,53,.303,0,0,0,
smithcr01,Craig Smith,74,22,52,.297,74,22,52,.297,0,0,0,
