id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
artesro01,Metta World Peace,12,3,9,.250,12,3,9,.250,0,0,0,
guytoaj01,A.J. Guyton,12,3,9,.250,12,3,9,.250,0,0,0,
hoibefr01,Fred Hoiberg,12,3,9,.250,12,3,9,.250,0,0,0,
brandel01,Elton Brand,12,3,9,.250,12,3,9,.250,0,0,0,
fizerma01,Marcus Fizer,11,3,8,.273,11,3,8,.273,0,0,0,
benjaco01,Corey Benjamin,11,2,9,.182,11,2,9,.182,0,0,0,
voskuja01,Jake Voskuhl,10,1,9,.100,10,1,9,.100,0,0,0,
collija04,Jason Collins,9,7,2,.778,9,7,2,.778,0,0,0,
armstbr01,Brandon Armstrong,9,7,2,.778,9,7,2,.778,0,0,0,
williaa01,Aaron Williams,9,7,2,.778,9,7,2,.778,0,0,0,
kittlke01,Kerry Kittles,9,7,2,.778,9,7,2,.778,0,0,0,
kiddja01,Jason Kidd,9,7,2,.778,9,7,2,.778,0,0,0,
millebr01,Brad Miller,9,2,7,.222,9,2,7,.222,0,0,0,
maccuto01,Todd MacCulloch,9,7,2,.778,9,7,2,.778,0,0,0,
harrilu01,Lucious Harris,9,7,2,.778,9,7,2,.778,0,0,0,
jefferi01,Richard Jefferson,8,6,2,.750,8,6,2,.750,0,0,0,
vanhoke01,Keith Van Horn,8,6,2,.750,8,6,2,.750,0,0,0,
crawfja01,Jamal Crawford,8,1,7,.125,8,1,7,.125,0,0,0,
martike01,Kenyon Martin,8,6,2,.750,8,6,2,.750,0,0,0,
bagarda01,Dalibor Bagarić,8,3,5,.375,8,3,5,.375,0,0,0,
dialde01,Derrick Dial,7,5,2,.714,7,5,2,.714,0,0,0,
mercero01,Ron Mercer,2,0,2,.000,2,0,2,.000,0,0,0,
