id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bratzmi01,Mike Bratz,12,2,10,.167,10,2,8,.200,2,0,2,.000
banksge01,Gene Banks,12,2,10,.167,10,2,8,.200,2,0,2,.000
mitchmi01,Mike Mitchell,12,2,10,.167,10,2,8,.200,2,0,2,.000
moorejo01,Johnny Moore,12,2,10,.167,10,2,8,.200,2,0,2,.000
gervige01,George Gervin,12,2,10,.167,10,2,8,.200,2,0,2,.000
corzida01,Dave Corzine,12,2,10,.167,10,2,8,.200,2,0,2,.000
johnsge02,George Johnson,12,2,10,.167,10,2,8,.200,2,0,2,.000
rainsed01,Ed Rains,11,2,9,.182,9,2,7,.222,2,0,2,.000
lambejo01,John Lambert,10,0,10,.000,8,0,8,.000,2,0,2,.000
pheglro01,Roger Phegley,10,2,8,.200,10,2,8,.200,0,0,0,
olberma01,Mark Olberding,6,0,6,.000,4,0,4,.000,2,0,2,.000
