id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
joneskc01,K.C. Jones*,84,55,29,.655,75,49,26,.653,9,6,3,.667
russebi01,Bill Russell,82,55,27,.671,73,49,24,.671,9,6,3,.667
sandeto01,Tom Sanders*,79,53,26,.671,70,47,23,.671,9,6,3,.667
naullwi01,Willie Naulls*,79,55,24,.696,71,49,22,.690,8,6,2,.750
siegfla01,Larry Siegfried,78,51,27,.654,69,45,24,.652,9,6,3,.667
jonessa01,Sam Jones,77,53,24,.688,68,47,21,.691,9,6,3,.667
havlijo01,John Havlicek,75,50,25,.667,66,44,22,.667,9,6,3,.667
countme01,Mel Counts,67,43,24,.642,59,38,21,.644,8,5,3,.625
thompjo01,John Thompson,46,37,9,.804,40,32,8,.800,6,5,1,.833
harknje01,Jerry Harkness*,43,21,22,.488,40,21,19,.525,3,0,3,.000
dardeol01,Ollie Darden,43,21,22,.488,40,21,19,.525,3,0,3,.000
lewisfr02,Freddie Lewis,42,20,22,.476,39,20,19,.513,3,0,3,.000
raylji01,Jimmy Rayl,42,20,22,.476,39,20,19,.513,3,0,3,.000
edmonbo01,Bobby Edmonds,41,21,20,.512,38,21,17,.553,3,0,3,.000
brownro01,Roger Brown*,41,20,21,.488,38,20,18,.526,3,0,3,.000
netolbo01,Bob Netolicky*,40,21,19,.525,37,21,16,.568,3,0,3,.000
peeplge01,George Peeples*,40,18,22,.450,37,18,19,.486,3,0,3,.000
nelsodo01,Don Nelson,39,21,18,.538,34,18,16,.529,5,3,2,.600
heinsto01,Tom Heinsohn,38,30,8,.789,34,27,7,.794,4,3,1,.750
kozliro01,Ron Kozlicki*,28,12,16,.429,26,12,14,.462,2,0,2,.000
aitchma01,Matt Aitch*,27,14,13,.519,25,14,11,.560,2,0,2,.000
sauldwo01,Woody Sauldsberry*,23,11,12,.478,23,11,12,.478,0,0,0,
dawsoji01,Jimmy Dawson*,10,7,3,.700,10,7,3,.700,0,0,0,
nordmbe01,Bevo Nordmann*,3,3,0,1.000,3,3,0,1.000,0,0,0,
wardge01,Gerry Ward*,3,3,0,1.000,3,3,0,1.000,0,0,0,
greensi01,Si Green*,2,0,2,.000,2,0,2,.000,0,0,0,
,,1,0,1,.000,1,0,1,.000,0,0,0,
wattsro01,Ron Watts,1,0,1,.000,1,0,1,.000,0,0,0,
