id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
keefead01,Adam Keefe,3,1,2,.333,3,1,2,.333,0,0,0,
langan01,Andrew Lang,3,1,2,.333,3,1,2,.333,0,0,0,
willike02,Kevin Willis,3,1,2,.333,3,1,2,.333,0,0,0,
whatlen01,Ennis Whatley,3,1,2,.333,3,1,2,.333,0,0,0,
ehlocr01,Craig Ehlo,3,1,2,.333,3,1,2,.333,0,0,0,
blaylmo01,Mookie Blaylock,3,1,2,.333,3,1,2,.333,0,0,0,
augmost01,Stacey Augmon,3,1,2,.333,3,1,2,.333,0,0,0,
ferredu01,Duane Ferrell,3,1,2,.333,3,1,2,.333,0,0,0,
koncajo01,Jon Koncak,3,1,2,.333,3,1,2,.333,0,0,0,
wilkido01,Dominique Wilkins,3,1,2,.333,3,1,2,.333,0,0,0,
grahapa01,Paul Graham,2,1,1,.500,2,1,1,.500,0,0,0,
